ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971566.60566,CksEi91LkBgDTZFICg,192.168.1.4,48962,192.168.1.1,53,udp,60.0737330914,2857,5212,SF,True,False,0,ShADadtfF,18,3813,16,6052,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971505.865208,CH88OkHuvNAOpcq9b,192.168.1.4,35787,23.220.124.131,443,udp,0.1529541016,3314,3524,SF,True,False,0,Dd,8,3538,11,3832,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971626.043359,CiEqpvjyPNA4RdrQg,192.168.1.4,59286,192.168.1.1,53,udp,0.0052289963,39,107,SF,True,True,0,Dd,1,67,1,135,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971565.692944,CrCy6H3vteVVWiSQmg,192.168.1.4,35866,192.168.1.1,53,udp,0.0550408363,38,175,SF,True,True,0,Dd,1,66,1,203,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971536.287254,C4mYT04xwL54KoTUOc,192.168.1.4,49633,192.168.1.1,53,udp,0.0055859089,38,116,SF,True,True,0,Dd,1,66,1,144,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971567.018774,CY7bdRnpancAUHbed,192.168.1.4,49615,192.168.1.1,53,udp,0.0041818619,26,262,SF,True,True,0,Dd,1,54,1,290,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971536.340739,Crd6vh2Kj8xVCTJ5ld,192.168.1.4,54990,192.168.1.1,53,udp,0.0031750202000000003,45,90,SF,True,True,0,Dd,1,73,1,118,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971535.63717,CAT8ow2C3PVOhhiAje,192.168.1.4,60289,192.168.1.1,53,udp,0.0036900043000000003,37,431,SF,True,True,0,Dd,1,65,1,459,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971568.863578,CHJHYx1cJXDQO5qwSl,192.168.1.4,36805,192.168.1.1,53,udp,0.0171558857,43,100,SF,True,True,0,Dd,1,71,1,128,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971566.489758,CGIvc52Q0BAn3AtuXi,192.168.1.4,42680,192.168.1.1,53,udp,0.0246610641,40,356,SF,True,True,0,Dd,1,68,1,384,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971628.168018,CMqkuO2fNA719V8tdc,192.168.1.4,44338,192.168.1.1,53,udp,0.0246610641,40,356,SF,True,True,0,Dd,1,68,1,384,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971326.632692,C9VDdU2yf2cs4wEHn7,192.168.1.4,60960,172.253.122.132,443,tcp,240.377810955,3001,63288,SF,True,False,0,ShADadFf,47,5453,66,66728,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971215.957626,CjoSaZ35VKo03uEmZ7,192.168.1.4,47078,162.247.241.14,443,tcp,319.6348078251,6900,2650,SF,True,False,0,ShADadFf,39,8936,36,4530,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971356.973627,C2HaQZ3w75VpniHlge,192.168.1.4,50314,18.238.4.105,443,tcp,240.5420758724,3558,6866,RSTO,True,False,0,ShADadfR,18,4514,17,7758,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971567.595615,CWNOYg34Lh7XlpxA0f,192.168.1.4,58590,192.168.1.1,53,udp,240.5420758724,3558,6866,RSTO,True,False,0,ShADadfR,18,4514,17,7758,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971627.556514,CBgcbZ1sAXduG2SMC2,192.168.1.4,55075,192.168.1.1,53,udp,240.5420758724,3558,6866,RSTO,True,False,0,ShADadfR,18,4514,17,7758,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971566.620993,C9TDic3t6wDEdgqiz8,192.168.1.4,45634,23.197.199.199,443,udp,240.5420758724,3558,6866,RSTO,True,False,0,ShADadfR,18,4514,17,7758,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971535.860952,CaR59NeguTyuG8nH8,192.168.1.4,51956,142.251.179.94,443,tcp,60.0651211739,1897,6350,SF,True,False,0,ShADadFf,12,2529,10,6878,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971567.196633,C06EM74cxmkdU3NpHd,192.168.1.4,55390,192.168.1.1,53,udp,0.0081858635,41,101,SF,True,True,0,Dd,1,69,1,129,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971567.342591,CH4NBq1vHQVn7Uv0ch,192.168.1.4,38558,192.168.1.1,53,udp,0.0016808510000000001,38,350,SF,True,True,0,Dd,1,66,1,378,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971536.330938,CKZdwB2jWZJNSy5QOd,192.168.1.4,36605,192.168.1.1,53,udp,0.0016717911,33,115,SF,True,True,0,Dd,1,61,1,143,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971476.080721,CmCiTi2aaIBszuLmO,192.168.1.4,56750,172.253.115.95,443,tcp,60.0950381756,1804,6721,SF,True,False,0,ShADadFf,13,2488,11,7301,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971476.220559,C3ZiBs17oSORI2fPVa,192.168.1.4,53480,23.51.90.243,443,tcp,120.8366401196,2633,5025,SF,True,False,0,ShADadfF,21,3733,22,6177,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971477.755364,CDbfUJ3G157tOG8Lm8,192.168.1.4,48694,34.234.146.253,443,tcp,61.9204361439,2721,9231,RSTO,True,False,0,ShADadRf,19,3705,21,10331,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971628.166724,C0WrojOB2WPOufER8,192.168.1.4,48882,192.168.1.1,53,udp,61.9204361439,2721,9231,RSTO,True,False,0,ShADadRf,19,3705,21,10331,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971628.168669,CBDbRF4XSD1KL9cXe8,192.168.1.4,42309,192.168.1.1,53,udp,61.9204361439,2721,9231,RSTO,True,False,0,ShADadRf,19,3705,21,10331,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971627.055745,CZ6qJM2hPhxEAP7E2d,192.168.1.4,57901,192.168.1.1,53,udp,0.009938001600000001,39,96,SF,True,True,0,Dd,1,67,1,124,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971596.549169,CJnIeH3GuJ03m5CPSe,192.168.1.4,53380,192.168.1.1,53,udp,0.009938001600000001,39,96,SF,True,True,0,Dd,1,67,1,124,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971536.519526,CZqGkH3D5rAbHl09N5,192.168.1.4,33681,64.233.180.95,443,udp,0.009938001600000001,39,96,SF,True,True,0,Dd,1,67,1,124,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971568.448112,CVI6kr20dtrRvRXYMi,192.168.1.4,39900,192.168.1.1,53,udp,0.0046870708,44,108,SF,True,True,0,Dd,1,72,1,136,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971566.57732,CfmbgV1Ae6fJgkIFfd,192.168.1.4,48188,66.22.19.145,443,udp,0.0046870708,44,108,SF,True,True,0,Dd,1,72,1,136,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971505.631518,Cv7Nza429oopuCb0Wc,192.168.1.4,34705,104.18.7.220,443,udp,2.5039951801,154690,2967548,SF,True,False,0,Dd,490,168410,2583,3039872,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971563.995765,CYNaYe4tgabFipppT8,192.168.1.4,47098,23.73.207.154,443,udp,2.5039951801,154690,2967548,SF,True,False,0,IIiishH,490,168410,2583,3039872,e6edd518be0d5b86,0cb4f074d4800c29,HTTPS
1722971356.683011,C3l3fk1DPnvs3B0ZJk,192.168.1.4,54662,216.239.38.178,443,tcp,240.1800918579,2892,29085,SF,True,False,0,ShADadFf,32,4564,39,31121,e6edd518be0d5b86,0cb4f074d4800c29,HTTPS
1722971627.556514,CBgcbZ1sAXduG2SMC2,192.168.1.4,55075,192.168.1.1,53,udp,0.0067379475,29,86,SF,True,True,0,Dd,1,57,1,114,e6edd518be0d5b86,0cb4f074d4800c29,DNS
1722971626.221964,CATgeGTmdOMriGsUl,192.168.1.4,32982,192.168.1.1,53,udp,0.0030062199,38,93,SF,True,True,0,Dd,1,66,1,121,e6edd518be0d5b86,0cb4f074d4800c29,DNS
1722971567.131942,CfUmd83a3EKp5Pgx74,192.168.1.4,56207,192.168.1.1,53,udp,0.0037069321,40,100,SF,True,True,0,Dd,1,68,1,128,e6edd518be0d5b86,0cb4f074d4800c29,DNS
1722971479.720999,CfWlzZ1Y8NLEZB5Cuh,192.168.1.4,50138,23.55.200.222,443,tcp,120.2178170681,2515,4974,SF,True,False,0,ShADadfF,16,3355,20,6022,e6edd518be0d5b86,0cb4f074d4800c29,HTTPS
1722971596.597285,CfrlrZGpwXn2hA1T7,192.168.1.4,55874,18.238.4.118,443,tcp,120.2178170681,2515,4974,SF,True,False,0,ShADadfF,16,3355,20,6022,e6edd518be0d5b86,0cb4f074d4800c29,HTTPS
1722971566.489959,CujkAe32muoglcEzN6,192.168.1.4,56074,192.168.1.1,53,udp,120.2178170681,2515,4974,SF,True,False,0,ShADadfF,16,3355,20,6022,e6edd518be0d5b86,0cb4f074d4800c29,DNS
1722971479.902699,CFZ5maZFThyBoWNfa,192.168.1.4,60530,23.212.251.213,443,udp,28.6092031002,15049,28857,SF,True,False,0,Dd,38,16113,47,30173,e6edd518be0d5b86,0cb4f074d4800c29,HTTPS
1722971568.460096,CNrWH73UrGyIEEr9ud,192.168.1.4,41527,64.233.180.95,443,udp,0.07280707360000001,4024,8770,SF,True,False,0,Dd,7,4220,10,9050,e6edd518be0d5b86,0cb4f074d4800c29,HTTPS
1722971508.266322,CyX0XB3wbY4iZwruOb,192.168.1.4,44500,172.253.115.155,443,udp,0.07280707360000001,4024,8770,SF,True,False,0,Dd,7,4220,10,9050,e6edd518be0d5b86,0cb4f074d4800c29,HTTPS
1722971627.339138,CEMjad4BRpG05vOs9l,192.168.1.4,44949,192.168.1.1,53,udp,0.07280707360000001,4024,8770,SF,True,False,0,Dd,7,4220,10,9050,e6edd518be0d5b86,0cb4f074d4800c29,DNS
1722971596.273023,Crje914T1uWvFh7Ikk,192.168.1.4,58323,192.168.1.1,53,udp,0.07280707360000001,4024,8770,SF,True,False,0,Dd,7,4220,10,9050,e6edd518be0d5b86,0cb4f074d4800c29,DNS
1722971598.865736,Cvmbq81CTvykfyYvb9,192.168.1.4,39119,192.168.1.1,53,udp,0.07280707360000001,4024,8770,SF,True,False,0,Dd,7,4220,10,9050,e6edd518be0d5b86,0cb4f074d4800c29,DNS
1722971567.245582,CRFAYc3kolBxGNoYI6,192.168.1.4,59183,142.251.167.148,443,udp,0.07280707360000001,4024,8770,SF,True,False,0,Dd,7,4220,10,9050,e6edd518be0d5b86,0cb4f074d4800c29,HTTPS
1722971580.871586,Crdalp2GiW4mwtE9ei,192.168.1.4,51915,192.168.1.1,53,udp,0.0042269230000000005,45,90,SF,True,True,0,Dd,1,73,1,118,e6edd518be0d5b86,0cb4f074d4800c29,DNS
1722971566.448471,CrsPTpCT6Pg6GZovg,192.168.1.4,39254,192.168.1.1,53,udp,0.09900498390000001,39,272,SF,True,True,0,Dd,1,67,1,300,e6edd518be0d5b86,0cb4f074d4800c29,DNS
1722971595.925011,CXgwLE1yDtGiTZsM0a,192.168.1.4,41838,151.101.0.223,443,udp,0.09900498390000001,39,272,SF,True,True,0,Dd,1,67,1,300,e6edd518be0d5b86,0cb4f074d4800c29,HTTPS
1722971567.527693,CUCGCvvfCx4zqWDs9,192.168.1.4,50773,192.168.1.1,53,udp,0.067661047,52,185,SF,True,True,0,Dd,1,80,1,213,e6edd518be0d5b86,0cb4f074d4800c29,DNS
1722971505.559551,CNl6S84a1v6jBKvRo1,192.168.1.4,51633,104.18.28.163,443,udp,0.067661047,52,185,SF,True,True,0,IIiiiihhIHH,1,80,1,213,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,HTTPS
1722971563.985168,C9BBdHWNjqsHFkoP4,192.168.1.4,52247,192.168.1.1,53,udp,0.067661047,52,185,SF,True,True,0,IIiiiihhIHH,1,80,1,213,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971628.168729,CITfRG2tvw9zrhB8h6,192.168.1.4,51626,192.168.1.1,53,udp,0.067661047,52,185,SF,True,True,0,IIiiiihhIHH,1,80,1,213,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971566.569695,CqRbOO30feju8SsIib,192.168.1.4,55979,192.168.1.1,53,udp,0.0179519653,41,103,SF,True,True,0,Dd,1,69,1,131,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971627.208692,CrBdtw1MR7kJWr92s5,192.168.1.4,49317,192.168.1.1,53,udp,0.0179519653,41,103,SF,True,True,0,Dd,1,69,1,131,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971566.174822,CzOmwk1TGyN1XqKick,192.168.1.4,41272,192.168.1.1,53,udp,0.0179519653,41,103,SF,True,True,0,Dd,1,69,1,131,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971567.08616,CwoanI3U2QXjPlODhc,192.168.1.4,50258,172.253.122.113,443,udp,0.0179519653,41,103,SF,True,True,0,Dd,1,69,1,131,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,HTTPS
1722971567.527107,Cv6Rwj298aG60sORs3,192.168.1.4,53156,146.75.28.84,443,udp,0.0550069809,2827,7050,SF,True,False,0,Dd,6,2995,7,7246,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,HTTPS
1722971596.273639,C9qBRybrV4YO4dlR6,192.168.1.4,49882,192.168.1.1,53,udp,0.0170590878,42,313,SF,True,True,0,Dd,1,70,1,341,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971627.578597,CxoqbX20164FyOkHP,192.168.1.4,47470,172.253.62.119,443,udp,0.0170590878,42,313,SF,True,True,0,Dd,1,70,1,341,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,HTTPS
1722971566.651735,CiB7su1E8jlHEH2ugc,192.168.1.4,39802,23.220.128.196,443,tcp,60.0977449417,1898,7164,RSTO,True,False,0,ShADadfR,14,2646,15,7960,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,HTTPS
1722971508.264234,CRG4fQ1PQBRF8HhGq1,192.168.1.4,40974,104.18.186.31,443,udp,0.0668158531,4157,8618,SF,True,False,0,Dd,10,4437,12,8954,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,HTTPS
1722971626.33171,CKJLxF4VIkSUKv9YGc,192.168.1.4,52020,192.168.1.1,53,udp,0.0668158531,4157,8618,SF,True,False,0,Dd,10,4437,12,8954,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971627.347728,Ck0dzw26nLczWZYvB5,192.168.1.4,44868,192.168.1.1,53,udp,0.0130910873,53,111,SF,True,True,0,Dd,1,81,1,139,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971626.361967,CZxZNMAX67du3OKpa,192.168.1.4,35658,192.168.1.1,53,udp,0.0130910873,53,111,SF,True,True,0,Dd,1,81,1,139,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971626.065261,CehUY415DY1l1hvfMe,192.168.1.4,59138,23.227.38.65,443,udp,0.0130910873,53,111,SF,True,True,0,Dd,1,81,1,139,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,HTTPS
1722971566.743288,CcYSWx4uVGOghXaOlb,192.168.1.4,59814,192.168.1.1,53,udp,0.0037710667000000002,43,107,SF,True,True,0,Dd,1,71,1,135,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971628.168603,C73018cO9cOlx0Zwh,192.168.1.4,39680,192.168.1.1,53,udp,0.0896761417,41,152,SF,True,True,0,Dd,1,69,1,180,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971624.035901,CljhVi3gA8xOtbwqvc,192.168.1.4,54912,192.168.1.1,53,udp,0.0896761417,41,152,SF,True,True,0,Dd,1,69,1,180,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971627.540823,CW471m12D0kKwqZAJd,192.168.1.4,36902,192.168.1.1,53,udp,0.0896761417,41,152,SF,True,True,0,Dd,1,69,1,180,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971566.494215,CQ33gx3SvW9kaR8GZ7,192.168.1.4,51638,192.168.1.1,53,udp,0.0896761417,41,152,SF,True,True,0,Dd,1,69,1,180,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971615.863885,Cs41R6eiM9uit5X26,192.168.1.4,32903,192.168.1.1,53,udp,0.0896761417,41,152,SF,True,True,0,Dd,1,69,1,180,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971627.055646,CFwPsqhUJ3hDu9Y54,192.168.1.4,43852,192.168.1.1,53,udp,0.0098631382,39,310,SF,True,True,0,Dd,1,67,1,338,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971628.090275,CCZX2r2UEH03NFfbr8,192.168.1.4,35530,192.168.1.1,53,udp,0.0027940273000000002,54,358,SF,True,True,0,Dd,1,82,1,386,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971566.569695,CqRbOO30feju8SsIib,192.168.1.4,55979,192.168.1.1,53,udp,0.0027940273000000002,54,358,SF,True,True,0,Dd,1,82,1,386,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971536.34414,CAYnB21kDfitpBzzki,192.168.1.4,54514,31.13.71.36,443,tcp,65.0712449551,2659,3135,SF,True,False,0,ShADadfF,13,3343,15,3923,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,HTTPS
1722971326.516371,CngOWA13hmXGU4HNDh,192.168.1.4,44754,3.166.192.112,443,tcp,240.1355149746,2627,7321,SF,True,False,0,ShADadfF,23,3831,21,8421,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,HTTPS
1722971567.254855,CF8ToN2AVev1Y6CTt2,192.168.1.4,53399,192.168.1.1,53,udp,240.1355149746,2627,7321,SF,True,False,0,ShADadfF,23,3831,21,8421,3b093dfc0eb2b10a,01a9cf7147249b44dca84b7014249f6c10d90d6e,DNS
1722971567.527107,Cv6Rwj298aG60sORs3,192.168.1.4,53156,146.75.28.84,443,udp,240.1355149746,2627,7321,SF,True,False,0,IIiishhhHHhH,23,3831,21,8421,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,HTTPS
1722971536.451844,CkPzWk4FtmkiIptx2e,192.168.1.4,33629,142.251.179.100,443,udp,0.0695419312,4027,9434,SF,True,False,0,Dd,7,4223,10,9714,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,HTTPS
1722971475.403021,C6eGvI374aTpCRyQ4i,192.168.1.4,52940,23.220.141.238,80,tcp,60.1770009995,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,HTTP
1722971477.990202,CEha1B2tK5QWZ0XTvg,192.168.1.4,59739,142.251.16.157,443,udp,1.2702970505,6208,12567,SF,True,False,0,Dd,19,6740,20,13127,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,HTTPS
1722971626.746688,Cb6wOM1RKoqLRmlNHh,192.168.1.4,34234,192.168.1.1,53,udp,1.2702970505,6208,12567,SF,True,False,0,Dd,19,6740,20,13127,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,DNS
1722971535.652618,CygrS5nx6spD2IMv3,192.168.1.4,50002,141.193.213.21,443,tcp,60.2548291683,1858,3792,SF,True,False,0,ShADadFf,10,2386,8,4216,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,HTTPS
1722971626.362055,C7xFTTbCK4SHDQV4c,192.168.1.4,59264,192.168.1.1,53,udp,60.2548291683,1858,3792,SF,True,False,0,ShADadFf,10,2386,8,4216,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,DNS
1722971475.441752,CQ9zOm3RkeZeoYt5m5,192.168.1.4,52946,23.220.141.238,80,tcp,60.138297081,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,HTTP
1722971596.215763,CA7VdE1qr0XRDMhYd,192.168.1.4,40092,172.253.122.97,443,tcp,60.138297081,0,510,RSTO,True,False,0,ShAdfR,6,320,4,734,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,HTTPS
1722971356.653687,C91M7D2Gv5sCifdtf,192.168.1.4,47322,3.166.192.27,443,tcp,240.0515980721,2424,6725,SF,True,False,0,ShADadfF,19,3420,21,7825,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,HTTPS
1722971627.992727,Cpx7vG1YbWIQAwDSob,192.168.1.4,44086,192.168.1.1,53,udp,240.0515980721,2424,6725,SF,True,False,0,ShADadfF,19,3420,21,7825,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,DNS
1722971626.401115,C9zRDk4eYnpzJ33Ayc,192.168.1.4,50544,23.40.60.154,443,udp,240.0515980721,2424,6725,SF,True,False,0,ShADadfF,19,3420,21,7825,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,HTTPS
1722971566.632324,CWmbRv3n43f58KNgpj,192.168.1.4,32972,172.253.122.113,443,udp,240.0515980721,2424,6725,SF,True,False,0,ShADadfF,19,3420,21,7825,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,HTTPS
1722971626.344001,CU0MbE1g2H3HQBmZ9b,192.168.1.4,48189,192.168.1.1,53,udp,0.0465679169,47,132,SF,True,True,0,Dd,1,75,1,160,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,DNS
1722971627.556452,CYmAP53YjiKqgkrpP5,192.168.1.4,51903,192.168.1.1,53,udp,0.0066249371000000005,29,460,SF,True,True,0,Dd,1,57,1,488,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,DNS
1722971567.114468,CLymRg2DdtubuhzKYb,192.168.1.4,47042,192.168.1.1,53,udp,0.017275810200000002,46,127,SF,True,True,0,Dd,1,74,1,155,dc704d2773da9a60,8d26da5d43fd72d9e1315e3d4c907f63a1,DNS
1722971567.253827,CntQeY3FnsQGu68rMk,192.168.1.4,56624,142.251.179.100,443,udp,0.017275810200000002,46,127,SF,True,True,0,IIiiihhhIHHhH,1,74,1,155,3dea8e71e70378cf,fdea8e71e70378cf,HTTPS
1722971536.330833,CgFvPn4ZSwEkTYEP8j,192.168.1.4,35841,192.168.1.1,53,udp,0.0165030956,33,346,SF,True,True,0,Dd,1,61,1,374,3dea8e71e70378cf,fdea8e71e70378cf,DNS
1722971628.165181,CGyDOM2G7b56HldXf9,192.168.1.4,41326,192.168.1.1,53,udp,0.0165030956,33,346,SF,True,True,0,Dd,1,61,1,374,3dea8e71e70378cf,fdea8e71e70378cf,DNS
1722971627.233931,CNs7fq4ubZrqpi6fWj,192.168.1.4,45160,142.251.163.102,443,udp,0.0165030956,33,346,SF,True,True,0,Dd,1,61,1,374,3dea8e71e70378cf,fdea8e71e70378cf,HTTPS
1722971536.061178,CmTLOk1zSX85soCvja,192.168.1.4,46409,172.253.122.97,443,udp,0.0165030956,33,346,SF,True,True,0,IIiiiIhhhHHhH,1,61,1,374,3fa5303f30a34ab1,ffa5303f30a34ab1,HTTPS
1722971479.660361,Ce2V482Ywkpur5iwW4,192.168.1.4,40352,23.50.124.22,443,tcp,120.2216818333,2394,5398,SF,True,False,0,ShADadfF,16,3234,22,6550,3fa5303f30a34ab1,ffa5303f30a34ab1,HTTPS
1722971627.900987,C2dFym3vFfF00RDFDc,192.168.1.4,48084,172.253.115.132,443,tcp,120.2216818333,2394,5398,SF,True,False,0,ShADadfF,16,3234,22,6550,3fa5303f30a34ab1,ffa5303f30a34ab1,HTTPS
1722971356.81788,CsxdrY3JKF3qSIBdU2,192.168.1.4,43090,142.251.16.157,443,tcp,240.0777280331,2584,6976,SF,True,False,0,ShADadFf,20,3632,19,7972,3fa5303f30a34ab1,ffa5303f30a34ab1,HTTPS
1722971598.865736,Cvmbq81CTvykfyYvb9,192.168.1.4,39119,192.168.1.1,53,udp,0.0164690018,30,399,SF,True,True,0,Dd,1,58,1,427,3fa5303f30a34ab1,ffa5303f30a34ab1,DNS
1722971627.111646,CFIVZj2WHulTrYm7Al,192.168.1.4,59744,172.253.122.97,443,udp,0.0164690018,30,399,SF,True,True,0,Dd,1,58,1,427,3fa5303f30a34ab1,ffa5303f30a34ab1,HTTPS
1722971615.867782,CodYY4ROCAGBrhMg9,192.168.1.4,60992,104.254.151.36,443,tcp,10.2408969402,11027,4141,RSTO,True,False,0,ShADadfR,16,11867,12,4773,3fa5303f30a34ab1,ffa5303f30a34ab1,HTTPS
1722971535.636952,C6ZKwV1wWGBl1e4Pok,192.168.1.4,33234,192.168.1.1,53,udp,0.0022521019,42,228,SF,True,True,0,Dd,1,70,1,256,3fa5303f30a34ab1,ffa5303f30a34ab1,DNS
1722971567.089208,CADugV2Mtplg8Yd6Qk,192.168.1.4,59290,192.168.1.1,53,udp,0.0022521019,42,228,SF,True,True,0,Dd,1,70,1,256,3fa5303f30a34ab1,ffa5303f30a34ab1,DNS
1722971479.902699,CFZ5maZFThyBoWNfa,192.168.1.4,60530,23.212.251.213,443,udp,0.0022521019,42,228,SF,True,True,0,IIiishHh,1,70,1,256,9e86399078f94796,2450741b11018428,HTTPS
1722971559.804337,Cbiksu4QQkwNYG0b39,192.168.1.4,45358,192.168.1.1,53,udp,0.0022521019,42,228,SF,True,True,0,IIiishHh,1,70,1,256,9e86399078f94796,2450741b11018428,DNS
1722971627.201105,CiH1hu4IgbFf6BEgxi,192.168.1.4,55072,192.168.1.1,53,udp,0.0071568489,52,427,SF,True,True,0,Dd,1,80,1,455,9e86399078f94796,2450741b11018428,DNS
1722971568.152597,Cqowyr1LnBbawptrH6,192.168.1.4,53828,34.226.36.53,443,udp,0.0071568489,52,427,SF,True,True,0,Dd,1,80,1,455,9e86399078f94796,2450741b11018428,HTTPS
1722971568.390145,CDRkQ635kAcCIWcxaj,192.168.1.4,53816,34.226.36.53,443,udp,0.0071568489,52,427,SF,True,True,0,Dd,1,80,1,455,9e86399078f94796,2450741b11018428,HTTPS
1722971596.27284,CQWVXQPg7IXuCu484,192.168.1.4,59421,192.168.1.1,53,udp,0.025084018700000002,37,405,SF,True,True,0,Dd,1,65,1,433,9e86399078f94796,2450741b11018428,DNS
1722971628.312942,C4HGVHNwnCo1vg1G8,192.168.1.4,35474,89.187.177.16,443,udp,0.025084018700000002,37,405,SF,True,True,0,Dd,1,65,1,433,9e86399078f94796,2450741b11018428,HTTPS
