ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1718288442.308421,C29TTPVqObpIm7lZf,192.168.1.4,53080.0,192.168.1.1,53.0,udp,0.001000165939331,41.0,89.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,117.0,DNS
1718288496.626725,Cxabd02k6JqSePy8da,192.168.1.4,34161.0,8.8.8.8,53.0,udp,0.024855136871337,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718289360.627864,CwzaeV3IyzYOqD8oUk,192.168.1.4,38214.0,8.8.8.8,53.0,udp,0.060705184936523,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718289114.025143,CNZ9bb1NXmzIjyIdXl,192.168.1.4,58154.0,8.8.8.8,53.0,udp,0.059555053710937,43.0,101.0,SF,1.0,0.0,0.0,Dd,1.0,71.0,1.0,129.0,DNS
1718289250.819788,CfV5OK2PzYLvf7GPki,192.168.1.4,42686.0,8.8.8.8,53.0,udp,0.059555053710937,43.0,101.0,SF,1.0,0.0,0.0,Dd,1.0,71.0,1.0,129.0,DNS
1718289131.501844,CyLmOi4Wvkk6BdMm18,192.168.1.4,48653.0,8.8.8.8,53.0,udp,0.059555053710937,43.0,101.0,SF,1.0,0.0,0.0,Dd,1.0,71.0,1.0,129.0,DNS
1718289236.847308,Cu4KW24mOa6STytsA3,192.168.1.4,52626.0,8.8.8.8,53.0,udp,0.059555053710937,43.0,101.0,SF,1.0,0.0,0.0,Dd,1.0,71.0,1.0,129.0,DNS
1718288903.354393,Clo4VG2oAQmRIsMtP9,192.168.1.6,36002.0,192.168.1.4,443.0,tcp,5.6028366088e-05,0.0,0.0,REJ,1.0,1.0,0.0,Sr,1.0,60.0,1.0,40.0,HTTPS
1718288516.96652,CKXrf64ff3gTsIFz1d,192.168.1.4,58152.0,8.8.8.8,53.0,udp,0.023461818695068,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718289256.546038,Cvh1ju1BLnr5D6LEP3,192.168.1.4,46185.0,8.8.8.8,53.0,udp,0.023461818695068,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718288508.60298,CIv6L23k1XdrWXBRI5,192.168.1.4,52182.0,8.8.8.8,53.0,udp,0.024672985076904,44.0,109.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,137.0,DNS
1718288495.530795,CBdNFlT7X2oKTK9N,192.168.1.4,33981.0,8.8.8.8,53.0,udp,0.024672985076904,44.0,109.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,137.0,DNS
1718288504.466961,CbW0673a5lpFovSc2j,192.168.1.4,55370.0,8.8.8.8,53.0,udp,0.024703979492187,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718290718.875915,CY9Oer1k6iDY57flPe,192.168.1.4,37300.0,104.96.221.67,443.0,tcp,184.9103410243988,12856.0,650624.0,S1,1.0,0.0,0.0,ShADad,232.0,24928.0,285.0,665452.0,HTTPS
1718291332.99637,CTAs65xQWtJvKlgYe,192.168.1.4,36124.0,103.235.47.103,80.0,tcp,184.9103410243988,12856.0,650624.0,SH,1.0,0.0,0.0,F,1.0,40.0,0.0,0.0,HTTP
1718288493.801692,CPfHqJ1fYinbvqmsac,192.168.1.4,33268.0,8.8.8.8,53.0,udp,0.024821996688842,41.0,106.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,134.0,DNS
1718288438.085785,CBJahC2b8xG8pOKivd,144.80.110.89,51081.0,192.168.1.4,22.0,udp,0.024821996688842,41.0,106.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,134.0,SSH
1718288519.236212,CG2UH81Nlot9SKh8I8,192.168.1.4,47384.0,8.8.8.8,53.0,udp,0.023285865783691,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718288497.542745,CzhLM71HBH6y9l1eI7,192.168.1.4,59623.0,8.8.8.8,53.0,udp,0.023285865783691,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718289338.605649,Ci0hszw9xlEt7pWDl,192.168.1.4,44458.0,8.8.8.8,53.0,udp,0.060835123062133,46.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,74.0,1.0,132.0,DNS
1718288497.325529,CLKB0m1EDwE2IvAQGd,192.168.1.4,51998.0,8.8.8.8,53.0,udp,0.023818969726562,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289204.268899,C4zppz435ds4r3QiDi,192.168.1.4,48058.0,8.8.8.8,53.0,udp,0.023818969726562,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289051.844788,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.023818969726562,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718288523.540993,CcmCTO1jVUNcvIwj1k,192.168.1.4,39857.0,8.8.8.8,53.0,udp,0.023669958114624,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718289121.205459,CsxDSK1TQEXLnaAzZb,192.168.1.4,34262.0,8.8.8.8,53.0,udp,0.023669958114624,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718289346.035987,C6tZpQiH6Bj8mYFh,192.168.1.4,39580.0,8.8.8.8,53.0,udp,0.023669958114624,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718291228.116395,Cl4QOuvUsD5QxEo3,192.168.1.4,47458.0,199.232.38.180,443.0,tcp,0.011604070663452,0.0,24.0,SF,1.0,0.0,0.0,FadRf,3.0,132.0,3.0,180.0,HTTPS
1718288517.235442,C7NfLp4gJ2gz2WXgCl,192.168.1.4,35836.0,8.8.8.8,53.0,udp,0.02478003501892,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289205.154583,CWnlsl3tzKAWpI7DE5,192.168.1.4,39901.0,8.8.8.8,53.0,udp,2.04733395576477,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718288509.969623,ClrQRp11dcuSfmVf3j,192.168.1.4,43491.0,8.8.8.8,53.0,udp,0.024947881698608,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289355.618502,CpTSoyUEflu0E5P5f,192.168.1.4,49764.0,8.8.8.8,53.0,udp,0.024947881698608,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289364.707698,CyTHYn46D2biCu0cTf,192.168.1.4,53679.0,8.8.8.8,53.0,udp,0.060952901840209,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289088.264945,CB1dUz21oYG0lAQtU4,192.168.1.4,53725.0,8.8.8.8,53.0,udp,0.059500932693481,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289260.734094,CnOiW23Tx52WWavFnj,192.168.1.4,48261.0,8.8.8.8,53.0,udp,0.060378074645996,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718289201.527866,CR8sBH3B8I32M7Bkn1,192.168.1.4,42241.0,8.8.8.8,53.0,udp,0.060378074645996,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718291455.41238,CTLUUp3S3Ii8YEt5Y7,192.168.1.4,39799.0,192.168.1.1,53.0,udp,0.000569105148315,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718289314.12679,CtOtCGwWGI6Oauyfb,192.168.1.4,45921.0,8.8.8.8,53.0,udp,0.000569105148315,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718291209.717101,C8Pbrw2EAjHQgUYu3f,192.168.1.4,34202.0,104.16.124.96,443.0,tcp,182.03753280639648,1398.0,75513.0,SF,1.0,0.0,0.0,ShADadFf,41.0,3538.0,70.0,79161.0,HTTPS
1718289286.836743,ClLmVBiVu1akHC2ei,192.168.1.4,40817.0,8.8.8.8,53.0,udp,0.061061859130859,38.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,124.0,DNS
1718288498.589134,CH6Wpp1XryHLlZ9Ina,192.168.1.4,49647.0,8.8.8.8,53.0,udp,0.061061859130859,38.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,124.0,DNS
1718289316.968682,Cv8TC54zmqWpBKAUZ,192.168.1.4,48910.0,8.8.8.8,53.0,udp,0.061061859130859,38.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,124.0,DNS
1718288509.073965,Ch8Qrg28Zi6B7JnChj,192.168.1.4,37590.0,8.8.8.8,53.0,udp,0.02435302734375,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289292.688372,ComC2d3xAYsXKyqtA9,192.168.1.4,36975.0,8.8.8.8,53.0,udp,0.06014609336853,42.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,128.0,DNS
1718289318.986882,CUZ6mA3HRjVVmdb6cl,192.168.1.4,56964.0,8.8.8.8,53.0,udp,0.06014609336853,42.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,128.0,DNS
1718292043.4269,CIewHL31pSz6sgqc4g,192.168.1.4,49148.0,192.168.1.1,53.0,udp,0.06014609336853,42.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,128.0,DNS
1718289052.003459,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.06014609336853,42.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,128.0,DNS
1718288495.251704,C5SeZ1gEeGpW5ff5h,192.168.1.4,43463.0,8.8.8.8,53.0,udp,0.024209022521972,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288517.710534,CgkRqbcXCQtn2tcAb,192.168.1.4,33602.0,8.8.8.8,53.0,udp,0.024209022521972,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288494.883651,Cdanvy2QKEf61HRQka,192.168.1.4,39484.0,8.8.8.8,53.0,udp,0.024209022521972,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289051.81505,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.024209022521972,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288489.549636,C3Dnjo4vyvea6Osb59,192.168.1.4,32777.0,8.8.8.8,53.0,udp,0.024209022521972,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289095.798948,C8YWvB16P6lWXB20Sg,192.168.1.4,35734.0,8.8.8.8,53.0,udp,0.055629014968872,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289163.205305,CLJjM248GemtNrhTSh,192.168.1.4,39167.0,8.8.8.8,53.0,udp,0.065518856048583,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288515.335826,CPrEG11cQ0QHxdIDq3,192.168.1.4,57632.0,8.8.8.8,53.0,udp,0.065518856048583,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288491.80879,CfLrEs1lUOsyxti1Vf,192.168.1.4,37573.0,8.8.8.8,53.0,udp,0.065518856048583,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288502.681984,CWc3NJNZIzItlx2Zf,192.168.1.4,60651.0,8.8.8.8,53.0,udp,0.0225830078125,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718288494.710442,Cz4Mji1iHOzBFgnHl,192.168.1.4,56069.0,8.8.8.8,53.0,udp,0.0225830078125,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718289051.185146,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.0225830078125,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718289286.548574,CQUyob2ePu1yvGQ6ee,192.168.1.4,39222.0,8.8.8.8,53.0,udp,0.055230140686035,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718288523.31995,Cej2wIOlMUwFKPMKj,192.168.1.4,47633.0,8.8.8.8,53.0,udp,0.055230140686035,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718288498.344638,C6TniC3pDdzjGwLRNa,192.168.1.4,37823.0,8.8.8.8,53.0,udp,0.024351835250854,41.0,106.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,134.0,DNS
1718288511.464348,CfEj21wV99okNmUG5,192.168.1.4,59967.0,8.8.8.8,53.0,udp,0.02407693862915,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289051.142037,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.02407693862915,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718288498.193953,C8jpDf2RZeLDGqt7w7,192.168.1.4,55184.0,8.8.8.8,53.0,udp,0.02407693862915,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718288492.659504,C2keXP2V36L8bgtI4e,192.168.1.4,56669.0,8.8.8.8,53.0,udp,0.024614095687866,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718289160.864608,CLZrc93rHm7kkZDR3k,192.168.1.4,55666.0,8.8.8.8,53.0,udp,0.024614095687866,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718294180.172937,CEkSnl1HjadisDrWMc,192.168.1.4,53674.0,185.125.190.48,80.0,tcp,0.165704011917114,88.0,189.0,SF,1.0,0.0,0.0,ShADdfFa,5.0,356.0,4.0,405.0,HTTP
1718288524.106209,CmT21N5L9oSZLSpQj,192.168.1.4,59342.0,8.8.8.8,53.0,udp,0.165704011917114,88.0,189.0,SF,1.0,0.0,0.0,ShADdfFa,5.0,356.0,4.0,405.0,DNS
1718288522.627185,CYpdGU1QOPas6SalI8,192.168.1.4,58510.0,8.8.8.8,53.0,udp,0.165704011917114,88.0,189.0,SF,1.0,0.0,0.0,ShADdfFa,5.0,356.0,4.0,405.0,DNS
1718289362.767134,CWXOL3KqrHLw0jZVa,192.168.1.4,42870.0,8.8.8.8,53.0,udp,0.059916019439697,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718291169.552091,CNjQjd4h0wVvJ58AO9,192.168.1.4,36124.0,103.235.47.103,80.0,udp,0.059916019439697,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,HTTP
1718288493.906306,C8EtVs1J2xVHqI0Dbk,192.168.1.4,45933.0,8.8.8.8,53.0,udp,0.023977041244506,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718289224.209994,CfzqZZ2A3kJkfZ1EJ7,192.168.1.4,38792.0,8.8.8.8,53.0,udp,0.023977041244506,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718291228.456797,CceFm41wYKCadtqANj,192.168.1.4,50043.0,192.168.1.1,53.0,udp,0.023977041244506,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718288500.976761,C7XLCJ3EdX8KqNErbc,192.168.1.4,49527.0,8.8.8.8,53.0,udp,0.023977041244506,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718289311.12811,C2xJwg2e5SU9nuYa2j,192.168.1.4,52107.0,8.8.8.8,53.0,udp,0.023977041244506,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718288499.13898,Cm4bA63jRuLlEzLXa2,192.168.1.4,50177.0,8.8.8.8,53.0,udp,0.023977041244506,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718289239.427351,ChK1wK3lWGFKI66slk,192.168.1.4,59006.0,8.8.8.8,53.0,udp,0.060192108154296,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718291143.223053,CEpchn3Xmo2qfQwiuh,192.168.1.4,32914.0,192.168.1.1,53.0,udp,0.060192108154296,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289320.50579,CmXbx23e6w8eRGgeV8,192.168.1.4,42402.0,8.8.8.8,53.0,udp,0.060153007507324,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289255.646284,CEY8xd211yrzqTuFTc,192.168.1.4,56452.0,8.8.8.8,53.0,udp,0.0587158203125,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718288508.900598,C3opfMKvpMK7itqvj,192.168.1.4,57734.0,8.8.8.8,53.0,udp,0.0587158203125,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718289263.927266,CtYRzq1zthHnlDnuKc,192.168.1.4,34076.0,8.8.8.8,53.0,udp,0.059772014617919,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289051.256681,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.059772014617919,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718288495.555106,ChrdJr1Z3WTtPhkCyg,192.168.1.4,47880.0,8.8.8.8,53.0,udp,0.059772014617919,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289051.279143,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.059772014617919,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289236.564265,CagQUc3tN8TGppBWPc,192.168.1.4,34306.0,8.8.8.8,53.0,udp,0.060023069381713,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289330.827908,CpFcMc3UjZNfJET6Mf,192.168.1.4,44422.0,8.8.8.8,53.0,udp,0.060023069381713,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289317.914813,Ckj0Qh1FlsvMtLTn64,192.168.1.4,56564.0,8.8.8.8,53.0,udp,0.060585021972656,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289077.22767,CSxnYV2n4fVedOuce7,192.168.1.4,44385.0,8.8.8.8,53.0,udp,0.060968160629272,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718288503.864526,Caj89k4iFAxoJkhOh6,192.168.1.4,38256.0,8.8.8.8,53.0,udp,0.060968160629272,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718289265.349695,CilSBf1Cm1uTDXu2L1,192.168.1.4,34710.0,8.8.8.8,53.0,udp,0.053859949111938,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288494.23395,CCyVtFoUqlzrHClj9,192.168.1.4,44027.0,8.8.8.8,53.0,udp,0.053859949111938,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289270.507183,Cm3ucp3CTZQQDefttj,192.168.1.4,57005.0,8.8.8.8,53.0,udp,0.053859949111938,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288491.734041,CGXdBR2sBXuPWal8Gc,192.168.1.4,54960.0,8.8.8.8,53.0,udp,0.053859949111938,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288520.955834,C63x753BbEgpIBbCse,192.168.1.4,48118.0,8.8.8.8,53.0,udp,0.027196168899536,41.0,106.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,134.0,DNS
1718288502.278456,CWnO6r34v20rXrMTCk,192.168.1.4,49203.0,8.8.8.8,53.0,udp,0.02426791191101,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289341.975126,Ci87BG2wWfYi3bNJve,192.168.1.4,58339.0,8.8.8.8,53.0,udp,0.059791088104248,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289268.042175,C3AxT8FUeltpKagzk,192.168.1.4,56220.0,8.8.8.8,53.0,udp,0.054045915603637,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289330.76662,CggGju3OLJbbrNVC4j,192.168.1.4,34547.0,8.8.8.8,53.0,udp,0.060599088668823,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718288505.940146,CPeCwNXnLfSTIwAr3,192.168.1.4,53707.0,8.8.8.8,53.0,udp,0.060599088668823,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718288514.570314,CL4mcS3tv7c6FjYxM8,192.168.1.4,50017.0,8.8.8.8,53.0,udp,0.060599088668823,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718289259.808424,CWXa4Z1PA5W3AGZSv9,192.168.1.4,44954.0,8.8.8.8,53.0,udp,0.060599088668823,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718288520.929945,CMC21o4O3k3ORGrtMl,192.168.1.4,45021.0,8.8.8.8,53.0,udp,0.060599088668823,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718288502.229314,Cv56xgCNm9kBKPtcc,192.168.1.4,52802.0,8.8.8.8,53.0,udp,0.023743867874145,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289051.256681,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.023743867874145,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289264.75656,Cbprlu17ct9htxsIV7,192.168.1.4,45347.0,8.8.8.8,53.0,udp,0.060947895050048,38.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,124.0,DNS
1718289270.988345,C3aSnW2a53CqsxCmU4,192.168.1.4,36851.0,8.8.8.8,53.0,udp,0.060218095779418,38.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,124.0,DNS
1718288522.875082,CURdSaTo786mMAShi,192.168.1.4,38185.0,8.8.8.8,53.0,udp,0.060218095779418,38.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,124.0,DNS
1718289216.147598,CK5qO13AQJLrrAs8kj,192.168.1.4,34547.0,8.8.8.8,53.0,udp,0.059716939926147,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718288511.489105,CJJLpz1DZjXO3Fx3de,192.168.1.4,58098.0,8.8.8.8,53.0,udp,0.024652004241943,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718288507.186531,CpdpNrpvBi4RWjSIb,192.168.1.4,38069.0,8.8.8.8,53.0,udp,0.023754835128784,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289051.19303,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.023754835128784,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288199.109446,CyPlvp42IxPt2WHNUl,144.80.110.89,51003.0,192.168.1.4,22.0,tcp,165.0658929347992,16948.0,157176.0,RSTO,0.0,1.0,0.0,ShAdDatTtFR,1226.0,66972.0,1888.0,235732.0,SSH
1718289342.698598,CB1Li72AHKhLHqaSp3,192.168.1.4,36737.0,8.8.8.8,53.0,udp,165.0658929347992,16948.0,157176.0,RSTO,0.0,1.0,0.0,ShAdDatTtFR,1226.0,66972.0,1888.0,235732.0,DNS
1718210180.190015,CFnZYl4CqnZbZ0htKh,192.168.1.4,44362.0,91.189.91.97,80.0,udp,165.0658929347992,16948.0,157176.0,RSTO,0.0,1.0,0.0,ShAdDatTtFR,1226.0,66972.0,1888.0,235732.0,HTTP
1718288498.736749,CICjT74du68kGuY1V3,192.168.1.4,56524.0,8.8.8.8,53.0,udp,165.0658929347992,16948.0,157176.0,RSTO,0.0,1.0,0.0,ShAdDatTtFR,1226.0,66972.0,1888.0,235732.0,DNS
1718289353.094928,CgHuf96pDef0hZ0md,192.168.1.4,58014.0,8.8.8.8,53.0,udp,165.0658929347992,16948.0,157176.0,RSTO,0.0,1.0,0.0,ShAdDatTtFR,1226.0,66972.0,1888.0,235732.0,DNS
1718288508.452174,C1wvVA1vL8Y6LxILRf,192.168.1.4,46534.0,8.8.8.8,53.0,udp,0.024392127990722,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289052.112449,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.024392127990722,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288492.68482,CIBzNM1NlGa0idZBkk,192.168.1.4,33327.0,8.8.8.8,53.0,udp,0.024340152740478,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289349.814519,CVhOsgjuvHZat2ic,192.168.1.4,58183.0,8.8.8.8,53.0,udp,0.024340152740478,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288509.279376,CmE88W3OaKB0DsH1aa,192.168.1.4,35486.0,8.8.8.8,53.0,udp,0.02329397201538,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718288526.337389,CIqHQ31H6Dliq7RsTf,192.168.1.4,54351.0,8.8.8.8,53.0,udp,0.02329397201538,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718293190.169838,Csomaita8Nlcff0pa,192.168.1.4,42959.0,192.168.1.1,53.0,udp,0.02329397201538,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289338.378011,Cs7CuzDNx34NcUaaj,192.168.1.4,51796.0,8.8.8.8,53.0,udp,0.02329397201538,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
