ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722973987.604309,C8HueT2VfkOmsf0Vjj,192.168.1.4,53130,52.46.151.131,443,tcp,0.0715939999,2628,7160,SF,True,False,0,ShADadFf,12,3128,12,7652,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973985.261147,C4fwK517xzlJzlAXe2,192.168.1.4,56583,192.168.1.1,53,udp,0.0715939999,2628,7160,SF,True,False,0,ShADadFf,12,3128,12,7652,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.674791,CSAnbJWT0naU7cEbj,192.168.1.4,44174,146.75.36.84,443,udp,0.0715939999,2628,7160,SF,True,False,0,ShADadFf,12,3128,12,7652,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973985.218476,CBcNez3ucEZ3ag4sa4,192.168.1.4,34114,142.251.16.156,443,udp,0.0715939999,2628,7160,SF,True,False,0,ShADadFf,12,3128,12,7652,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973772.510882,C8s0pB2UDBi6PqWfGl,192.168.1.4,51956,3.166.200.14,443,tcp,240.0442581177,2372,37186,SF,True,False,0,ShADadfF,29,3888,38,39170,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973985.206141,CHLuRA2H0H1euySK,192.168.1.4,52104,192.168.1.1,53,udp,240.0442581177,2372,37186,SF,True,False,0,ShADadfF,29,3888,38,39170,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.006328,CWRq974UZAIhPjeC43,192.168.1.4,37824,192.168.1.1,53,udp,240.0442581177,2372,37186,SF,True,False,0,ShADadfF,29,3888,38,39170,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722974013.897456,C5i9RrcUC6iNTMW6c,192.168.1.4,35152,205.149.70.61,443,udp,0.0,2372,37186,SF,False,False,0,ShADadfF,29,3888,38,39170,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973983.94412,Cx91l71HEH0Idy8Kq4,192.168.1.4,58674,184.31.213.22,443,udp,0.0,2372,37186,SF,False,False,0,ShADadfF,29,3888,38,39170,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973983.797629,C7nGUS1sg42Qqf2zk3,192.168.1.4,37758,192.168.1.1,53,udp,0.020520925500000002,22,90,SF,True,True,0,Dd,1,50,1,118,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722974014.180443,Ctclzj1O2UJhWtU4Cd,192.168.1.4,38332,3.166.192.76,443,udp,0.020520925500000002,22,90,SF,True,True,0,Dd,1,50,1,118,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973984.852619,C4onmOLXlfYnHkiIf,192.168.1.4,59824,192.168.1.1,53,udp,0.0865280628,42,137,SF,True,True,0,Dd,1,70,1,165,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973984.852205,CQx4uV2HN6WDxa2eV1,192.168.1.4,46158,192.168.1.1,53,udp,0.0865280628,42,137,SF,True,True,0,Dd,1,70,1,165,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973984.946905,Cu3VCN3aJf4dacnFwc,192.168.1.4,56212,52.177.241.160,443,udp,0.0865280628,42,137,SF,True,True,0,Dd,1,70,1,165,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973922.978391,CKsOyc3GnDMk9FzTeg,192.168.1.4,45364,216.239.34.178,443,udp,0.0676531792,4026,8811,SF,True,False,0,Dd,7,4222,10,9091,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973982.757455,CcEjUf3j4xJz9mixle,192.168.1.4,36318,192.168.1.1,53,udp,0.0011119843,28,96,SF,True,True,0,Dd,1,56,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973953.481015,C0UIDe1hqoHs8hr8yh,192.168.1.4,52624,104.17.24.14,443,udp,0.0011119843,28,96,SF,True,True,0,IIiiihhIHH,1,56,1,124,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,HTTPS
1722973954.621165,Cj5D681Hojz8eL25Sh,192.168.1.4,58139,142.251.16.157,443,udp,0.0011119843,28,96,SF,True,True,0,IIiiihhIHH,1,56,1,124,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,HTTPS
1722973984.851775,C2YxLl4SQTmAZ2y5kb,192.168.1.4,44168,146.75.36.84,443,tcp,0.0133011341,0,0,RSTO,True,False,0,ShR,2,100,1,60,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,HTTPS
1722973985.54989,CQe7G94CEgBSHUVl9k,192.168.1.4,59941,192.168.1.1,53,udp,0.0036950111000000002,39,160,SF,True,True,0,Dd,1,67,1,188,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,DNS
1722973983.489886,CA96tk27wAPzx2otJc,192.168.1.4,36104,23.218.218.161,443,udp,0.0036950111000000002,39,160,SF,True,True,0,Dd,1,67,1,188,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,HTTPS
1722973954.092228,CHyVGS1PZGs4vWLQ1k,192.168.1.4,37322,15.197.193.217,443,tcp,60.054197073,2501,4933,SF,True,False,0,ShADadtfF,14,3261,15,5721,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,HTTPS
1722974014.178345,CLySME1ucVGe2wLy2h,192.168.1.4,57988,192.168.1.1,53,udp,0.0513019562,54,356,SF,True,True,0,Dd,1,82,1,384,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,DNS
1722973953.48072,CcNTPl455W7cR2pIP7,192.168.1.4,40126,104.18.11.207,443,udp,0.2217969894,5615,42575,SF,True,False,0,Dd,26,6343,42,43751,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,HTTPS
1722973954.311554,CL1paA1b2ExIGWmK7,192.168.1.4,34650,172.253.62.157,443,udp,0.2217969894,5615,42575,SF,True,False,0,Dd,26,6343,42,43751,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,HTTPS
1722974013.831141,C2sH411qhyH9wFjGx4,192.168.1.4,43258,142.251.111.97,443,tcp,0.0583150387,1904,6953,SF,True,False,0,ShADadFfR,10,2408,8,7377,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,HTTPS
1722973839.298632,CCJNl71RA2PPErDwOc,192.168.1.4,49176,13.107.253.40,443,tcp,149.3165831566,3526,9074,SF,True,False,0,ShADadFf,30,5094,30,10642,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,HTTPS
1722973984.914887,CUhJ3h4JXULRxpBKpf,192.168.1.4,52284,192.168.1.1,53,udp,149.3165831566,3526,9074,SF,True,False,0,ShADadFf,30,5094,30,10642,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,DNS
1722973985.048574,COkjNI1dba4xImdj93,192.168.1.4,34209,192.168.1.1,53,udp,149.3165831566,3526,9074,SF,True,False,0,ShADadFf,30,5094,30,10642,a376771e43167b48,017d924a04a4dca4fd7df44a27a4ea6dd84db813,DNS
1722973953.909117,CmNmazG9ad9MI4oXc,192.168.1.4,42451,142.251.111.97,443,udp,149.3165831566,3526,9074,SF,True,False,0,IIiiihhIHhHhH,30,5094,30,10642,654c81525ec91027,e54c81525ec91027,HTTPS
1722973985.21867,CdRhSz2Lpy5QFs1H03,192.168.1.4,34118,142.251.16.156,443,udp,149.3165831566,3526,9074,SF,True,False,0,IIiiihhIHhHhH,30,5094,30,10642,654c81525ec91027,e54c81525ec91027,HTTPS
1722973985.227674,CXllTY2oN3Bs6sl3wk,192.168.1.4,41432,192.168.1.1,53,udp,0.0204360485,31,267,SF,True,True,0,Dd,1,59,1,295,654c81525ec91027,e54c81525ec91027,DNS
1722973984.942439,CUWORG25OjcFyI1Kod,192.168.1.4,45594,192.168.1.1,53,udp,0.0204360485,31,267,SF,True,True,0,Dd,1,59,1,295,654c81525ec91027,e54c81525ec91027,DNS
1722973984.791887,CGnWpXiUwNo9uMl1c,192.168.1.4,34902,192.168.1.1,53,udp,0.0152800083,34,195,SF,True,True,0,Dd,1,62,1,223,654c81525ec91027,e54c81525ec91027,DNS
1722973984.946884,CFdxkf1byZJJhMWYG8,192.168.1.4,34740,192.168.1.1,53,udp,0.0095760822,75,157,SF,True,True,0,Dd,1,103,1,185,654c81525ec91027,e54c81525ec91027,DNS
1722973983.511691,ClLHwo27v3eg1DWxL5,192.168.1.4,44112,146.75.37.140,443,udp,0.0095760822,75,157,SF,True,True,0,Dd,1,103,1,185,654c81525ec91027,e54c81525ec91027,HTTPS
1722973984.852721,CJq01K2h3VnXX8nYG6,192.168.1.4,33263,192.168.1.1,53,udp,0.0095760822,75,157,SF,True,True,0,Dd,1,103,1,185,654c81525ec91027,e54c81525ec91027,DNS
1722973985.052932,CvZgWv1fDKIf1qG2x4,192.168.1.4,60447,192.168.1.1,53,udp,0.0095760822,75,157,SF,True,True,0,Dd,1,103,1,185,654c81525ec91027,e54c81525ec91027,DNS
1722973985.927126,CFrK5J1bNXZ5BCME7k,192.168.1.4,58308,63.140.39.22,443,udp,0.0095760822,75,157,SF,True,True,0,Dd,1,103,1,185,654c81525ec91027,e54c81525ec91027,HTTPS
1722973985.017967,Cr1Taj46ZDZP6uXCj7,192.168.1.4,37156,142.251.167.148,443,tcp,0.0513329506,1833,5609,SF,True,False,0,ShADaFdRfR,9,2249,8,6033,654c81525ec91027,e54c81525ec91027,HTTPS
1722973953.684641,CJcvLp14mGQK0cdm97,192.168.1.4,33733,172.253.63.154,443,tcp,0.0513329506,1833,5609,SF,True,False,0,ShADaFdRfR,9,2249,8,6033,654c81525ec91027,e54c81525ec91027,HTTPS
1722973985.031501,Cqj36D3evxeRWh2uK1,192.168.1.4,45046,192.168.1.1,53,udp,0.0513329506,1833,5609,SF,True,False,0,ShADaFdRfR,9,2249,8,6033,654c81525ec91027,e54c81525ec91027,DNS
1722973985.077699,CHjPSU1r1WuJn7qrR9,192.168.1.4,34818,192.168.1.1,53,udp,0.0056681633,75,157,SF,True,True,0,Dd,1,103,1,185,654c81525ec91027,e54c81525ec91027,DNS
1722973985.051334,CpcAS82JMRR2FT4bmc,192.168.1.4,49054,142.251.179.94,443,udp,0.0056681633,75,157,SF,True,True,0,Dd,1,103,1,185,654c81525ec91027,e54c81525ec91027,HTTPS
1722973984.988349,CeU5Bl24pA63hROOR6,192.168.1.4,56694,192.168.1.1,53,udp,0.0056681633,75,157,SF,True,True,0,Dd,1,103,1,185,654c81525ec91027,e54c81525ec91027,DNS
1722973984.914954,C4N4T1dgn6fyltqg7,192.168.1.4,60914,192.168.1.1,53,udp,0.0205290318,30,161,SF,True,True,0,Dd,1,58,1,189,654c81525ec91027,e54c81525ec91027,DNS
1722973983.939682,CiwJEk1BqDcmHTGdwh,192.168.1.4,37942,104.244.42.131,443,udp,0.0205290318,30,161,SF,True,True,0,Dd,1,58,1,189,654c81525ec91027,e54c81525ec91027,HTTPS
1722973984.97476,CIsyzO1xleuPzvsgs2,192.168.1.4,48935,192.168.1.1,53,udp,0.0188930035,46,127,SF,True,True,0,Dd,1,74,1,155,654c81525ec91027,e54c81525ec91027,DNS
1722973980.86282,CFJ7Xd28UMxyOpVJQ3,192.168.1.4,57009,192.168.1.1,53,udp,0.0034050941,34,152,SF,True,True,0,Dd,1,62,1,180,654c81525ec91027,e54c81525ec91027,DNS
1722973983.460944,CRwEvb3W8oQ24e81T8,192.168.1.4,47124,192.168.1.1,53,udp,0.019600153000000002,42,99,SF,True,True,0,Dd,1,70,1,127,654c81525ec91027,e54c81525ec91027,DNS
1722973985.206141,CHLuRA2H0H1euySK,192.168.1.4,52104,192.168.1.1,53,udp,0.0151789188,42,361,SF,True,True,0,Dd,1,70,1,389,654c81525ec91027,e54c81525ec91027,DNS
1722973985.654129,CpChxd3XenqJqrcx2f,192.168.1.4,38199,192.168.1.1,53,udp,0.0151789188,42,361,SF,True,True,0,Dd,1,70,1,389,654c81525ec91027,e54c81525ec91027,DNS
1722973985.816283,CJYPx4ka7f5nmLO81,192.168.1.4,44362,192.168.1.1,53,udp,0.0463910103,36,178,SF,True,True,0,Dd,1,64,1,206,654c81525ec91027,e54c81525ec91027,DNS
1722974013.828876,CcnpqJ2ygnXBYY8Wgg,192.168.1.4,49014,192.168.1.1,53,udp,0.0240170956,31,78,SF,True,True,0,Dd,1,59,1,106,654c81525ec91027,e54c81525ec91027,DNS
1722973983.491392,CIz0dtVPCb04D7aF9,192.168.1.4,39592,192.168.1.1,53,udp,0.0240170956,31,78,SF,True,True,0,Dd,1,59,1,106,654c81525ec91027,e54c81525ec91027,DNS
1722974012.825642,CnDyWs2k803nmBnYn,192.168.1.4,37224,192.168.1.1,53,udp,0.1043438911,25,103,SF,True,True,0,Dd,1,53,1,131,654c81525ec91027,e54c81525ec91027,DNS
1722973953.909117,CmNmazG9ad9MI4oXc,192.168.1.4,42451,142.251.111.97,443,udp,0.3930299282,7735,542588,SF,True,False,0,Dd,102,10591,452,555244,654c81525ec91027,e54c81525ec91027,HTTPS
1722973983.465637,CWT4At4sYG3uoYKokl,192.168.1.4,44709,192.168.1.1,53,udp,0.0262029171,38,235,SF,True,True,0,Dd,1,66,1,263,654c81525ec91027,e54c81525ec91027,DNS
1722973953.48072,CcNTPl455W7cR2pIP7,192.168.1.4,40126,104.18.11.207,443,udp,0.0262029171,38,235,SF,True,True,0,IIiiiiIhhHH,1,66,1,263,19f2f49b542c186f,016504e79965cb41316486e7ab65e5073afe8ff8,HTTPS
1722974018.528275,Cb63U032ghpN6amtce,192.168.1.4,38586,151.101.193.91,443,udp,0.0262029171,38,235,SF,True,True,0,IIiiiiIhhHH,1,66,1,263,19f2f49b542c186f,016504e79965cb41316486e7ab65e5073afe8ff8,HTTPS
1722973983.497247,CLAnPx48DKYxKJvty7,192.168.1.4,37648,192.168.1.1,53,udp,0.0262029171,38,235,SF,True,True,0,IIiiiiIhhHH,1,66,1,263,19f2f49b542c186f,016504e79965cb41316486e7ab65e5073afe8ff8,DNS
1722973983.106471,CNMZS53GRKB4alyf0e,192.168.1.4,44769,192.168.1.1,53,udp,0.0262029171,38,235,SF,True,True,0,IIiiiiIhhHH,1,66,1,263,19f2f49b542c186f,016504e79965cb41316486e7ab65e5073afe8ff8,DNS
1722973985.582905,CWNgtG4Vi4TMqLZk0c,192.168.1.4,36326,192.168.1.1,53,udp,0.0025880337000000002,30,511,SF,True,True,0,Dd,1,58,1,539,19f2f49b542c186f,016504e79965cb41316486e7ab65e5073afe8ff8,DNS
1722973985.091379,CPJwN92Zd9Jhln2BMd,192.168.1.4,60083,192.168.1.1,53,udp,0.0025880337000000002,30,511,SF,True,True,0,Dd,1,58,1,539,19f2f49b542c186f,016504e79965cb41316486e7ab65e5073afe8ff8,DNS
1722973953.680228,CfpGp92hcg0i3OCFua,192.168.1.4,54410,3.166.192.50,443,udp,0.0025880337000000002,30,511,SF,True,True,0,IIiishhhhHHHH,1,58,1,539,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973983.785564,CrAAor3mfcy9W4K4wi,192.168.1.4,41571,192.168.1.1,53,udp,0.005331993100000001,37,97,SF,True,True,0,Dd,1,65,1,125,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973987.663553,CGhVYw3deHilL93zDe,192.168.1.4,47169,192.168.1.1,53,udp,0.0027470589,54,141,SF,True,True,0,Dd,1,82,1,169,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973992.876437,C9sB6D3jY31OaAbwBd,192.168.1.4,36672,192.168.1.1,53,udp,0.0027470589,54,141,SF,True,True,0,Dd,1,82,1,169,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722974014.135652,CMlRWqzAOu70XEMYb,192.168.1.4,37317,192.168.1.1,53,udp,0.0027470589,54,141,SF,True,True,0,Dd,1,82,1,169,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973987.601441,CVfJRt1z6GnNjD1hyj,192.168.1.4,45323,192.168.1.1,53,udp,0.0030910969,36,101,SF,True,True,0,Dd,1,64,1,129,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722974012.825642,CnDyWs2k803nmBnYn,192.168.1.4,37224,192.168.1.1,53,udp,0.0030910969,36,101,SF,True,True,0,Dd,1,64,1,129,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973985.186763,CEFusp1fzSFFRfddx2,192.168.1.4,37123,192.168.1.1,53,udp,0.0030910969,36,101,SF,True,True,0,Dd,1,64,1,129,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973984.843739,CbE1iU24vfDi6yG8G5,192.168.1.4,35144,192.168.1.1,53,udp,0.0014328957,33,90,SF,True,True,0,Dd,1,61,1,118,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722974014.155839,COBMJs2jLKiXR24aA6,192.168.1.4,48338,216.239.32.181,443,udp,0.0014328957,33,90,SF,True,True,0,Dd,1,61,1,118,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973985.111225,CXf4ih4OSCU3HxHFki,192.168.1.4,42194,23.221.59.51,443,udp,0.0014328957,33,90,SF,True,True,0,Dd,1,61,1,118,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973954.782716,CoOWh21mstj5B02Z43,192.168.1.4,42990,3.166.192.50,443,udp,0.05318093300000001,2863,7318,SF,True,False,0,Dd,7,3059,8,7542,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973985.052871,CWosTC43m4qWuQnRE6,192.168.1.4,40852,192.168.1.1,53,udp,0.05318093300000001,2863,7318,SF,True,False,0,Dd,7,3059,8,7542,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973985.309567,C4WE9mfZAOXJDaMS5,192.168.1.4,35936,192.168.1.1,53,udp,0.074944973,26,262,SF,True,True,0,Dd,1,54,1,290,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973856.450673,CH2Upt71PYnkV8DS8,192.168.1.4,42374,204.79.197.239,443,tcp,121.811880827,2960,6655,RSTR,True,False,0,ShADadr,14,3540,16,7307,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973983.455767,CXG4LF4uLvMsr51H6,192.168.1.4,49103,192.168.1.1,53,udp,0.043900013,45,466,SF,True,True,0,Dd,1,73,1,494,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973985.030377,C8gl7P2nsLx2zS11y7,192.168.1.4,51284,192.168.1.1,53,udp,0.0117681026,34,368,SF,True,True,0,Dd,1,62,1,396,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973954.10432,CsACSB1DXWCjU2wXw7,192.168.1.4,44115,216.239.38.178,443,udp,0.1355588436,5714,9291,SF,True,False,0,Dd,15,6134,18,9795,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973985.030675,C426Tu4onZDTxVUkF1,192.168.1.4,36820,192.168.1.1,53,udp,0.012057066,35,371,SF,True,True,0,Dd,1,63,1,399,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973954.632164,CNYZmk2SbTvYBcWfn6,192.168.1.4,59768,52.44.233.84,443,tcp,30.0966460705,4413,7496,RSTO,True,False,0,ShADadfR,13,5097,12,8128,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973986.189043,C1Okdg4u7vOtu8lEX7,192.168.1.4,59834,192.168.1.1,53,udp,30.0966460705,4413,7496,RSTO,True,False,0,ShADadfR,13,5097,12,8128,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973982.764911,Cb2iYak4as8o0rD5g,192.168.1.4,52407,192.168.1.1,53,udp,0.015022039400000001,32,448,SF,True,True,0,Dd,1,60,1,476,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973985.077792,CTtrEe1cIVPuBtELoc,192.168.1.4,44298,192.168.1.1,53,udp,0.0066630840000000005,42,103,SF,True,True,0,Dd,1,70,1,131,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973985.404671,C6FlrV2lNgYWNEdRK6,192.168.1.4,54273,192.168.1.1,53,udp,0.0066630840000000005,42,103,SF,True,True,0,Dd,1,70,1,131,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973985.105227,CfJDVO12nsMC0kXgZj,192.168.1.4,41034,192.168.1.1,53,udp,0.0066630840000000005,42,103,SF,True,True,0,Dd,1,70,1,131,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722974013.81174,Cbx1J3Fd0RQw4e7Zc,192.168.1.4,48403,192.168.1.1,53,udp,0.0066630840000000005,42,103,SF,True,True,0,Dd,1,70,1,131,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973983.778896,CoPUiX2VFhJBEf7OCi,192.168.1.4,58550,192.168.1.1,53,udp,0.0063288212,37,208,SF,True,True,0,Dd,1,65,1,236,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973954.131193,CJqoHq2tdO4h7BNPv5,192.168.1.4,57893,172.253.62.154,443,udp,1.8547730446,8276,79137,SF,True,False,0,Dd,48,9620,79,81349,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722974014.115202,CmSlGI1SHOHUskHxy6,192.168.1.4,42018,192.168.1.1,53,udp,0.0146310329,38,116,SF,True,True,0,Dd,1,66,1,144,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973954.314308,CvBM9z1xQ1jqmQbf9i,192.168.1.4,58144,64.233.180.149,443,udp,0.0146310329,38,116,SF,True,True,0,Dd,1,66,1,144,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973954.41469,CbSJvC4Ps3pZvF52d,192.168.1.4,44654,142.251.167.148,443,udp,0.067168951,4007,8670,SF,True,False,0,Dd,7,4203,10,8950,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973985.253884,CBLCfG1k46wVBgNOV5,192.168.1.4,54456,104.110.243.145,443,udp,0.067168951,4007,8670,SF,True,False,0,Dd,7,4203,10,8950,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973862.575182,CSebc9Nq4YXpO7LMj,192.168.1.4,43026,23.218.218.175,443,tcp,120.10876894,2415,8519,SF,True,False,0,ShADadFf,20,3463,20,9567,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973954.690986,CCCIsZM2Wx50TWgz9,192.168.1.4,59790,52.44.233.84,443,tcp,30.0377919674,1973,178,SF,True,False,0,ShADadfF,6,2293,7,550,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,HTTPS
1722973983.848459,CmVrOBY08fdAKATk4,192.168.1.4,35179,192.168.1.1,53,udp,0.026943922000000002,45,304,SF,True,True,0,Dd,1,73,1,332,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973984.807465,CsH7jm4txxIvmskWse,192.168.1.4,34279,192.168.1.1,53,udp,0.0011229515,48,113,SF,True,True,0,Dd,1,76,1,141,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973983.460128,CKcqZwTGGf2UCEqw,192.168.1.4,58974,192.168.1.1,53,udp,0.0029289722000000002,39,310,SF,True,True,0,Dd,1,67,1,338,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973985.253138,CDCjwt2kClEJd5pMm2,192.168.1.4,59676,192.168.1.1,53,udp,0.0025949478,39,96,SF,True,True,0,Dd,1,67,1,124,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973992.876437,C9sB6D3jY31OaAbwBd,192.168.1.4,36672,192.168.1.1,53,udp,0.0040390491,47,407,SF,True,True,0,Dd,1,75,1,435,cf136723cda013d2,3f1604034ab97c11c8d04f124569ff1b40cef4db,DNS
1722973954.314308,CvBM9z1xQ1jqmQbf9i,192.168.1.4,58144,64.233.180.149,443,udp,0.0040390491,47,407,SF,True,True,0,IIiiiIhhhHH,1,75,1,435,86ca144be30369f8,e6ca144be30369f8,HTTPS
1722973985.202183,CRDQIYi8vd1BEo359,192.168.1.4,48696,192.168.1.1,53,udp,0.0044128895,34,99,SF,True,True,0,Dd,1,62,1,127,86ca144be30369f8,e6ca144be30369f8,DNS
1722973986.354634,CNPH6d1yLD35OP6v17,192.168.1.4,56724,192.168.1.1,53,udp,0.0044128895,34,99,SF,True,True,0,Dd,1,62,1,127,86ca144be30369f8,e6ca144be30369f8,DNS
1722973983.464148,C3bKJG37r5jil9wvx8,192.168.1.4,56235,192.168.1.1,53,udp,0.0044128895,34,99,SF,True,True,0,Dd,1,62,1,127,86ca144be30369f8,e6ca144be30369f8,DNS
1722973985.105139,Cyc7gB40mFia5LhTMk,192.168.1.4,46136,192.168.1.1,53,udp,0.1216430664,40,455,SF,True,True,0,Dd,1,68,1,483,86ca144be30369f8,e6ca144be30369f8,DNS
1722973983.465637,CWT4At4sYG3uoYKokl,192.168.1.4,44709,192.168.1.1,53,udp,0.1216430664,40,455,SF,True,True,0,Dd,1,68,1,483,86ca144be30369f8,e6ca144be30369f8,DNS
1722973985.550267,CXNcft4ws0Nu0OiTNh,192.168.1.4,38597,192.168.1.1,53,udp,0.1216430664,40,455,SF,True,True,0,Dd,1,68,1,483,86ca144be30369f8,e6ca144be30369f8,DNS
1722973984.935684,ChCQ0m4Nx8YuVSZq7,192.168.1.4,45487,192.168.1.1,53,udp,0.1216430664,40,455,SF,True,True,0,Dd,1,68,1,483,86ca144be30369f8,e6ca144be30369f8,DNS
1722973985.142836,CGppYv2oMZNAf0soh2,192.168.1.4,54674,184.31.213.22,443,udp,0.1216430664,40,455,SF,True,True,0,Dd,1,68,1,483,86ca144be30369f8,e6ca144be30369f8,HTTPS
1722973983.797971,CsG0PZlk0fqQ0x7Zc,192.168.1.4,47125,192.168.1.1,53,udp,0.1216430664,40,455,SF,True,True,0,Dd,1,68,1,483,86ca144be30369f8,e6ca144be30369f8,DNS
1722973982.708463,C2PVZViRnaWmUVnwg,192.168.1.4,49510,192.168.1.1,53,udp,0.0171921253,28,96,SF,True,True,0,Dd,1,56,1,124,86ca144be30369f8,e6ca144be30369f8,DNS
