ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971806.662792,CxEa7ZhAcJjcM0KQ2,192.168.1.4,46636,192.168.1.1,53,udp,0.2090539932,33,117,SF,True,True,0,Dd,1,61,1,145,d2ac2c31d9d69205,f2ac2c31d9d69205,DNS
1722971746.567422,CQsJyc34bqQrO6QZGa,192.168.1.4,38058,23.208.50.69,443,tcp,8.9947731495,78410,2634397,SF,True,False,188240,ShADadtggFRf,573,108262,806,2676341,d2ac2c31d9d69205,f2ac2c31d9d69205,HTTPS
1722971805.98265,Cl5eDB10NYBp6Zjpb,192.168.1.4,50698,20.189.173.28,443,tcp,8.9947731495,78410,2634397,SF,True,False,188240,ShADadtggFRf,573,108262,806,2676341,d2ac2c31d9d69205,f2ac2c31d9d69205,HTTPS
1722971752.740436,CVfiN5TDSNEMAWhCi,192.168.1.4,59884,192.168.1.1,53,udp,0.0218608379,35,139,SF,True,True,0,Dd,1,63,1,167,d2ac2c31d9d69205,f2ac2c31d9d69205,DNS
1722971869.30977,CKhV3J2RFlxoR6PKT2,192.168.1.4,44811,192.168.1.1,53,udp,0.0218608379,35,139,SF,True,True,0,Dd,1,63,1,167,d2ac2c31d9d69205,f2ac2c31d9d69205,DNS
1722971752.071825,CgVJ6K6iAV7LAhHE2,192.168.1.4,45549,192.168.1.1,53,udp,0.0038309097,32,82,SF,True,True,0,Dd,1,60,1,110,d2ac2c31d9d69205,f2ac2c31d9d69205,DNS
1722971752.634641,C5dsVI2Kt3KWTuAifh,192.168.1.4,50670,64.233.180.149,443,udp,0.0038309097,32,82,SF,True,True,0,IIiiiIhhHhH,1,60,1,110,51ce08a53edd404f,f1ce08a53edd404f,HTTPS
1722971718.149364,C39jYI2VqXagjTkNr3,192.168.1.4,47878,146.75.28.84,443,udp,22.2016730309,2886,7050,SF,True,False,0,Dd,7,3082,7,7246,51ce08a53edd404f,f1ce08a53edd404f,HTTPS
1722971869.355427,C1SBlx4CmiEu5XtBbe,192.168.1.4,58713,192.168.1.1,53,udp,22.2016730309,2886,7050,SF,True,False,0,Dd,7,3082,7,7246,51ce08a53edd404f,f1ce08a53edd404f,DNS
1722971807.206977,CzgefU24z34hTAesx9,192.168.1.4,54238,146.75.29.42,443,tcp,0.0341482162,1726,6311,SF,True,False,0,ShADFadRRf,10,2182,9,6787,51ce08a53edd404f,f1ce08a53edd404f,HTTPS
1722971700.866521,CO6O5X31IQ8zUKjxEd,192.168.1.4,57769,35.190.43.134,443,udp,0.056902170200000005,2723,3319,SF,True,False,0,Dd,6,2891,4,3431,51ce08a53edd404f,f1ce08a53edd404f,HTTPS
1722971752.394933,Cri6R2ZbSlMF1gdag,192.168.1.4,39296,172.253.62.100,443,tcp,3.1710109711,1878,13363,SF,True,False,0,ShADadFf,14,2614,12,13995,51ce08a53edd404f,f1ce08a53edd404f,HTTPS
1722971869.393792,Cxdqv517IgRsXXBf0f,192.168.1.4,51646,192.168.1.1,53,udp,3.1710109711,1878,13363,SF,True,False,0,ShADadFf,14,2614,12,13995,51ce08a53edd404f,f1ce08a53edd404f,DNS
1722971752.018781,CYz6gZ2QhQgl0khyW3,192.168.1.4,52966,192.168.1.1,53,udp,0.0018479824,43,107,SF,True,True,0,Dd,1,71,1,135,51ce08a53edd404f,f1ce08a53edd404f,DNS
1722971752.394832,CbJQgT1G57LQ8aNfm1,192.168.1.4,52024,172.253.122.97,443,tcp,3.1724660397,2565,239288,SF,True,False,0,ShADadtFf,90,7265,158,247512,51ce08a53edd404f,f1ce08a53edd404f,HTTPS
1722971752.66898,CLa91tuWmVIBQO9Jd,192.168.1.4,42816,192.168.1.1,53,udp,0.0085000992,40,100,SF,True,True,0,Dd,1,68,1,128,51ce08a53edd404f,f1ce08a53edd404f,DNS
1722971869.294614,CzOtbG4CquKUwsGYKd,192.168.1.4,37030,192.168.1.1,53,udp,0.0085000992,40,100,SF,True,True,0,Dd,1,68,1,128,51ce08a53edd404f,f1ce08a53edd404f,DNS
1722971836.773381,CoS36K3aR9b5kUHMo1,192.168.1.4,47093,192.168.1.1,53,udp,0.0022718906,31,85,SF,True,True,0,Dd,1,59,1,113,51ce08a53edd404f,f1ce08a53edd404f,DNS
1722971868.874846,Cdpdva37CBsubOCGv9,192.168.1.4,54732,104.18.29.127,443,udp,0.0022718906,31,85,SF,True,True,0,Dd,1,59,1,113,51ce08a53edd404f,f1ce08a53edd404f,HTTPS
1722971807.783922,CrVqpa27gVbxPkPSH5,192.168.1.4,60144,104.18.86.42,443,udp,0.0022718906,31,85,SF,True,True,0,Dd,1,59,1,113,51ce08a53edd404f,f1ce08a53edd404f,HTTPS
1722971869.439888,CJaU6M2xRiXgPJ7kg9,192.168.1.4,47850,192.168.1.1,53,udp,0.0022718906,31,85,SF,True,True,0,Dd,1,59,1,113,51ce08a53edd404f,f1ce08a53edd404f,DNS
1722971752.647534,CQvzPu41MqWzDV9mq1,192.168.1.4,37247,192.168.1.1,53,udp,0.0032651424,29,218,SF,True,True,0,Dd,1,57,1,246,51ce08a53edd404f,f1ce08a53edd404f,DNS
1722971837.061617,CGFANN1O5Q4sNSHxb8,192.168.1.4,33164,31.13.71.52,443,udp,0.0032651424,29,218,SF,True,True,0,Dd,1,57,1,246,51ce08a53edd404f,f1ce08a53edd404f,HTTPS
1722971718.338379,ClX4xn17YUBqDvMyZd,192.168.1.4,47315,31.13.71.7,443,udp,22.0345461369,2818,4347,SF,True,False,0,Dd,7,3014,9,4599,51ce08a53edd404f,f1ce08a53edd404f,HTTPS
1722971752.409317,C7l9wg3UJbAkx0SrS2,192.168.1.4,59464,192.168.1.1,53,udp,0.0024549961,42,99,SF,True,True,0,Dd,1,70,1,127,51ce08a53edd404f,f1ce08a53edd404f,DNS
1722971752.597106,CaAQGX3dQANqrsDZug,192.168.1.4,58434,31.13.71.7,443,udp,0.0024549961,42,99,SF,True,True,0,IIishhhHHh,1,70,1,127,43a0d5cc223ac82d,8524005f4c8cae3f,HTTPS
1722971752.660565,CA6qJp17FXb4K0jy5,192.168.1.4,46194,146.75.28.157,443,tcp,2.9089241028,2504,4675,SF,True,False,0,ShADadtFRf,17,3384,18,5659,43a0d5cc223ac82d,8524005f4c8cae3f,HTTPS
1722971752.019193,Cq9WNC3wB2abHzUMK3,192.168.1.4,33247,192.168.1.1,53,udp,0.0023760796,44,277,SF,True,True,0,Dd,1,72,1,305,43a0d5cc223ac82d,8524005f4c8cae3f,DNS
1722971752.396619,CsdyBbCafKEXqoAI4,192.168.1.4,40466,142.251.163.94,443,tcp,3.1702339649,2476,6690,SF,True,False,0,ShADadFf,16,3316,14,7426,43a0d5cc223ac82d,8524005f4c8cae3f,HTTPS
1722971718.122724,CvLMGn2qSh2kP7XD24,192.168.1.4,57608,142.251.167.149,443,udp,22.2276749611,5706,10307,SF,True,False,0,Dd,15,6126,17,10783,43a0d5cc223ac82d,8524005f4c8cae3f,HTTPS
1722971867.677372,CKRfjg3UGMvSNHlFW5,192.168.1.4,47087,192.168.1.1,53,udp,22.2276749611,5706,10307,SF,True,False,0,Dd,15,6126,17,10783,43a0d5cc223ac82d,8524005f4c8cae3f,DNS
1722971868.859913,CYsvRjjKGD9Fhe12j,192.168.1.4,48820,192.168.1.1,53,udp,22.2276749611,5706,10307,SF,True,False,0,Dd,15,6126,17,10783,43a0d5cc223ac82d,8524005f4c8cae3f,DNS
1722971805.013959,COkgko1SSAyTHOcA61,192.168.1.4,53638,13.107.21.239,443,udp,22.2276749611,5706,10307,SF,True,False,0,Dd,15,6126,17,10783,43a0d5cc223ac82d,8524005f4c8cae3f,HTTPS
1722971807.039127,CxwPH44eO3EuUXJqLb,192.168.1.4,37653,172.253.122.97,443,udp,22.2276749611,5706,10307,SF,True,False,0,IIiiiIhhhHHhH,15,6126,17,10783,6bc66fd059d16427,ebc66fd059d16427,HTTPS
1722971837.045968,Cdq5TT1Y6tlCmwVavd,192.168.1.4,33152,31.13.71.52,443,tcp,0.0486369133,1829,2699,SF,True,False,0,ShADadFRfR,10,2321,8,3123,6bc66fd059d16427,ebc66fd059d16427,HTTPS
1722971867.646701,C5cXqR1bVbZgcYLFE3,192.168.1.4,59075,192.168.1.1,53,udp,0.0486369133,1829,2699,SF,True,False,0,ShADadFRfR,10,2321,8,3123,6bc66fd059d16427,ebc66fd059d16427,DNS
1722971869.223423,CZB0l42HYJfRliLlE3,192.168.1.4,60828,192.168.1.1,53,udp,0.0486369133,1829,2699,SF,True,False,0,ShADadFRfR,10,2321,8,3123,6bc66fd059d16427,ebc66fd059d16427,DNS
1722971718.077074,CYqOPt40tJBiFlAfr5,192.168.1.4,56466,172.253.122.139,443,udp,0.0486369133,1829,2699,SF,True,False,0,ShADadFRfR,10,2321,8,3123,6bc66fd059d16427,ebc66fd059d16427,HTTPS
1722971869.363016,CUZEGf3G2h5VvoM3ba,192.168.1.4,45758,192.168.1.1,53,udp,0.0486369133,1829,2699,SF,True,False,0,ShADadFRfR,10,2321,8,3123,6bc66fd059d16427,ebc66fd059d16427,DNS
1722971752.32148,CP8N6C5hFWGFWYm93,192.168.1.4,55421,192.168.1.1,53,udp,0.022580862,32,124,SF,True,True,0,Dd,1,60,1,152,6bc66fd059d16427,ebc66fd059d16427,DNS
1722971747.702339,CiHsuQnQK4snwsiG3,192.168.1.4,57274,23.212.251.197,443,udp,0.022580862,32,124,SF,True,True,0,IIiishhhHHH,1,60,1,152,fe10785014b0fea7,260684cf04018428,HTTPS
1722971752.899158,CFlyQO1cQzDHLx0BH3,192.168.1.4,34091,64.233.180.157,443,udp,0.1445920467,5558,9964,SF,True,False,0,Dd,13,5922,16,10412,fe10785014b0fea7,260684cf04018428,HTTPS
1722971837.63151,Cimj9g1q2rZFvuL6Ee,192.168.1.4,42139,192.168.1.1,53,udp,0.0015799999,31,85,SF,True,True,0,Dd,1,59,1,113,fe10785014b0fea7,260684cf04018428,DNS
1722971869.226984,CWURdn1EF5ZVSOntL9,192.168.1.4,58423,192.168.1.1,53,udp,0.0015799999,31,85,SF,True,True,0,Dd,1,59,1,113,fe10785014b0fea7,260684cf04018428,DNS
1722971869.264507,CGBy6n3N7og9kHTdJ2,192.168.1.4,54907,192.168.1.1,53,udp,0.0015799999,31,85,SF,True,True,0,Dd,1,59,1,113,fe10785014b0fea7,260684cf04018428,DNS
1722971752.25949,CRa0QR20T7Clf90yJf,192.168.1.4,56588,3.213.195.103,443,tcp,3.307256937,5073,60990,SF,True,False,0,ShADadFf,33,6797,40,63078,fe10785014b0fea7,260684cf04018428,HTTPS
1722971752.84233,CGkaV03W04OLbcdtHe,192.168.1.4,54774,192.168.1.1,53,udp,0.0047979355,45,202,SF,True,True,0,Dd,1,73,1,230,fe10785014b0fea7,260684cf04018428,DNS
1722971752.272638,CPpcYmimPSutTGNQ6,192.168.1.4,36400,63.140.38.217,443,tcp,3.29545784,4430,8478,SF,True,False,0,ShADadFfR,17,5298,16,9330,fe10785014b0fea7,260684cf04018428,HTTPS
1722971869.226774,C1MEMn1C6wkaxaC1ci,192.168.1.4,38514,192.168.1.1,53,udp,3.29545784,4430,8478,SF,True,False,0,ShADadFfR,17,5298,16,9330,fe10785014b0fea7,260684cf04018428,DNS
1722971807.209679,CEhuLn4dCgz95jpvG8,192.168.1.4,54224,146.75.29.42,443,udp,3.29545784,4430,8478,SF,True,False,0,ShADadFfR,17,5298,16,9330,fe10785014b0fea7,260684cf04018428,HTTPS
1722971752.751201,CGBj1q23J9G3H6yaEc,192.168.1.4,58300,23.212.249.85,443,tcp,2.822936058,5765,7312,SF,True,False,0,ShADadFRf,21,6841,24,8568,fe10785014b0fea7,260684cf04018428,HTTPS
1722971753.078409,CVqV1E3hhpWtN9sEpd,192.168.1.4,43432,35.190.43.134,443,tcp,2.4903440475,8644,5682,SF,True,False,0,ShADadFf,28,10108,31,7302,fe10785014b0fea7,260684cf04018428,HTTPS
1722971753.241278,CQ0NR42OLwwnsWoAF8,192.168.1.4,46445,192.168.1.1,53,udp,0.006760120400000001,32,376,SF,True,True,0,Dd,1,60,1,404,fe10785014b0fea7,260684cf04018428,DNS
1722971718.866772,CqPJX012jIZRjT29B5,192.168.1.4,59078,146.75.28.84,443,udp,21.484128952,2884,7050,SF,True,False,0,Dd,7,3080,7,7246,fe10785014b0fea7,260684cf04018428,HTTPS
1722971752.02381,CF02Ez2mS8Zkndbvhj,192.168.1.4,33296,18.238.4.62,443,tcp,3.5418720245,2414,6725,SF,True,False,0,ShADadFf,16,3254,14,7461,fe10785014b0fea7,260684cf04018428,HTTPS
1722971868.95834,Cra0ju3RHxxBI1uIh,192.168.1.4,48901,192.168.1.1,53,udp,3.5418720245,2414,6725,SF,True,False,0,ShADadFf,16,3254,14,7461,fe10785014b0fea7,260684cf04018428,DNS
1722971752.914249,CpjJjmfYeP05I2UXc,192.168.1.4,39266,192.168.1.1,53,udp,0.0171401501,46,510,SF,True,True,0,Dd,1,74,1,538,fe10785014b0fea7,260684cf04018428,DNS
1722971752.620277,Cgp3AcpOWHWURrIyd,192.168.1.4,46229,192.168.1.1,53,udp,0.0123670101,47,128,SF,True,True,0,Dd,1,75,1,156,fe10785014b0fea7,260684cf04018428,DNS
1722971752.522149,CMvoYu4CtMstKjfcI,192.168.1.4,58566,172.253.122.97,443,udp,3.0399010181,7304,89350,SF,True,False,0,Dd,64,9096,101,92178,fe10785014b0fea7,260684cf04018428,HTTPS
1722971826.052182,CK8ukh2bIB9uVSlcid,192.168.1.4,38730,34.120.237.76,443,udp,3.0399010181,7304,89350,SF,True,False,0,Dd,64,9096,101,92178,fe10785014b0fea7,260684cf04018428,HTTPS
1722971869.229627,CM9PTf1SB3uyqXy8ei,192.168.1.4,51021,192.168.1.1,53,udp,3.0399010181,7304,89350,SF,True,False,0,Dd,64,9096,101,92178,fe10785014b0fea7,260684cf04018428,DNS
1722971836.864208,CNu2Sx1S7vxiVoP6re,192.168.1.4,60232,31.13.71.174,443,udp,3.0399010181,7304,89350,SF,True,False,0,Dd,64,9096,101,92178,fe10785014b0fea7,260684cf04018428,HTTPS
1722971868.860019,CTmc2d2ZrnZGfyKq0a,192.168.1.4,41850,192.168.1.1,53,udp,3.0399010181,7304,89350,SF,True,False,0,Dd,64,9096,101,92178,fe10785014b0fea7,260684cf04018428,DNS
1722971868.586914,CH93fQbv6Jf4cvFql,192.168.1.4,58947,192.168.1.1,53,udp,3.0399010181,7304,89350,SF,True,False,0,Dd,64,9096,101,92178,fe10785014b0fea7,260684cf04018428,DNS
1722971868.923678,CFpB4a2UlH25msCrsl,192.168.1.4,36566,18.238.4.105,443,udp,3.0399010181,7304,89350,SF,True,False,0,Dd,64,9096,101,92178,fe10785014b0fea7,260684cf04018428,HTTPS
1722971755.554319,CDlH9d2KlygTmf8Fh3,192.168.1.4,55637,23.212.251.197,443,udp,0.45639920230000003,6729,5091,SF,True,False,0,Dd,13,7093,13,5455,fe10785014b0fea7,260684cf04018428,HTTPS
1722971777.228134,Cpe2292qGxGv9k3yR,192.168.1.4,49634,192.168.1.1,53,udp,0.0012230873,41,101,SF,True,True,0,Dd,1,69,1,129,fe10785014b0fea7,260684cf04018428,DNS
1722971718.149364,C39jYI2VqXagjTkNr3,192.168.1.4,47878,146.75.28.84,443,udp,0.0012230873,41,101,SF,True,True,0,IIiishhhHHhH,1,69,1,129,cd1abb17eb559c5c,8d461a29656e105e3fd8b7cc01006a7081,HTTPS
1722971837.4386,CbhwA1291YFyb8fQHc,192.168.1.4,43999,192.168.1.1,53,udp,0.0012230873,41,101,SF,True,True,0,IIiishhhHHhH,1,69,1,129,cd1abb17eb559c5c,8d461a29656e105e3fd8b7cc01006a7081,DNS
1722971778.020704,CZGhan4imRTOyRAPie,192.168.1.4,54764,142.251.179.94,443,udp,0.057199955000000004,3983,8576,SF,True,False,0,Dd,6,4151,9,8828,cd1abb17eb559c5c,8d461a29656e105e3fd8b7cc01006a7081,HTTPS
1722971755.554319,CDlH9d2KlygTmf8Fh3,192.168.1.4,55637,23.212.251.197,443,udp,0.057199955000000004,3983,8576,SF,True,False,0,IIIiiishIHh,6,4151,9,8828,a7983458b304b9a2,02867df802018428,HTTPS
1722971752.239548,CRcGeWjSShBeVgBE9,192.168.1.4,42484,192.168.1.1,53,udp,0.0167350769,33,180,SF,True,True,0,Dd,1,61,1,208,a7983458b304b9a2,02867df802018428,DNS
1722971752.741532,CYFlSi3QSeuFDiHfTa,192.168.1.4,33206,146.75.28.84,443,udp,0.0318470001,2820,7050,SF,True,False,0,Dd,7,3016,7,7246,a7983458b304b9a2,02867df802018428,HTTPS
1722971867.204617,C1iDtA2nnLyq9SeVy9,192.168.1.4,38443,192.168.1.1,53,udp,0.0318470001,2820,7050,SF,True,False,0,Dd,7,3016,7,7246,a7983458b304b9a2,02867df802018428,DNS
1722971763.23014,CPxsoMG4pmm2AUcx9,192.168.1.4,49186,192.168.1.1,53,udp,0.0159800053,29,444,SF,True,True,0,Dd,1,57,1,472,a7983458b304b9a2,02867df802018428,DNS
1722971752.3839,CB9zF94fF3snWc1WMb,192.168.1.4,54198,34.120.202.204,443,tcp,3.1836490631,6020,5554,SF,True,False,0,ShADadFf,22,7172,21,6654,a7983458b304b9a2,02867df802018428,HTTPS
1722971776.624695,CjJjDmkHNOyTtCLef,192.168.1.4,58592,142.251.179.94,443,tcp,3.1836490631,6020,5554,SF,True,False,0,ShADadFf,22,7172,21,6654,a7983458b304b9a2,02867df802018428,HTTPS
1722971718.604726,CyY7Yv16eI1KpqE7Xc,192.168.1.4,33647,23.212.251.200,443,tcp,3.1836490631,6020,5554,SF,True,False,0,ShADadFf,22,7172,21,6654,a7983458b304b9a2,02867df802018428,HTTPS
1722971837.457905,CZ9FDW1k4Ug4drMNF2,192.168.1.4,35540,31.13.71.36,443,tcp,3.1836490631,6020,5554,SF,True,False,0,ShADadFf,22,7172,21,6654,a7983458b304b9a2,02867df802018428,HTTPS
1722971776.599342,C8cnzw1ecSye5V4Uqf,192.168.1.4,48962,192.168.1.1,53,udp,3.1836490631,6020,5554,SF,True,False,0,ShADadFf,22,7172,21,6654,a7983458b304b9a2,02867df802018428,DNS
1722971718.152691,CesgGE4mnDyC1S5Or,192.168.1.4,37986,142.251.179.147,443,udp,3.1836490631,6020,5554,SF,True,False,0,IIiiihhhIHHhH,22,7172,21,6654,1c4a856d7ac7e76f,fc4a856d7ac7e76f,HTTPS
1722971752.619857,CgbJW942AmUhj0Scrb,192.168.1.4,52708,192.168.1.1,53,udp,0.0351169109,40,237,SF,True,True,0,Dd,1,68,1,265,1c4a856d7ac7e76f,fc4a856d7ac7e76f,DNS
1722971752.56236,COO6RA1jLAKeYeCk98,192.168.1.4,40716,13.107.21.239,443,tcp,3.0051729679,2538,7469,SF,True,False,0,ShADadFf,17,3238,20,8281,1c4a856d7ac7e76f,fc4a856d7ac7e76f,HTTPS
1722971717.725902,Cp77M31A7UGK4A59Y2,192.168.1.4,53257,142.250.31.95,443,tcp,3.0051729679,2538,7469,SF,True,False,0,ShADadFf,17,3238,20,8281,1c4a856d7ac7e76f,fc4a856d7ac7e76f,HTTPS
1722971777.228134,Cpe2292qGxGv9k3yR,192.168.1.4,49634,192.168.1.1,53,udp,3.0051729679,2538,7469,SF,True,False,0,ShADadFf,17,3238,20,8281,1c4a856d7ac7e76f,fc4a856d7ac7e76f,DNS
1722971755.83719,CDj1WSJPxCyIvIzd6,192.168.1.4,44813,192.168.1.1,53,udp,0.0014460087,43,107,SF,True,True,0,Dd,1,71,1,135,1c4a856d7ac7e76f,fc4a856d7ac7e76f,DNS
1722971752.581915,CtoxU027mX1WGndV0f,192.168.1.4,49591,192.168.1.1,53,udp,0.034771204,33,179,SF,True,True,0,Dd,1,61,1,207,1c4a856d7ac7e76f,fc4a856d7ac7e76f,DNS
1722971753.184465,Cqdkoq1cYwghNTm3Q4,192.168.1.4,42942,35.190.43.134,443,udp,0.14666605,3818,5735,SF,True,False,0,Dd,8,4042,9,5987,1c4a856d7ac7e76f,fc4a856d7ac7e76f,HTTPS
1722971853.883144,CT5kt73NLfkON6lTYa,192.168.1.4,37749,192.168.1.1,53,udp,0.14666605,3818,5735,SF,True,False,0,Dd,8,4042,9,5987,1c4a856d7ac7e76f,fc4a856d7ac7e76f,DNS
1722971718.216877,CYc2Ft2KuFaUXzebA9,192.168.1.4,40228,64.233.180.148,443,udp,0.14666605,3818,5735,SF,True,False,0,Dd,8,4042,9,5987,1c4a856d7ac7e76f,fc4a856d7ac7e76f,HTTPS
1722971806.716537,CtNMsjx8o1nq9cWvc,192.168.1.4,54841,192.168.1.1,53,udp,0.0955998898,37,136,SF,True,True,0,Dd,1,65,1,164,1c4a856d7ac7e76f,fc4a856d7ac7e76f,DNS
1722971866.989591,CrJLbm3dmuj6qEWKc8,192.168.1.4,43566,192.168.1.1,53,udp,0.0955998898,37,136,SF,True,True,0,Dd,1,65,1,164,1c4a856d7ac7e76f,fc4a856d7ac7e76f,DNS
1722971717.725902,Cp77M31A7UGK4A59Y2,192.168.1.4,53257,142.250.31.95,443,udp,0.0955998898,37,136,SF,True,True,0,IIiiihhhIHHhHH,1,65,1,164,11a4ffa81c34c25b,f1a4ffa81c34c25b,HTTPS
1722971869.313582,C3EbdxA7cNqC2GT37,192.168.1.4,43195,192.168.1.1,53,udp,0.0955998898,37,136,SF,True,True,0,IIiiihhhIHHhHH,1,65,1,164,11a4ffa81c34c25b,f1a4ffa81c34c25b,DNS
1722971752.482125,Ckk7JI52FTnbc73Pi,192.168.1.4,48044,192.168.1.1,53,udp,0.018296957000000003,45,304,SF,True,True,0,Dd,1,73,1,332,11a4ffa81c34c25b,f1a4ffa81c34c25b,DNS
1722971869.464623,CBV5Sk4aztf3AuCVb7,192.168.1.4,55079,192.168.1.1,53,udp,0.018296957000000003,45,304,SF,True,True,0,Dd,1,73,1,332,11a4ffa81c34c25b,f1a4ffa81c34c25b,DNS
1722971717.918989,CSFZCm1C3cupIHzzf9,192.168.1.4,45227,172.253.122.97,443,udp,22.4327149391,4076,8803,SF,True,False,0,Dd,8,4300,10,9083,11a4ffa81c34c25b,f1a4ffa81c34c25b,HTTPS
1722971806.924107,C0CZpl4N5rtBiHyIO9,192.168.1.4,50155,192.168.1.1,53,udp,0.0019760132,50,178,SF,True,True,0,Dd,1,78,1,206,11a4ffa81c34c25b,f1a4ffa81c34c25b,DNS
1722971802.876377,C5rr8T1lmb5VGypW6d,192.168.1.4,38582,192.168.1.1,53,udp,0.023346900900000002,47,495,SF,True,True,0,Dd,1,75,1,523,11a4ffa81c34c25b,f1a4ffa81c34c25b,DNS
1722971805.075776,C4sf5047Cbys0KKbLj,192.168.1.4,47582,192.168.1.1,53,udp,0.0018179417,59,500,SF,True,True,0,Dd,1,87,1,528,11a4ffa81c34c25b,f1a4ffa81c34c25b,DNS
1722971777.402803,CTPeXL3Ns8gVWZTt41,192.168.1.4,51548,172.253.122.102,443,udp,0.4445841312,4868,9123,SF,True,False,0,Dd,9,5120,12,9459,11a4ffa81c34c25b,f1a4ffa81c34c25b,HTTPS
1722971806.909129,CRQiK41bPmbKELs0Tg,192.168.1.4,43740,192.168.1.1,53,udp,0.4445841312,4868,9123,SF,True,False,0,Dd,9,5120,12,9459,11a4ffa81c34c25b,f1a4ffa81c34c25b,DNS
1722971837.027296,CljR3f4WDLHMAyOjN2,192.168.1.4,60369,192.168.1.1,53,udp,0.0181360245,41,333,SF,True,True,0,Dd,1,69,1,361,11a4ffa81c34c25b,f1a4ffa81c34c25b,DNS
1722971752.954186,CKA44u1gGghPXsOMR9,192.168.1.4,51137,64.233.180.149,443,udp,0.0181360245,41,333,SF,True,True,0,Dd,1,69,1,361,11a4ffa81c34c25b,f1a4ffa81c34c25b,HTTPS
1722971778.020704,CZGhan4imRTOyRAPie,192.168.1.4,54764,142.251.179.94,443,udp,0.0181360245,41,333,SF,True,True,0,IIiiiIhhHhH,1,69,1,361,fdb7d028779a2444,fdb7d028779a2444,HTTPS
1722971776.652799,Cgl8pm4gFXcVtZ3YDf,192.168.1.4,57888,35.237.160.145,80,tcp,28.5379161835,0,0,SF,True,False,0,ShAfFa,4,180,3,132,fdb7d028779a2444,fdb7d028779a2444,HTTP
1722971805.914626,CBPqHx9mJyabKHZ3,192.168.1.4,51720,192.168.1.1,53,udp,28.5379161835,0,0,SF,True,False,0,ShAfFa,4,180,3,132,fdb7d028779a2444,fdb7d028779a2444,DNS
1722971805.912189,Cd7THqDmcSYoIDJO2,192.168.1.4,52112,192.168.1.1,53,udp,28.5379161835,0,0,SF,True,False,0,ShAfFa,4,180,3,132,fdb7d028779a2444,fdb7d028779a2444,DNS
1722971776.785621,CAxOvC4rEJfABom66j,192.168.1.4,58608,142.251.179.94,443,udp,28.5379161835,0,0,SF,True,False,0,ShAfFa,4,180,3,132,fdb7d028779a2444,fdb7d028779a2444,HTTPS
1722971752.690529,CdRUZd3qeBOgdC2Qbk,192.168.1.4,44885,192.168.1.1,53,udp,0.0020289421,37,97,SF,True,True,0,Dd,1,65,1,125,fdb7d028779a2444,fdb7d028779a2444,DNS
1722971752.238113,C4xGT94K662MN7j5vj,192.168.1.4,35367,192.168.1.1,53,udp,0.0165419579,32,441,SF,True,True,0,Dd,1,60,1,469,fdb7d028779a2444,fdb7d028779a2444,DNS
1722971867.877989,CurJPP3DRaWQtpmoD8,192.168.1.4,59219,192.168.1.1,53,udp,0.0165419579,32,441,SF,True,True,0,Dd,1,60,1,469,fdb7d028779a2444,fdb7d028779a2444,DNS
1722971777.21692,CltKby3HlWelOnyAG4,192.168.1.4,36847,192.168.1.1,53,udp,0.0165419579,32,441,SF,True,True,0,Dd,1,60,1,469,fdb7d028779a2444,fdb7d028779a2444,DNS
1722971869.489468,CzDgBl2Zln1g7HJwzg,192.168.1.4,56075,192.168.1.1,53,udp,0.0165419579,32,441,SF,True,True,0,Dd,1,60,1,469,fdb7d028779a2444,fdb7d028779a2444,DNS
1722971836.065902,C1bKMd18NKQ9c7gnL,192.168.1.4,51566,192.168.1.1,53,udp,0.0017619133,75,149,SF,True,True,0,Dd,1,103,1,177,fdb7d028779a2444,fdb7d028779a2444,DNS
1722971752.572902,CFDRKx2exwF6Q480Mk,192.168.1.4,33962,192.168.1.1,53,udp,0.0171539783,41,101,SF,True,True,0,Dd,1,69,1,129,fdb7d028779a2444,fdb7d028779a2444,DNS
1722971763.260643,CIVYjJ2ISGWwxcQ6z3,192.168.1.4,33840,104.90.81.73,443,udp,0.0171539783,41,101,SF,True,True,0,Dd,1,69,1,129,fdb7d028779a2444,fdb7d028779a2444,HTTPS
1722971867.215512,CLXved2V6FNqa0lnpf,192.168.1.4,34089,192.168.1.1,53,udp,0.0171539783,41,101,SF,True,True,0,Dd,1,69,1,129,fdb7d028779a2444,fdb7d028779a2444,DNS
1722971717.996928,Chhj1KogoFEpmjM5f,192.168.1.4,47392,64.233.180.148,443,udp,0.0171539783,41,101,SF,True,True,0,IIiiiIhhhHH,1,69,1,129,037e496aa5522e3b,e37e496aa5522e3b,HTTPS
1722971806.912213,Cvr7T82fvFQ5TTOaJj,192.168.1.4,34082,192.168.1.1,53,udp,0.0171539783,41,101,SF,True,True,0,IIiiiIhhhHH,1,69,1,129,037e496aa5522e3b,e37e496aa5522e3b,DNS
1722971869.229785,CDIQ464O4h2P9On0a7,192.168.1.4,57964,192.168.1.1,53,udp,0.0171539783,41,101,SF,True,True,0,IIiiiIhhhHH,1,69,1,129,037e496aa5522e3b,e37e496aa5522e3b,DNS
