ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1723133049.059553,C94rwE3p8KyucTvJGk,192.168.1.4,59270,192.168.1.1,53,udp,0.0121359825,53,201,SF,True,True,0,Dd,1,81,1,229,DNS
1723133046.963895,Cz8gQy4BFosjIALwm7,192.168.1.4,34677,192.168.1.1,53,udp,0.0121359825,53,201,SF,True,True,0,Dd,1,81,1,229,DNS
1723133043.779047,CSFmZpoeDA9kmpWg,192.168.1.4,53134,146.75.39.52,443,tcp,8.0077769756,2835,1860094,SF,True,False,129960,ShADadggtFRf,358,21507,517,1886986,HTTPS
1723133042.87497,ClEK604ob8ny7vCcX4,192.168.1.4,47801,192.168.1.1,53,udp,0.015238046600000001,52,113,SF,True,True,0,Dd,1,80,1,141,DNS
1723133044.638798,C32tjb2Pp34i4n35R8,192.168.1.4,49326,3.166.192.44,443,tcp,0.0130650997,0,0,RSTO,True,False,0,ShR,2,100,1,60,HTTPS
1723133043.749169,CyCRJt1sxtRO4mpjnb,192.168.1.4,58290,192.168.1.1,53,udp,0.0048239231,43,237,SF,True,True,0,Dd,1,71,1,265,DNS
1723133045.680995,CbliDKa9IHa04Y4de,192.168.1.4,35297,192.168.1.1,53,udp,0.0023810863000000002,53,336,SF,True,True,0,Dd,1,81,1,364,DNS
1723133044.632367,CJvhBo1qpGCuGDDFhg,192.168.1.4,49310,3.166.192.44,443,udp,0.0023810863000000002,53,336,SF,True,True,0,Dd,1,81,1,364,HTTPS
1723133042.896335,Cc9JVm3vzwiZVvEwc,192.168.1.4,40136,192.168.1.1,53,udp,0.0035681725000000003,49,106,SF,True,True,0,Dd,1,77,1,134,DNS
1723133051.75008,CB55i61Wzqp7pXUSCa,192.168.1.4,43034,13.107.21.239,443,udp,0.0,49,106,SF,False,True,0,Dd,1,77,1,134,HTTPS
1723133045.118577,CI4twV1q1IrKi9gB3h,192.168.1.4,51572,192.168.1.1,53,udp,0.0029571056,50,107,SF,True,True,0,Dd,1,78,1,135,DNS
1723133044.636478,CnJahn2CXz27kQEwx2,192.168.1.4,55412,44.196.245.28,443,tcp,7.1513500214,2630,7647,SF,True,False,0,ShADadFf,18,3574,20,8695,HTTPS
1723133043.177092,C7NPo61wJoybKZqWO6,192.168.1.4,48653,192.168.1.1,53,udp,0.0014648438,57,142,SF,True,True,0,Dd,1,85,1,170,DNS
1723133043.221909,Ch76ml1RVsl8oprHJk,192.168.1.4,50188,192.168.1.1,53,udp,0.0168180466,44,144,SF,True,True,0,Dd,1,72,1,172,DNS
1723133042.765982,CZebN41nCnR74ugEPh,192.168.1.4,56636,192.168.1.1,53,udp,0.0361180305,48,472,SF,True,True,0,Dd,1,76,1,500,DNS
1723133044.476611,CsOO4p1w3mlXHb7UQ5,192.168.1.4,33188,52.223.22.214,443,tcp,7.3101570606,2732,6442,SF,True,False,0,ShADadtFf,21,3856,17,9010,HTTPS
1723133044.213305,CqdBPD1ZJvwfXEva0f,192.168.1.4,42918,192.168.1.1,53,udp,0.025469064700000002,43,125,SF,True,True,0,Dd,1,71,1,153,DNS
1723133043.003264,CnMFn8481AVtuPJ5Bj,192.168.1.4,59082,104.18.87.42,443,tcp,8.7792849541,2697,150637,SF,True,False,0,ShADadtFf,71,6409,92,155429,HTTPS
1723133047.063685,CrjoDC127PKGa2hVa3,192.168.1.4,49595,192.168.1.1,53,udp,8.7792849541,2697,150637,SF,True,False,0,ShADadtFf,71,6409,92,155429,DNS
1723133049.081933,CN5DDm2fAQFI6Fsdph,192.168.1.4,59593,192.168.1.1,53,udp,8.7792849541,2697,150637,SF,True,False,0,ShADadtFf,71,6409,92,155429,DNS
1723133044.496535,C85BQ83Jwk74UWOmke,192.168.1.4,54808,192.168.1.1,53,udp,0.046375036200000004,50,402,SF,True,True,0,Dd,1,78,1,430,DNS
1723133048.346761,ClVHw6cFiRY6lIj42,192.168.1.4,41381,192.168.1.1,53,udp,0.046375036200000004,50,402,SF,True,True,0,Dd,1,78,1,430,DNS
1723133043.772757,CE3nYfOn2WrkET2ze,192.168.1.4,45724,192.168.1.1,53,udp,0.0031619072000000003,56,100,SF,True,True,0,Dd,1,84,1,128,DNS
1723133048.908164,CCuUgs4SRyprLixLTg,192.168.1.4,36706,146.75.36.217,443,udp,0.0,56,100,SF,False,True,0,Dd,1,84,1,128,HTTPS
1723133044.847603,C1qL4F1Sj8fcBnivd,192.168.1.4,41684,192.168.1.1,53,udp,0.004117012000000001,73,139,SF,True,True,0,Dd,1,101,1,167,DNS
1723133045.265234,CVftCv1zGNlPl0HVyb,192.168.1.4,60790,192.168.1.1,53,udp,0.0652310848,93,186,SF,True,True,0,Dd,1,121,1,214,DNS
1723133044.334977,CUzw5rRb3tEcexZqg,192.168.1.4,46399,192.168.1.1,53,udp,0.0019021034000000002,40,105,SF,True,True,0,Dd,1,68,1,133,DNS
1723133043.004611,CvXN8Q1E6tN6c24ST5,192.168.1.4,56966,104.18.28.127,443,tcp,8.7778968811,2346,4137,SF,True,False,0,ShADadFf,13,3030,11,4717,HTTPS
1723133046.243573,CsHJ874jRanPqQByPc,192.168.1.4,51126,64.233.180.149,443,tcp,8.7778968811,2346,4137,SF,True,False,0,ShADadFf,13,3030,11,4717,HTTPS
1723133044.268694,C2Gn45dHqnesyHvS4,192.168.1.4,44595,192.168.1.1,53,udp,0.055335044900000005,43,189,SF,True,True,0,Dd,1,71,1,217,DNS
1723133044.876446,CmpXD12PU5onEaeB3f,192.168.1.4,32775,192.168.1.1,53,udp,0.0163810253,45,380,SF,True,True,0,Dd,1,73,1,408,DNS
1723133044.073053,CGPPkj2EPXp1EmMDTa,192.168.1.4,57502,172.253.115.132,443,tcp,7.7147591114,2854,12851,SF,True,False,0,ShADadFf,22,4006,23,14055,HTTPS
1723133043.906433,CH7XGU1BgG38HfRJY8,192.168.1.4,57465,192.168.1.1,53,udp,0.0017728806,78,160,SF,True,True,0,Dd,1,106,1,188,DNS
1723133046.113655,CTKkk01fPgDexo9ACi,192.168.1.4,41155,192.168.1.1,53,udp,0.017650842700000002,56,346,SF,True,True,0,Dd,1,84,1,374,DNS
1723133043.782732,C0lxUO1aEy0ZXHqq4k,192.168.1.4,40404,192.168.1.1,53,udp,0.0321950912,46,155,SF,True,True,0,Dd,1,74,1,183,DNS
1723133044.689429,Cd2ZtZ2MVVm756jMr9,192.168.1.4,53777,192.168.1.1,53,udp,0.0087919235,43,387,SF,True,True,0,Dd,1,71,1,415,DNS
1723133044.69107,CBasrH1294sDSuKw8,192.168.1.4,53688,192.168.1.1,53,udp,0.0075700283,51,190,SF,True,True,0,Dd,1,79,1,218,DNS
1723133048.666362,CkQMkc4nZtqodDh3na,192.168.1.4,49244,31.13.66.19,443,udp,0.0075700283,51,190,SF,True,True,0,Dd,1,79,1,218,HTTPS
1723133042.841952,CpVokQ2rAKwRUvsjE4,192.168.1.4,45852,192.168.1.1,53,udp,0.0515809059,39,452,SF,True,True,0,Dd,1,67,1,480,DNS
1723133044.256605,C7nhWx2qxUNJkgqcxk,192.168.1.4,40060,54.158.18.149,443,tcp,7.5312170982,5369,6331,SF,True,False,0,ShADadFRf,21,6445,20,7379,HTTPS
1723133043.947938,CxUayt2yb7hy57OzI6,192.168.1.4,60087,192.168.1.1,53,udp,0.008603096000000001,42,210,SF,True,True,0,Dd,1,70,1,238,DNS
1723133044.879385,CQdBAs16R310rnMFMk,192.168.1.4,58286,64.202.112.127,443,tcp,6.9073989391,3393,4992,SF,True,False,0,ShADadFRf,14,4105,11,5572,HTTPS
1723133046.999524,CxIZLO2seoVXVo07dc,192.168.1.4,38710,52.46.151.128,443,tcp,3.4570829868,4824,7998,SF,True,False,0,ShADadFf,17,5524,14,8570,HTTPS
1723133044.778668,Ce0g1x1D6VasPWxLC1,192.168.1.4,38500,192.168.1.1,53,udp,0.0020070076,58,294,SF,True,True,0,Dd,1,86,1,322,DNS
1723133045.439087,Cgtoa547P75zuB8Eyi,192.168.1.4,48059,192.168.1.1,53,udp,0.004832983,44,44,SF,True,True,0,Dd,1,72,1,72,DNS
1723133047.219953,Cwl9FK1wlfEe7tDNS2,192.168.1.4,38170,54.173.65.180,443,udp,0.004832983,44,44,SF,True,True,0,Dd,1,72,1,72,HTTPS
1723133044.640018,CA6rih1M4gSWDXhE63,192.168.1.4,49340,3.166.192.44,443,tcp,0.0129380226,0,0,RSTO,True,False,0,ShR,2,100,1,60,HTTPS
1723133044.322479,C4D8Fm3PbxPtMNnW5,192.168.1.4,40992,192.168.1.1,53,udp,0.16659402850000002,44,496,SF,True,True,0,Dd,1,72,1,524,DNS
1723133049.867139,CG3q5b4M4sF4Po0Vk9,192.168.1.4,54165,192.168.1.1,53,udp,0.16659402850000002,44,496,SF,True,True,0,Dd,1,72,1,524,DNS
1723133044.551882,CvbMY04LtZ1LgZQhf8,192.168.1.4,38762,192.168.1.1,53,udp,0.0417308807,41,212,SF,True,True,0,Dd,1,69,1,240,DNS
1723133042.877963,C8TW6p49f4Wq5udJ84,192.168.1.4,46655,192.168.1.1,53,udp,0.0023579597,47,534,SF,True,True,0,Dd,1,75,1,562,DNS
1723133047.116479,CHE8tV2sCz4HxTigm8,192.168.1.4,58652,23.221.59.51,443,tcp,4.6636931896,2866,7162,SF,True,False,0,ShADadFfR,13,3526,13,7846,HTTPS
1723133044.39088,CNCcSw4Lpz7C96T9E6,192.168.1.4,42728,192.168.1.1,53,udp,0.128718853,57,416,SF,True,True,0,Dd,1,85,1,444,DNS
1723133043.977238,CpbYtl3TwDYueFSDp,192.168.1.4,52124,54.230.244.188,443,tcp,7.8096790314,2434,7724,SF,True,False,0,ShADadFf,15,3222,13,8408,HTTPS
1723133049.088493,Cpis9XhXEtjL0snRd,192.168.1.4,40707,192.168.1.1,53,udp,7.8096790314,2434,7724,SF,True,False,0,ShADadFf,15,3222,13,8408,DNS
1723133046.217457,CvwGnG1IEu2KkVNt85,192.168.1.4,55153,192.168.1.1,53,udp,0.029505968100000002,47,383,SF,True,True,0,Dd,1,75,1,411,DNS
1723133044.476436,CopbUYqMkuV2oRY87,192.168.1.4,33184,52.223.22.214,443,tcp,7.3019020557,1851,5695,SF,True,False,0,ShADadtFf,12,2507,10,7428,HTTPS
1723133047.289549,CLnwYY1EcjgAbm26qf,192.168.1.4,57906,54.242.22.232,443,tcp,7.3019020557,1851,5695,SF,True,False,0,ShADadtFf,12,2507,10,7428,HTTPS
1723133045.105278,Cacqba3qaWdEuvM3Kl,192.168.1.4,42864,192.168.1.1,53,udp,0.0158309937,54,213,SF,True,True,0,Dd,1,82,1,241,DNS
1723133044.232063,C7sdyEnW6hBe9oeL1,192.168.1.4,33130,192.168.1.1,53,udp,0.0153319836,47,144,SF,True,True,0,Dd,1,75,1,172,DNS
1723133044.793829,CBoJVT1ImZhAT8NE3c,192.168.1.4,60510,192.168.1.1,53,udp,0.0050730705000000004,57,135,SF,True,True,0,Dd,1,85,1,163,DNS
1723133042.740841,CFw2MB2IRQgQyA6upa,192.168.1.4,45999,192.168.1.1,53,udp,0.1339521408,59,154,SF,True,True,0,Dd,1,87,1,182,DNS
1723133043.815048,CeELWR3zX5kQhMQENc,192.168.1.4,58635,192.168.1.1,53,udp,0.0014979839000000001,66,127,SF,True,True,0,Dd,1,94,1,155,DNS
1723133044.483884,Ca1iTS12Lt1AxUOJTj,192.168.1.4,41795,192.168.1.1,53,udp,0.0180478096,54,325,SF,True,True,0,Dd,1,82,1,353,DNS
1723133049.012878,CbV0A1zaub9DLcD6,192.168.1.4,54721,192.168.1.1,53,udp,0.0180478096,54,325,SF,True,True,0,Dd,1,82,1,353,DNS
1723133046.220204,CDNt991bBRXsCBVa5c,192.168.1.4,38091,192.168.1.1,53,udp,0.05557489400000001,44,344,SF,True,True,0,Dd,1,72,1,372,DNS
1723133049.060563,CqiLjvS0E2yFqREii,192.168.1.4,34276,184.26.41.33,443,udp,0.05557489400000001,44,344,SF,True,True,0,Dd,1,72,1,372,HTTPS
1723133047.232388,CPfwuj1f74sIQvTCXf,192.168.1.4,59320,63.251.28.230,443,udp,0.05557489400000001,44,344,SF,True,True,0,Dd,1,72,1,372,HTTPS
1723133044.063198,CUrKEJ3vPCIIJadeB8,192.168.1.4,38264,192.168.1.1,53,udp,0.0232689381,44,452,SF,True,True,0,Dd,1,72,1,480,DNS
1723133046.220322,CLvZqH1qaz5ig8AaRf,192.168.1.4,53993,192.168.1.1,53,udp,0.057097196600000004,44,115,SF,True,True,0,Dd,1,72,1,143,DNS
1723133043.000307,CbixYzYwSTPTx1mij,192.168.1.4,33167,192.168.1.1,53,udp,0.0557889938,45,142,SF,True,True,0,Dd,1,73,1,170,DNS
1723133046.199391,CIkGB41YHpnnsYAXla,192.168.1.4,45176,192.168.1.1,53,udp,0.0018880367,47,337,SF,True,True,0,Dd,1,75,1,365,DNS
1723133048.602361,Cq9BQVegxAGMVOE5e,192.168.1.4,49443,192.168.1.1,53,udp,0.0018880367,47,337,SF,True,True,0,Dd,1,75,1,365,DNS
1723133047.185146,CXZ6nx33dYSkQjCjHf,192.168.1.4,41478,192.168.1.1,53,udp,0.0018880367,47,337,SF,True,True,0,Dd,1,75,1,365,DNS
1723133043.01275,Ch2aCu3S0YrscvvqD,192.168.1.4,37999,192.168.1.1,53,udp,0.0020241737,58,338,SF,True,True,0,Dd,1,86,1,366,DNS
1723133042.86255,C3gfTx3Ikitq6prDO1,192.168.1.4,41584,142.251.16.95,443,tcp,8.9208440781,2512,220749,SF,True,False,0,ShADadFf,85,6940,140,228037,HTTPS
1723133042.852996,CCtGgx240vXBJyd7e1,192.168.1.4,50451,192.168.1.1,53,udp,0.022324800500000002,48,159,SF,True,True,0,Dd,1,76,1,187,DNS
1723133046.26726,CYnuKJ3LOZYEOs5NL4,192.168.1.4,58528,52.7.3.183,443,tcp,5.5152378082,3780,6712,SF,True,False,0,ShADadFRf,12,4388,9,7188,HTTPS
1723133044.820613,Cue6fP1IdnbcMUUYVc,192.168.1.4,37163,192.168.1.1,53,udp,0.0822939873,46,133,SF,True,True,0,Dd,1,74,1,161,DNS
1723133042.741306,CSF1d01JxmwdMljbvc,192.168.1.4,46295,192.168.1.1,53,udp,0.0286920071,44,400,SF,True,True,0,Dd,1,72,1,428,DNS
1723133049.11103,CTR6vL3WOH2lg5zwo5,192.168.1.4,49706,192.168.1.1,53,udp,0.0286920071,44,400,SF,True,True,0,Dd,1,72,1,428,DNS
1723133044.070367,CWd1wi1IxST6sMsX8,192.168.1.4,60713,192.168.1.1,53,udp,0.007031917600000001,52,114,SF,True,True,0,Dd,1,80,1,142,DNS
1723133044.839399,COiRzk4nMFPhgl9noe,192.168.1.4,53805,192.168.1.1,53,udp,0.0084049702,52,133,SF,True,True,0,Dd,1,80,1,161,DNS
1723133044.464914,CuQQRR3SaugMgUsgj,192.168.1.4,34339,192.168.1.1,53,udp,0.0181288719,42,259,SF,True,True,0,Dd,1,70,1,287,DNS
1723133046.215575,CKQ8mt3d3IEEDljxqj,192.168.1.4,40134,192.168.1.1,53,udp,0.019434928900000002,42,460,SF,True,True,0,Dd,1,70,1,488,DNS
1723133043.790985,CzRVIu4aaqcK3pQiel,192.168.1.4,56637,192.168.1.1,53,udp,0.1153268814,44,186,SF,True,True,0,Dd,1,72,1,214,DNS
1723133049.213261,CiIi6m3ICXHufhkdul,192.168.1.4,48384,192.168.1.1,53,udp,0.1153268814,44,186,SF,True,True,0,Dd,1,72,1,214,DNS
1723133047.042226,CIIQSdWVwSzqbfRzc,192.168.1.4,52372,192.168.1.1,53,udp,0.1153268814,44,186,SF,True,True,0,Dd,1,72,1,214,DNS
1723133049.033067,CicgpZiJupOEpptn9,192.168.1.4,58656,192.168.1.1,53,udp,0.1153268814,44,186,SF,True,True,0,Dd,1,72,1,214,DNS
1723133048.955725,CMzFnR3u0ot7iuqQq4,192.168.1.4,55368,23.34.59.37,443,udp,0.1153268814,44,186,SF,True,True,0,Dd,1,72,1,214,HTTPS
1723133049.84391,CCSQqD1P6OT75df6Q4,192.168.1.4,45464,34.120.15.67,443,udp,0.1153268814,44,186,SF,True,True,0,Dd,1,72,1,214,HTTPS
1723133044.476425,C0lcnMs50WMxwqJUh,192.168.1.4,45500,192.168.1.1,53,udp,0.0562131405,51,235,SF,True,True,0,Dd,1,79,1,263,DNS
1723133048.515716,CqkaFj4PdLLgJ1ncgc,192.168.1.4,46221,192.168.1.1,53,udp,0.0562131405,51,235,SF,True,True,0,Dd,1,79,1,263,DNS
1723133044.264764,CqAemn3ZbZgJcwCsH5,192.168.1.4,45521,192.168.1.1,53,udp,0.0303068161,50,275,SF,True,True,0,Dd,1,78,1,303,DNS
1723133043.801331,CIPRjP5GWxVZDGHgc,192.168.1.4,39610,192.168.1.1,53,udp,0.0045619011,50,150,SF,True,True,0,Dd,1,78,1,178,DNS
1723133049.129965,CA7fFI1hIdIF8QCIFi,192.168.1.4,35560,13.107.42.14,443,udp,0.0,50,150,SF,False,True,0,Dd,1,78,1,178,HTTPS
1723133044.3554,CWpP8u2FZzEY1YU4J2,192.168.1.4,58592,192.168.1.1,53,udp,0.0066828728000000006,52,400,SF,True,True,0,Dd,1,80,1,428,DNS
1723133043.201906,CWZ5VR3IhOUfyEsFgh,192.168.1.4,42874,192.168.1.1,53,udp,0.0181651115,53,324,SF,True,True,0,Dd,1,81,1,352,DNS
1723133049.134098,CFcXUy2JO7WIYVOe1i,192.168.1.4,48814,35.190.43.134,443,udp,0.0181651115,53,324,SF,True,True,0,Dd,1,81,1,352,HTTPS
1723133048.856218,CPMFxhByrmqw32RM6,192.168.1.4,40505,192.168.1.1,53,udp,0.0181651115,53,324,SF,True,True,0,Dd,1,81,1,352,DNS
1723133043.05642,CYEbaE4pKAMPIV97D1,192.168.1.4,38764,192.168.1.1,53,udp,0.0016999245,47,128,SF,True,True,0,Dd,1,75,1,156,DNS
1723133044.21825,CmYVpS1oSwqtwBrrf7,192.168.1.4,51267,192.168.1.1,53,udp,0.0186779499,49,272,SF,True,True,0,Dd,1,77,1,300,DNS
1723133048.994793,CvQQE74tSskRMjR0wi,192.168.1.4,47784,172.253.62.138,443,tcp,2.7878811359,1846,13363,SF,True,False,0,ShADadFf,14,2582,12,13995,HTTPS
1723133044.471749,C5D4nZ2w2pm1Kt05kd,192.168.1.4,48889,192.168.1.1,53,udp,0.004252910600000001,50,134,SF,True,True,0,Dd,1,78,1,162,DNS
1723133043.145237,CfJaae11qyEYR8nGo8,192.168.1.4,60740,192.168.1.1,53,udp,0.12436509130000001,42,177,SF,True,True,0,Dd,1,70,1,205,DNS
1723133044.799526,CymDG220q4xYWLmNv9,192.168.1.4,34326,192.168.1.1,53,udp,0.0021619797,47,241,SF,True,True,0,Dd,1,75,1,269,DNS
1723133050.37393,C1YIg32T6rMAlhLari,192.168.1.4,47514,172.253.115.132,443,udp,0.0021619797,47,241,SF,True,True,0,Dd,1,75,1,269,HTTPS
1723133047.745842,Crr4pJ2gtlFpYTbMq8,192.168.1.4,36912,204.79.197.239,443,udp,0.0021619797,47,241,SF,True,True,0,Dd,1,75,1,269,HTTPS
1723133049.108672,CVtdg22kOM352Rj3Wj,192.168.1.4,35329,192.168.1.1,53,udp,0.0021619797,47,241,SF,True,True,0,Dd,1,75,1,269,DNS
1723133042.900708,CUKLow11KknoUZ6WOa,192.168.1.4,56059,192.168.1.1,53,udp,0.0189180374,51,148,SF,True,True,0,Dd,1,79,1,176,DNS
1723133044.398805,Ckfawr4spEx3Sb6tTa,192.168.1.4,55179,192.168.1.1,53,udp,0.0032761097,41,168,SF,True,True,0,Dd,1,69,1,196,DNS
1723133044.418401,C4Vbnu2PIsgX0iEmOi,192.168.1.4,50840,192.168.1.1,53,udp,0.0022599697,82,164,SF,True,True,0,Dd,1,110,1,192,DNS
1723133046.217697,C17Xw8utpfSdRBnn9,192.168.1.4,36561,192.168.1.1,53,udp,0.0372560024,43,542,SF,True,True,0,Dd,1,71,1,570,DNS
1723133044.372878,C0Xe3R62LFj107uTa,192.168.1.4,60696,75.101.250.237,443,tcp,7.4139938354,2509,6221,SF,True,False,0,ShADadFf,15,3297,12,6853,HTTPS
1723133053.112573,CIcaNNsqPMcU1Abhe,192.168.1.4,39295,192.168.1.1,53,udp,7.4139938354,2509,6221,SF,True,False,0,ShADadFf,15,3297,12,6853,DNS
1723133049.090512,CKzOikdhHRHgtVOUh,192.168.1.4,52024,142.251.111.155,443,tcp,2.6885089874,1843,6595,SF,True,False,0,ShADadFf,11,2423,9,7071,HTTPS
1723133048.96845,C0J7Wlg3xxGrspO27,192.168.1.4,38706,204.79.197.237,443,tcp,2.6885089874,1843,6595,SF,True,False,0,ShADadFf,11,2423,9,7071,HTTPS
1723133045.131525,Crx05U2oxAUOz2Ze3c,192.168.1.4,51359,192.168.1.1,53,udp,0.026942014700000003,49,384,SF,True,True,0,Dd,1,77,1,412,DNS
1723133044.595285,Cb2xl7su3TByCkvUb,192.168.1.4,43000,15.197.193.217,443,tcp,0.0131840706,0,0,RSTO,True,False,0,ShR,2,100,1,60,HTTPS
1723133044.351879,CTY7aZ2be4Y0SEK1M4,192.168.1.4,37910,69.194.240.13,443,tcp,3.0832090378,2799,7558,SF,True,False,0,ShADadfF,16,3459,14,8130,HTTPS
1723133043.803162,CgzDBe2PUPmXsrYrS5,192.168.1.4,51343,192.168.1.1,53,udp,0.0657877922,44,467,SF,True,True,0,Dd,1,72,1,495,DNS
1723133044.610482,CS1Gb44MqzUcgtVcp6,192.168.1.4,51513,192.168.1.1,53,udp,0.0114910603,56,113,SF,True,True,0,Dd,1,84,1,141,DNS
1723133046.202201,CnUjSI3uUrBPR86tvg,192.168.1.4,33477,192.168.1.1,53,udp,0.0033900738000000002,52,305,SF,True,True,0,Dd,1,80,1,333,DNS
1723133048.638103,CPlnnQ2AWaiKGktGqh,192.168.1.4,56748,142.251.111.97,443,udp,0.0033900738000000002,52,305,SF,True,True,0,Dd,1,80,1,333,HTTPS
1723133045.838944,C4iiJg1b8QhLyH7JM3,192.168.1.4,57639,192.168.1.1,53,udp,0.0288009644,49,526,SF,True,True,0,Dd,1,77,1,554,DNS
1723133044.384249,C7heEF1BC4OccXyhH,192.168.1.4,40771,192.168.1.1,53,udp,0.0028319359,53,118,SF,True,True,0,Dd,1,81,1,146,DNS
1723133049.097558,C6kZUE4E1DA42k9fE5,192.168.1.4,48346,216.239.32.181,443,tcp,0.0142250061,0,0,RSTO,True,False,0,ShR,2,100,1,60,HTTPS
1723133044.560873,CIR7Tq2gPdArxB6MI,192.168.1.4,45600,192.168.1.1,53,udp,0.0070400238000000006,45,110,SF,True,True,0,Dd,1,73,1,138,DNS
1723133043.220607,CneIBy2E93GPiIdhOk,192.168.1.4,38948,142.251.111.97,443,tcp,8.5653660297,2504,185148,SF,True,False,0,ShADadFf,75,6412,128,191812,HTTPS
1723133042.860214,C9LLP7RfMvquDHn7f,192.168.1.4,34774,192.168.1.1,53,udp,0.0044779778000000004,58,139,SF,True,True,0,Dd,1,86,1,167,DNS
1723133047.187691,CyvrhN2opVEtTeMlP8,192.168.1.4,45589,192.168.1.1,53,udp,0.0044779778000000004,58,139,SF,True,True,0,Dd,1,86,1,167,DNS
1723133047.185278,CDaf9x4ZV87S65R52d,192.168.1.4,44276,192.168.1.1,53,udp,0.0044779778000000004,58,139,SF,True,True,0,Dd,1,86,1,167,DNS
1723133047.212363,CPfwuj1f74sIQvTCXf,192.168.1.4,59320,63.251.28.230,443,tcp,4.5702619553,2552,4978,SF,True,False,0,ShADadFf,11,3132,12,5610,HTTPS
1723133042.900551,CHzg2cyqMYeVdGfqi,192.168.1.4,36098,192.168.1.1,53,udp,0.018242836000000002,51,239,SF,True,True,0,Dd,1,79,1,267,DNS
1723133043.954186,CdABCT3e6cv5vwXti6,192.168.1.4,55026,192.168.1.1,53,udp,0.0084149837,58,145,SF,True,True,0,Dd,1,86,1,173,DNS
1723133046.243433,CpgoGT38U3Kj0fa8Eh,192.168.1.4,56686,34.192.29.138,443,udp,0.0084149837,58,145,SF,True,True,0,Dd,1,86,1,173,HTTPS
1723133046.215649,C0x0b41pX5NNSNMmda,192.168.1.4,55472,192.168.1.1,53,udp,0.021252155300000002,42,145,SF,True,True,0,Dd,1,70,1,173,DNS
1723133044.60294,CSkaVr2zWX76bYhgJa,192.168.1.4,37916,69.194.240.13,443,tcp,3.0693500042,2660,7227,SF,True,False,0,ShADadfF,16,3320,14,7799,HTTPS
1723133043.948289,CrkBTEbPyXpae66ab,192.168.1.4,48563,192.168.1.1,53,udp,0.0262291431,57,274,SF,True,True,0,Dd,1,85,1,302,DNS
1723133044.409236,CsAPZh3eTq2KRRu3Kk,192.168.1.4,55634,192.168.1.1,53,udp,0.0042281151,54,761,SF,True,True,0,Dd,1,82,1,789,DNS
1723133044.086207,CXnAfRVqH77hbLr7b,192.168.1.4,38166,192.168.1.1,53,udp,0.0414609909,47,187,SF,True,True,0,Dd,1,75,1,215,DNS
1723133048.894796,CgxTo342odyD2TZab8,192.168.1.4,44771,192.168.1.1,53,udp,0.0414609909,47,187,SF,True,True,0,Dd,1,75,1,215,DNS
1723133044.269892,CYulSW18XHnOPdDdik,192.168.1.4,41364,69.173.146.10,443,udp,0.0414609909,47,187,SF,True,True,0,Dd,1,75,1,215,HTTPS
1723133047.187813,Cgp1vg41UrebkWFV36,192.168.1.4,56349,192.168.1.1,53,udp,0.0414609909,47,187,SF,True,True,0,Dd,1,75,1,215,DNS
1723133044.593769,Cu5BIs3eRDiNqdz7af,192.168.1.4,60478,192.168.1.1,53,udp,0.0099189281,86,168,SF,True,True,0,Dd,1,114,1,196,DNS
1723133046.259405,ClnVmb2R5Q3lxCm4o6,192.168.1.4,46030,185.167.164.39,443,tcp,0.0629780293,1881,5143,SF,True,False,0,ShADadFRfR,11,2425,10,5671,HTTPS
1723133042.896456,C0m4zh1b2C4e82okBg,192.168.1.4,34139,192.168.1.1,53,udp,0.0046300888,41,254,SF,True,True,0,Dd,1,69,1,282,DNS
1723133050.359776,C1YIg32T6rMAlhLari,192.168.1.4,47514,172.253.115.132,443,tcp,0.0962619781,1848,6708,SF,True,False,0,ShADadFf,9,2324,8,7132,HTTPS
1723133044.322538,Cqouha4C0CVQCGljcc,192.168.1.4,50182,192.168.1.1,53,udp,0.16673207280000002,44,130,SF,True,True,0,Dd,1,72,1,158,DNS
1723133044.461271,CQ6NO61o8ScBcFsgMe,192.168.1.4,54435,192.168.1.1,53,udp,0.0014429092,64,130,SF,True,True,0,Dd,1,92,1,158,DNS
1723133049.020365,C2OfUdvPFhos2BDi5,192.168.1.4,37940,192.168.1.1,53,udp,0.0014429092,64,130,SF,True,True,0,Dd,1,92,1,158,DNS
1723133042.890841,CBQuFO2VAoyulp4RHe,192.168.1.4,51794,192.168.1.1,53,udp,0.0047860146,51,111,SF,True,True,0,Dd,1,79,1,139,DNS
1723133043.197737,C6rquU18tNpwkxEBji,192.168.1.4,45496,18.238.8.227,443,tcp,8.5882210732,2532,86672,SF,True,False,0,ShADadFf,42,4724,56,89592,HTTPS
1723133045.680936,CbnmOL3ElYlXB33Jc6,192.168.1.4,59898,192.168.1.1,53,udp,0.0020718575,53,343,SF,True,True,0,Dd,1,81,1,371,DNS
1723133049.059619,CMWGdp1xn8iAvHYgL6,192.168.1.4,50478,192.168.1.1,53,udp,0.0020718575,53,343,SF,True,True,0,Dd,1,81,1,371,DNS
1723133042.770344,CZ9yzx2pobCMOY44mh,192.168.1.4,52768,34.111.188.210,443,tcp,9.014359951,2352,180806,SF,True,False,0,ShADadFf,72,6104,119,187002,HTTPS
