ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971717.734382,CCpIvOYuFxGZVniXk,192.168.1.4,54351,192.168.1.1,53,udp,0.0022671223,46,114,SF,True,True,0,Dd,1,74,1,142,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.931947,CSX1OYJ6KhoHPW5d7,192.168.1.4,59093,192.168.1.1,53,udp,0.0022671223,46,114,SF,True,True,0,Dd,1,74,1,142,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.44047,CqNcy3TGNggYjEWil,192.168.1.4,59567,192.168.1.1,53,udp,0.0033340454,45,90,SF,True,True,0,Dd,1,73,1,118,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971658.367116,CaZRkH16b1UIkOELm5,192.168.1.4,37846,13.107.21.237,443,tcp,82.0018999577,4266,8604,SF,True,False,0,ShADadFf,15,4886,17,9296,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971476.14867,CUyIHP1yB81eviHO22,192.168.1.4,45766,104.18.65.57,443,tcp,264.2098031044,2303,190777,SF,True,False,0,ShADadFf,65,5691,84,195153,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971688.406772,CtleNDOEwOh1sR525,192.168.1.4,43233,142.251.16.156,443,tcp,264.2098031044,2303,190777,SF,True,False,0,IIiiihIhhHHhH,65,5691,84,195153,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971235.762479,CP6puT1jqx0Iqjzcn5,192.168.1.4,53760,35.244.159.8,443,tcp,504.5990059376,2903,4678,SF,True,False,0,ShADadFf,28,4367,27,6090,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.274136,CXWUUE36UZSZ41nO2g,192.168.1.4,51460,34.234.146.253,443,tcp,504.5990059376,2903,4678,SF,True,False,0,ShADadFf,28,4367,27,6090,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.685453,CVr24b4XHamIfTLm9l,192.168.1.4,49070,172.253.122.148,443,tcp,504.5990059376,2903,4678,SF,True,False,0,ShADadFf,28,4367,27,6090,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971745.036861,C4gK001kl9D7kf8hnf,192.168.1.4,48278,192.168.1.1,53,udp,0.016906023000000003,29,429,SF,True,True,0,Dd,1,57,1,457,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971596.580376,CfrlrZGpwXn2hA1T7,192.168.1.4,55874,18.238.4.118,443,tcp,143.7832500935,2471,7047,SF,True,False,0,ShADadFf,17,3363,15,7835,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971627.214116,CNs7fq4ubZrqpi6fWj,192.168.1.4,45160,142.251.163.102,443,tcp,113.154050827,2870,6754,SF,True,False,0,ShADadtFf,17,3774,14,7490,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971507.436044,Cg7Xtt45n4LVi1ZF5d,192.168.1.4,49242,104.18.22.15,443,tcp,232.9307749271,3204,8937,SF,True,False,0,ShADadFf,30,4772,28,10401,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971567.135961,CFbaeV1RyF1PNIxEM3,192.168.1.4,48564,142.251.167.148,443,tcp,173.2202739716,3491,8296,SF,True,False,0,ShADadFf,24,4747,26,9656,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.363151,CQsJyc34bqQrO6QZGa,192.168.1.4,38058,23.208.50.69,443,tcp,173.2202739716,3491,8296,SF,True,False,0,ShADadFf,24,4747,26,9656,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971687.572625,CtcmGh4pGjG0NUb6tg,192.168.1.4,48304,142.251.163.94,443,udp,0.0775921345,6257,228099,SF,True,False,0,Dd,64,8049,186,233307,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.409791,C2C0Yb2MPvCYw7Vip9,192.168.1.4,58160,3.166.192.41,443,udp,0.0775921345,6257,228099,SF,True,False,0,Dd,64,8049,186,233307,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971477.452926,Co4XJd1RiupLEjpauh,192.168.1.4,36084,18.238.4.79,443,tcp,242.5931651592,4308,9095,SF,True,False,0,ShADadfF,25,5616,27,10507,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971657.59697,CTeWEV1a83MiWOduDk,192.168.1.4,46484,23.55.200.133,443,tcp,82.7644019127,24187,55418,SF,True,False,0,ShADadFRf,42,26355,52,58130,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.129839,CUE7Pn22I43MNgru01,192.168.1.4,44542,192.168.1.1,53,udp,0.0170121193,54,141,SF,True,True,0,Dd,1,82,1,169,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971752.386016,C3yt4t1ueXuIMJc9k4,192.168.1.4,36287,192.168.1.1,53,udp,0.0170121193,54,141,SF,True,True,0,Dd,1,82,1,169,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971752.398105,CB9zF94fF3snWc1WMb,192.168.1.4,54198,34.120.202.204,443,udp,0.0170121193,54,141,SF,True,True,0,Dd,1,82,1,169,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.393228,C2bAIo3WzvqbN6Azm6,192.168.1.4,43618,192.168.1.1,53,udp,0.0170121193,54,141,SF,True,True,0,Dd,1,82,1,169,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971718.86468,CbhVb53zkPKpW2EdPf,192.168.1.4,50549,192.168.1.1,53,udp,0.0170121193,54,141,SF,True,True,0,Dd,1,82,1,169,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971752.63475,C3nKql2F5hQFOWXpa7,192.168.1.4,49062,172.253.122.148,443,tcp,0.0459520817,1875,6594,SF,True,False,0,ShADadFfR,11,2431,9,7070,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.576589,COO6RA1jLAKeYeCk98,192.168.1.4,40716,13.107.21.239,443,tcp,0.0459520817,1875,6594,SF,True,False,0,ShADadFfR,11,2431,9,7070,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.071825,CgVJ6K6iAV7LAhHE2,192.168.1.4,45549,192.168.1.1,53,udp,0.0459520817,1875,6594,SF,True,False,0,ShADadFfR,11,2431,9,7070,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971721.989064,CMzKrL3lEs1YPeKLF,192.168.1.4,46256,23.220.132.139,443,tcp,18.3670339584,32860,4608,SF,True,False,0,ShADadTFRf,27,34279,23,5824,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971693.424096,C6N7kk4xqxmZIDQW2b,192.168.1.4,48740,34.206.204.144,443,tcp,46.9449579716,2495,8105,SF,True,False,0,ShADadFf,15,3283,14,8841,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.884123,CRwnt61NGvsDlNKB1f,192.168.1.4,47534,23.218.217.33,443,tcp,21.4927408695,2482,4644,SF,True,False,0,ShADadFfR,13,3142,12,5276,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971627.089089,CFIVZj2WHulTrYm7Al,192.168.1.4,59744,172.253.122.97,443,tcp,113.2755169868,2338,102402,SF,True,False,0,ShADadFf,50,4946,77,106414,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971747.69708,CorfM9PI3vz0HESa,192.168.1.4,59242,192.168.1.1,53,udp,113.2755169868,2338,102402,SF,True,False,0,ShADadFf,50,4946,77,106414,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971718.778558,CMNFKx3iL3mVVgMjxc,192.168.1.4,37074,147.75.180.60,443,udp,113.2755169868,2338,102402,SF,True,False,0,ShADadFf,50,4946,77,106414,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.107302,CZEl2G1ki45T41at7g,192.168.1.4,34550,142.251.16.157,443,tcp,22.2616450787,2678,7066,SF,True,False,0,ShADadFf,16,3518,18,8010,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971717.807856,CwDjlT3Z0FljwccVu3,192.168.1.4,41842,132.145.172.253,443,tcp,22.5544588566,2480,87815,SF,True,False,0,ShADadFf,42,4672,63,91099,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971505.936956,ClorDK3wzaHZyazvT6,192.168.1.4,47344,172.253.122.97,443,tcp,234.4287409782,2544,7499,SF,True,False,0,ShADadFf,22,3696,23,8703,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971627.840399,C0VRMj2zTsz2Bg3bf6,192.168.1.4,57132,64.233.180.95,443,tcp,112.5286400318,3067,94625,SF,True,False,0,ShADadFf,56,5987,80,98793,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971745.059085,CxDxviBke4Cih2Av7,192.168.1.4,35546,204.79.197.239,443,tcp,112.5286400318,3067,94625,SF,True,False,0,ShADadFf,56,5987,80,98793,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971478.230777,CYj0Vb2rkugqo524Ya,192.168.1.4,55794,3.166.192.72,443,tcp,240.0458629131,2464,6618,SF,True,False,0,ShADadfF,18,3408,19,7614,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971753.432912,CgBqmB4j8BSKJdK3Kl,192.168.1.4,55927,192.168.1.1,53,udp,240.0458629131,2464,6618,SF,True,False,0,ShADadfF,18,3408,19,7614,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971686.465505,CGHhnp4nk6dKNCLfDh,192.168.1.4,55286,23.209.184.180,443,tcp,53.899130106,30184,3084714,SF,True,False,143352,ShADadtggtFfR,643,63760,1043,3140089,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.843106,CR4HzV1tIiglwv8Ib2,192.168.1.4,60002,192.168.1.1,53,udp,53.899130106,30184,3084714,SF,True,False,143352,ShADadtggtFfR,643,63760,1043,3140089,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971476.326293,CNrYL720jket1oYbYh,192.168.1.4,43152,146.75.37.21,443,tcp,264.0298969746,2401,6365,SF,True,False,0,ShADadFfR,19,3373,20,7413,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.229427,Cy1dnq4B4hljvxF8C9,192.168.1.4,54556,146.75.30.49,443,tcp,22.1374678612,2613,5699,SF,True,False,0,ShADadFfR,16,3429,17,6591,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971720.86322,CK2YLBdTPHOIFkMHe,192.168.1.4,56231,192.168.1.1,53,udp,0.0304369926,55,169,SF,True,True,0,Dd,1,83,1,197,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971718.21534,CIxcFv21xODoznFfm8,192.168.1.4,40758,192.168.1.1,53,udp,0.0192010403,40,159,SF,True,True,0,Dd,1,68,1,187,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971478.206332,CaIkSKnoFLYg7LSRe,192.168.1.4,52074,142.251.167.94,443,tcp,240.0668990612,2371,225196,SF,True,False,0,ShADadtFf,90,7071,140,232484,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.008462,CTpbGm2G53vhR2NBlf,192.168.1.4,44119,192.168.1.1,53,udp,0.0014460087,40,100,SF,True,True,0,Dd,1,68,1,128,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971687.796949,Cc0HKR14FGZc4DrUE6,192.168.1.4,35246,172.253.122.97,443,tcp,52.5688230991,2680,318724,SF,True,False,0,ShADadFf,105,8148,167,327416,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.84941,CVkSm32kdcJEcRzweb,192.168.1.4,35060,192.168.1.1,53,udp,52.5688230991,2680,318724,SF,True,False,0,ShADadFf,105,8148,167,327416,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971687.733932,CGx3qZ2BKL1j6BcGBg,192.168.1.4,59358,142.251.179.103,443,udp,52.5688230991,2680,318724,SF,True,False,0,ShADadFf,105,8148,167,327416,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.744675,CJEhWHpt5LRxSkErc,192.168.1.4,50331,192.168.1.1,53,udp,52.5688230991,2680,318724,SF,True,False,0,ShADadFf,105,8148,167,327416,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971686.346235,CCqVMU2DHDUv8C9Rwg,192.168.1.4,52536,23.209.184.180,80,tcp,31.9066619873,0,0,SF,True,False,0,ShAFaf,5,268,4,224,2c3b273c0ac08847,ec3b273c0ac08847,HTTP
1722971206.877342,CxuHi11PAtFvVjd6u3,192.168.1.4,57010,34.98.72.95,443,tcp,533.4823029041,2689,138012,SF,True,False,0,ShADadFf,77,6701,112,143844,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971717.960664,CLSpMB4p8mmF0wIzh9,192.168.1.4,56589,192.168.1.1,53,udp,0.0132210255,75,157,SF,True,True,0,Dd,1,103,1,185,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971718.980136,CTw0yw27iKyQI9AVL3,192.168.1.4,47536,23.218.217.33,443,tcp,21.3974401951,2518,4749,SF,True,False,0,ShADadFRf,13,3178,13,5433,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.056807,CAuqw04cNmp6CZ1UG5,192.168.1.4,57020,23.51.90.243,443,tcp,21.3974401951,2518,4749,SF,True,False,0,ShADadFRf,13,3178,13,5433,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971753.223687,CZlpeg44QJtPJzh7pc,192.168.1.4,51822,192.168.1.1,53,udp,21.3974401951,2518,4749,SF,True,False,0,ShADadFRf,13,3178,13,5433,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971752.274353,CRa0QR20T7Clf90yJf,192.168.1.4,56588,3.213.195.103,443,udp,21.3974401951,2518,4749,SF,True,False,0,ShADadFRf,13,3178,13,5433,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.888646,CulxmE2ZDVekrHj7Xf,192.168.1.4,35718,23.51.225.169,443,tcp,21.4681720734,1807,3902,SF,True,False,0,ShADadfF,11,2399,12,4534,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971753.2179,CtPrO13ufadvG8nN8h,192.168.1.4,37276,146.75.28.84,443,tcp,21.4681720734,1807,3902,SF,True,False,0,ShADadfF,11,2399,12,4534,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971716.447925,CoNWPb46jNb3uV3xZ8,192.168.1.4,34138,104.94.118.148,80,tcp,1.791946888,0,0,SF,True,False,0,ShAFf,4,216,2,112,2c3b273c0ac08847,ec3b273c0ac08847,HTTP
1722971566.605282,CWmbRv3n43f58KNgpj,192.168.1.4,32972,172.253.122.113,443,tcp,173.7560799122,3015,7577,SF,True,False,0,ShADadFf,24,4271,21,8677,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.594106,Ca9eds188lFTqsmvme,192.168.1.4,36544,142.251.16.157,443,tcp,173.7560799122,3015,7577,SF,True,False,0,ShADadFf,24,4271,21,8677,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.867534,CTOOZfSJzkZ9GB1oa,192.168.1.4,37009,192.168.1.1,53,udp,173.7560799122,3015,7577,SF,True,False,0,ShADadFf,24,4271,21,8677,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971752.61765,CORq1s1oOxzv4nHhPh,192.168.1.4,40091,192.168.1.1,53,udp,173.7560799122,3015,7577,SF,True,False,0,ShADadFf,24,4271,21,8677,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971659.044403,C6dbdD2zJbdeWN2B02,192.168.1.4,53836,52.168.117.175,443,tcp,81.3246669769,15389,7287,SF,True,False,0,ShADadFf,30,16957,25,8619,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.851845,CYLAba2VJeNoZg4Mx2,192.168.1.4,50747,192.168.1.1,53,udp,81.3246669769,15389,7287,SF,True,False,0,ShADadFf,30,16957,25,8619,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971478.436581,CEPCUh1Ef2L6Ay06Na,192.168.1.4,34314,104.18.29.127,443,tcp,261.9179191589,2420,4223,SF,True,False,0,ShADadFf,19,3416,18,5167,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971753.092956,CVqV1E3hhpWtN9sEpd,192.168.1.4,43432,35.190.43.134,443,tcp,261.9179191589,2420,4223,SF,True,False,0,ShADadFf,19,3416,18,5167,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.233388,CoMtU81HhDbyKaZqP,192.168.1.4,44588,192.168.1.1,53,udp,0.0042459965,40,399,SF,True,True,0,Dd,1,68,1,427,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971717.684295,CAv1Zw3YVwqZPoQfrf,192.168.1.4,40899,192.168.1.1,53,udp,0.0011329651000000001,42,99,SF,True,True,0,Dd,1,70,1,127,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971567.023491,CSgXBsHFwR9WQgjYf,192.168.1.4,56716,18.238.4.63,443,tcp,173.3361001015,2512,6760,SF,True,False,0,ShADadFf,18,3456,17,7652,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971717.839049,CfXIW024peMKUbAzJ,192.168.1.4,34090,13.224.214.85,443,tcp,22.5194067955,4241,14916,SF,True,False,0,ShADadFf,29,5757,31,16536,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971627.098132,C96ulE34dNbjkbTHee,192.168.1.4,35964,172.253.122.113,443,tcp,113.263310194,3595,9990,SF,True,False,0,ShADadFf,24,4851,28,11454,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971479.537065,CeVhiS3MD4iG2wnkH1,192.168.1.4,43780,199.38.167.130,443,tcp,238.7266230583,2769,11780,SF,True,False,0,ShADadFf,19,3765,20,12828,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971628.287789,C4HGVHNwnCo1vg1G8,192.168.1.4,35474,89.187.177.16,443,tcp,112.0811889172,2503,61465,SF,True,False,0,ShADadtFf,42,4827,51,64125,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.581026,CGHZVQTH0cWLaYmj7,192.168.1.4,35778,192.168.1.1,53,udp,112.0811889172,2503,61465,SF,True,False,0,ShADadtFf,42,4827,51,64125,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971718.914378,CulxmE2ZDVekrHj7Xf,192.168.1.4,35718,23.51.225.169,443,udp,112.0811889172,2503,61465,SF,True,False,0,ShADadtFf,42,4827,51,64125,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971356.972956,C23PVl3boHTgfr4JE4,192.168.1.4,40100,146.75.36.84,443,tcp,383.389439106,4221,7457,SF,True,False,0,ShADadFRf,26,5557,29,8973,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971479.660594,CQD53t2USKmRuzdi8k,192.168.1.4,43790,199.38.167.130,443,tcp,260.7172698975,4396,9521,SF,True,False,0,ShADadFf,20,5444,20,10569,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.647534,CQvzPu41MqWzDV9mq1,192.168.1.4,37247,192.168.1.1,53,udp,260.7172698975,4396,9521,SF,True,False,0,ShADadFf,20,5444,20,10569,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971752.834694,CPgN8a1917azJNlXi1,192.168.1.4,55376,54.157.205.215,443,udp,260.7172698975,4396,9521,SF,True,False,0,ShADadFf,20,5444,20,10569,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.62265,CrSC9scDv2MmT6PL,192.168.1.4,49791,192.168.1.1,53,udp,260.7172698975,4396,9521,SF,True,False,0,ShADadFf,20,5444,20,10569,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971149.86232,Cbw1Of4ddDKcZGytTc,192.168.1.4,40564,35.190.43.134,443,tcp,590.4939301014,8420,1552,SF,True,False,0,ShADadFf,39,10456,39,3588,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.233448,CJrQ4J3EZmXJT0lFfl,192.168.1.4,48907,192.168.1.1,53,udp,0.0222320557,40,184,SF,True,True,0,Dd,1,68,1,212,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971752.670453,CclMH34IpeeGhpcjY9,192.168.1.4,49086,172.253.122.148,443,tcp,0.0720739365,1908,6597,SF,True,False,0,ShADadFf,11,2488,10,7125,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.581915,CtoxU027mX1WGndV0f,192.168.1.4,49591,192.168.1.1,53,udp,0.0720739365,1908,6597,SF,True,False,0,ShADadFf,11,2488,10,7125,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971687.791516,Cw01GP2fA6TXP3hod8,192.168.1.4,36733,142.251.179.190,443,udp,0.0720739365,1908,6597,SF,True,False,0,ShADadFf,11,2488,10,7125,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.239122,CSoX3c2Z5Is9Gf3eld,192.168.1.4,36383,192.168.1.1,53,udp,0.002603054,54,115,SF,True,True,0,Dd,1,82,1,143,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971718.864796,COIbVh3jzSwIGb8KUg,192.168.1.4,53938,192.168.1.1,53,udp,0.0171961784,53,142,SF,True,True,0,Dd,1,81,1,170,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971718.867356,Cj3moI226aAG7NGDYf,192.168.1.4,60290,192.168.1.1,53,udp,0.0171961784,53,142,SF,True,True,0,Dd,1,81,1,170,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971718.662846,CqAQvH1F6OTEiKBnH4,192.168.1.4,37112,192.168.1.1,53,udp,0.0018379688,45,120,SF,True,True,0,Dd,1,73,1,148,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971752.669836,CgIpD32yZC9cNO4PG4,192.168.1.4,37230,146.75.28.84,443,udp,0.0018379688,45,120,SF,True,True,0,Dd,1,73,1,148,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.661455,CQL7Rf3SaEH4pbbjWj,192.168.1.4,42039,192.168.1.1,53,udp,0.0018379688,45,120,SF,True,True,0,Dd,1,73,1,148,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971476.241222,CCX4JBCLhzb55A4Zb,192.168.1.4,34112,3.166.192.119,443,tcp,240.2834601402,6506,7917,SF,True,False,0,ShADadFf,23,7710,24,9173,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971687.384473,COBAG14i8L8Ldwrzy1,192.168.1.4,47944,142.251.163.94,443,tcp,52.9855649471,2448,116171,SF,True,False,0,ShADadFf,55,5316,89,120807,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971717.407257,COj0ei14EV4xHW1Nnb,192.168.1.4,57826,18.238.4.25,443,tcp,22.9532279968,2393,123244,SF,True,False,0,ShADadtFf,49,4949,72,126996,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.70913,CGII9611vP0bPq8B3c,192.168.1.4,41860,132.145.172.253,443,tcp,21.6367058754,29618,6898,SF,True,False,0,ShADadFRfR,50,32178,40,8986,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971718.269006,CrJGR02FSD0HwaM0q6,192.168.1.4,57974,192.168.1.1,53,udp,0.0016689301000000001,38,98,SF,True,True,0,Dd,1,66,1,126,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971752.812782,CydLYq3lRsu484nHz5,192.168.1.4,46199,192.168.1.1,53,udp,0.0016689301000000001,38,98,SF,True,True,0,Dd,1,66,1,126,2c3b273c0ac08847,ec3b273c0ac08847,DNS
1722971752.673569,CUtV0Z3eCdmorwEL3d,192.168.1.4,46182,146.75.28.157,443,udp,0.0016689301000000001,38,98,SF,True,True,0,Dd,1,66,1,126,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971752.66958,CFxu3X3FaWDAL6WA32,192.168.1.4,37244,146.75.28.84,443,udp,0.0016689301000000001,38,98,SF,True,True,0,Dd,1,66,1,126,2c3b273c0ac08847,ec3b273c0ac08847,HTTPS
1722971627.539594,CWfHNa1wO2XgsjELAi,192.168.1.4,42201,172.253.62.91,443,udp,0.0016689301000000001,38,98,SF,True,True,0,IIiiiIhhhHHhHH,1,66,1,126,668d4359d97554df,e68d4359d97554df,HTTPS
1722971752.482125,Ckk7JI52FTnbc73Pi,192.168.1.4,48044,192.168.1.1,53,udp,0.0016689301000000001,38,98,SF,True,True,0,IIiiiIhhhHHhHH,1,66,1,126,668d4359d97554df,e68d4359d97554df,DNS
1722971478.793316,CmGAAuLcDAXT3oz8j,192.168.1.4,45114,172.253.62.136,443,tcp,240.1613790989,2613,21466,SF,True,False,0,ShADadFf,29,4129,37,23398,668d4359d97554df,e68d4359d97554df,HTTPS
1722971327.784852,Ct9b944AF0wn1iDCBi,192.168.1.4,53298,34.95.69.49,443,tcp,412.5703599453,3582,5609,SF,True,False,0,ShADadFf,27,4994,26,6969,668d4359d97554df,e68d4359d97554df,HTTPS
1722971355.951237,CfKJ4B4ZKSKm9TwIvl,192.168.1.4,48686,146.75.29.91,443,tcp,384.4091830254,2427,81069,SF,True,False,0,ShADadFRf,46,4803,61,84249,668d4359d97554df,e68d4359d97554df,HTTPS
1722971752.456731,ClvwpL126q6isM9ka8,192.168.1.4,46255,192.168.1.1,53,udp,384.4091830254,2427,81069,SF,True,False,0,ShADadFRf,46,4803,61,84249,668d4359d97554df,e68d4359d97554df,DNS
1722971626.400531,CACnBk4Bl69eL5uqKa,192.168.1.4,34160,3.166.200.229,443,tcp,113.9640660286,2452,33347,SF,True,False,0,ShADadFf,25,3760,29,34863,668d4359d97554df,e68d4359d97554df,HTTPS
1722971752.319865,CWrX582gqFYcdL8vr,192.168.1.4,37799,192.168.1.1,53,udp,113.9640660286,2452,33347,SF,True,False,0,ShADadFf,25,3760,29,34863,668d4359d97554df,e68d4359d97554df,DNS
1722971505.846416,CBPlc233rhEsfJ2V28,192.168.1.4,53752,104.18.86.42,443,tcp,234.5140869617,2833,145741,SF,True,False,0,ShADadFf,66,6273,86,150221,668d4359d97554df,e68d4359d97554df,HTTPS
1722971752.238232,CiX35z1mJkUektyQHb,192.168.1.4,39306,192.168.1.1,53,udp,234.5140869617,2833,145741,SF,True,False,0,ShADadFf,66,6273,86,150221,668d4359d97554df,e68d4359d97554df,DNS
1722971752.812723,CA8Ebq1x0Nn1TZlYe6,192.168.1.4,59412,192.168.1.1,53,udp,234.5140869617,2833,145741,SF,True,False,0,ShADadFf,66,6273,86,150221,668d4359d97554df,e68d4359d97554df,DNS
1722971753.093203,Cx1Z0q2q8s2maTpwjj,192.168.1.4,43444,35.190.43.134,443,udp,234.5140869617,2833,145741,SF,True,False,0,ShADadFf,66,6273,86,150221,668d4359d97554df,e68d4359d97554df,HTTPS
1722971477.946893,CGzwHP1Yo8gsQqwwF7,192.168.1.4,40404,104.18.12.192,443,tcp,262.4115869999,2443,1394595,SF,True,False,141904,ShADadtggFf,275,16823,396,1415195,668d4359d97554df,e68d4359d97554df,HTTPS
1722971479.644735,CFzc3OBwoUCDS7Nyj,192.168.1.4,44152,35.244.159.8,443,tcp,260.7209877968,2668,4510,SF,True,False,0,ShADadFf,23,3872,21,5610,668d4359d97554df,e68d4359d97554df,HTTPS
1722971752.775009,ChlMpG4PQIOs4SJYpj,192.168.1.4,41072,192.168.1.1,53,udp,260.7209877968,2668,4510,SF,True,False,0,ShADadFf,23,3872,21,5610,668d4359d97554df,e68d4359d97554df,DNS
