ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971870.908061,CWP5n82ZAuXzdhF6Q5,192.168.1.4,58165,192.168.1.1,53,udp,0.0039949417,39,208,SF,True,True,0,Dd,1,67,1,236,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.482912,CEgFf83yKwi35w6df9,192.168.1.4,39628,192.168.1.1,53,udp,0.0039949417,39,208,SF,True,True,0,Dd,1,67,1,236,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.677433,CjEnhD3wMY98fHk6Fd,192.168.1.4,52697,192.168.1.1,53,udp,0.001445055,39,123,SF,True,True,0,Dd,1,67,1,151,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.772527,C4jjy9jTLGk3LwwS6,192.168.1.4,42446,52.4.115.89,443,tcp,0.0481231213,1849,5867,SF,True,False,0,ShADadFRfR,10,2341,8,6291,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.238331,CKbCS044HCNTuhygH,192.168.1.4,53334,185.167.164.53,443,tcp,0.0481231213,1849,5867,SF,True,False,0,ShADadFRfR,10,2341,8,6291,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971897.000507,C50t3u1QMojtvr9vUl,192.168.1.4,46723,192.168.1.1,53,udp,0.0481231213,1849,5867,SF,True,False,0,ShADadFRfR,10,2341,8,6291,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.135392,C7LEw7406cgBvV1KB4,192.168.1.4,44442,192.168.1.1,53,udp,0.0481231213,1849,5867,SF,True,False,0,ShADadFRfR,10,2341,8,6291,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.153762,CUmEydbGvlATxNfbf,192.168.1.4,45302,3.223.163.65,443,udp,0.0481231213,1849,5867,SF,True,False,0,ShADadFRfR,10,2341,8,6291,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.62786,C0maGvl7UBoryE3oc,192.168.1.4,36818,34.102.146.192,443,udp,0.0481231213,1849,5867,SF,True,False,0,ShADadFRfR,10,2341,8,6291,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.580497,CPhLO23et0ny8PFfBb,192.168.1.4,56452,192.168.1.1,53,udp,0.0481231213,1849,5867,SF,True,False,0,ShADadFRfR,10,2341,8,6291,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.324482,CwOcD132tMzsfziIEb,192.168.1.4,57856,35.172.99.217,443,udp,0.0481231213,1849,5867,SF,True,False,0,ShADadFRfR,10,2341,8,6291,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.585016,CflOry2pzumwTDYECd,192.168.1.4,46336,100.24.111.98,443,udp,0.0481231213,1849,5867,SF,True,False,0,ShADadFRfR,10,2341,8,6291,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.165244,C4jnmd16ciHLFZSaci,192.168.1.4,54652,52.46.128.147,443,tcp,24.9662117958,1938,347,SF,True,False,0,ShADadfF,9,2318,8,679,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.748862,CKXSkDk3rMWhSG3s5,192.168.1.4,56004,172.253.122.132,443,tcp,27.0452649593,1905,6364,SF,True,False,0,ShADadFf,11,2485,9,6840,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.164662,CVoCbt1tAHqdh6jaRc,192.168.1.4,38134,192.168.1.1,53,udp,0.0242249966,36,123,SF,True,True,0,Dd,1,64,1,151,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.44145,CfJSX32GQWKY0eTnOi,192.168.1.4,37298,52.46.128.146,443,udp,0.0242249966,36,123,SF,True,True,0,Dd,1,64,1,151,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.07523,C4Hex82mHZaoupGU44,192.168.1.4,33660,172.240.155.116,443,tcp,25.0563671589,2765,6651,RSTO,True,False,0,ShADadfR,13,3461,14,7387,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.785312,CK9ta53mEQS2KYtd5e,192.168.1.4,41136,74.119.117.6,443,tcp,25.0563671589,2765,6651,RSTO,True,False,0,ShADadfR,13,3461,14,7387,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971872.262451,Cbk3EN1eAp6ihDBC94,192.168.1.4,48695,192.168.1.1,53,udp,0.0014619827000000001,67,137,SF,True,True,0,Dd,1,95,1,165,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.772714,CsYPym2g9qhvFy02rj,192.168.1.4,42468,52.4.115.89,443,tcp,0.048447132100000005,1945,5867,SF,True,False,0,ShADadFRfR,11,2489,9,6343,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971870.508704,CONt7z1R67JwuNUTAj,192.168.1.4,57711,192.168.1.1,53,udp,0.0286021233,27,112,SF,True,True,0,Dd,1,55,1,140,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.602274,CirlCV3KdznKvgIt29,192.168.1.4,47192,68.67.153.61,443,udp,0.0286021233,27,112,SF,True,True,0,Dd,1,55,1,140,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.047095,Cky3T12EsU3TAUQ5ma,192.168.1.4,35522,192.168.1.1,53,udp,0.0279660225,38,106,SF,True,True,0,Dd,1,66,1,134,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.784201,CmXXYo4ota2zERv6v,192.168.1.4,48832,104.26.3.70,443,udp,0.0279660225,38,106,SF,True,True,0,Dd,1,66,1,134,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.506299,CyauJq4N2u0b37Izue,192.168.1.4,45548,184.26.158.70,443,tcp,0.1255669594,1766,3721,SF,True,False,0,ShADFadRtRf,10,2222,9,4998,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.02611,ClqgpbjKzo6zmipD2,192.168.1.4,34665,192.168.1.1,53,udp,0.001953125,32,503,SF,True,True,0,Dd,1,60,1,531,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.014983,Ci7GUDlJLwbjypiw9,192.168.1.4,44128,192.168.1.1,53,udp,0.07229304310000001,30,216,SF,True,True,0,Dd,1,58,1,244,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.788321,C8xEbt35LnMdYTlj78,192.168.1.4,48073,192.168.1.1,53,udp,0.07229304310000001,30,216,SF,True,True,0,Dd,1,58,1,244,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.458524,C2EbE44thC3uLL19xk,192.168.1.4,48004,63.251.28.210,443,udp,0.07229304310000001,30,216,SF,True,True,0,Dd,1,58,1,244,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.211189,CwPpdv1tJQOGiYd24h,192.168.1.4,55222,192.168.1.1,53,udp,0.07229304310000001,30,216,SF,True,True,0,Dd,1,58,1,244,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.256618,ChCYdO2Lwi8DFhrdKi,192.168.1.4,43288,192.168.1.1,53,udp,0.07229304310000001,30,216,SF,True,True,0,Dd,1,58,1,244,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.177138,CwPLZC1TJiGRBkPNJ3,192.168.1.4,37290,192.168.1.1,53,udp,0.07229304310000001,30,216,SF,True,True,0,Dd,1,58,1,244,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971869.6144,CmMo9f1rDGLQ7dnUSa,192.168.1.4,58686,74.119.117.37,443,tcp,10.0488731861,2573,4450,SF,True,False,0,ShADadfF,14,3309,13,5134,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.567248,Cc51Mo4jRUWdmtyXQa,192.168.1.4,50485,192.168.1.1,53,udp,0.0294089317,43,100,SF,True,True,0,Dd,1,71,1,128,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.445969,CUn9Ds1HrC0tHpvCp1,192.168.1.4,46869,192.168.1.1,53,udp,0.0200479031,34,212,SF,True,True,0,Dd,1,62,1,240,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.17865,CmJfja3V8GZlqZIwG6,192.168.1.4,33408,192.168.1.1,53,udp,0.0174891949,47,118,SF,True,True,0,Dd,1,75,1,146,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.201394,Cvcgy52fkSg5eHKLf3,192.168.1.4,33832,192.168.1.1,53,udp,0.0174891949,47,118,SF,True,True,0,Dd,1,75,1,146,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.092248,C6kDuy2NMvF0941998,192.168.1.4,41764,192.168.1.1,53,udp,0.0174891949,47,118,SF,True,True,0,Dd,1,75,1,146,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.360842,Cu9xOg1KHDdzbi1yi4,192.168.1.4,60893,192.168.1.1,53,udp,0.0174891949,47,118,SF,True,True,0,Dd,1,75,1,146,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.562468,Cen0812UN7US9jovS6,192.168.1.4,53385,192.168.1.1,53,udp,0.014452934300000001,50,170,SF,True,True,0,Dd,1,78,1,198,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.592988,C1WlIj4WaWUwMiMkKh,192.168.1.4,38566,192.168.1.1,53,udp,0.014452934300000001,50,170,SF,True,True,0,Dd,1,78,1,198,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.334613,CKsT2p4l3pXcrLadb7,192.168.1.4,49413,192.168.1.1,53,udp,0.0707709789,45,129,SF,True,True,0,Dd,1,73,1,157,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.37297,CRDVKm3VIs0v7ObuD4,192.168.1.4,42744,192.168.1.1,53,udp,0.0707709789,45,129,SF,True,True,0,Dd,1,73,1,157,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.369489,CvOxTi13WUWzRiRFyc,192.168.1.4,45812,192.168.1.1,53,udp,0.0707709789,45,129,SF,True,True,0,Dd,1,73,1,157,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971755.862687,C9ax324gg1Fg3sV9la,192.168.1.4,46586,23.205.106.83,443,tcp,142.9496309757,3184,892,SF,True,False,0,ShADadFfR,13,3844,13,1576,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.469813,CfJSX32GQWKY0eTnOi,192.168.1.4,37298,52.46.128.146,443,tcp,142.9496309757,3184,892,SF,True,False,0,ShADadFfR,13,3844,13,1576,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.156772,Cx7dUm3FzTBBjN1Zid,192.168.1.4,40108,23.50.125.215,443,tcp,142.9496309757,3184,892,SF,True,False,0,ShADadFfR,13,3844,13,1576,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.177049,Cr7OTn3G8VvtMUPQA1,192.168.1.4,38632,23.51.86.83,443,tcp,142.9496309757,3184,892,SF,True,False,0,ShADadFfR,13,3844,13,1576,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.207592,Cd8U7k1uKGNCMTyzHe,192.168.1.4,48726,192.168.1.1,53,udp,142.9496309757,3184,892,SF,True,False,0,ShADadFfR,13,3844,13,1576,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.189484,Cppubc4i2rf9x7MtKf,192.168.1.4,45502,192.168.1.1,53,udp,142.9496309757,3184,892,SF,True,False,0,ShADadFfR,13,3844,13,1576,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971880.338518,CuoIg94aNkdQ7n8S22,192.168.1.4,58933,192.168.1.1,53,udp,142.9496309757,3184,892,SF,True,False,0,ShADadFfR,13,3844,13,1576,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.460582,CWxlED3gQABsNxabHa,192.168.1.4,48414,192.168.1.1,53,udp,0.0364260674,37,153,SF,True,True,0,Dd,1,65,1,181,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.400741,CF8JSaFQ8ODFKX4jj,192.168.1.4,40864,69.173.146.5,443,tcp,27.3904788494,4877,4863,SF,True,False,0,ShADadFf,17,5769,14,5599,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.663499,CrGKqf1UyqgFVdFUfd,192.168.1.4,60653,192.168.1.1,53,udp,0.0347778797,47,157,SF,True,True,0,Dd,1,75,1,185,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.985951,CegbwB11HRULyPuYoe,192.168.1.4,54653,192.168.1.1,53,udp,0.08790206910000001,87,258,SF,True,True,0,Dd,1,115,1,286,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.759215,CNzYEc2AQiLFfDsZbg,192.168.1.4,59012,192.168.1.1,53,udp,0.08790206910000001,87,258,SF,True,True,0,Dd,1,115,1,286,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.493168,CHbvV23dNnPZZnLGTa,192.168.1.4,42232,18.238.4.65,443,udp,0.08790206910000001,87,258,SF,True,True,0,Dd,1,115,1,286,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.671778,C8svub1irOb7bsPv98,192.168.1.4,33964,192.168.1.1,53,udp,0.08790206910000001,87,258,SF,True,True,0,Dd,1,115,1,286,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.565973,CIrsohFALw8dhUei5,192.168.1.4,44673,192.168.1.1,53,udp,0.08790206910000001,87,258,SF,True,True,0,Dd,1,115,1,286,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.283538,CDaF3u1t08DadI1DQl,192.168.1.4,47881,192.168.1.1,53,udp,0.08790206910000001,87,258,SF,True,True,0,Dd,1,115,1,286,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971808.433651,CWb3HWcbaSxDDb1pa,192.168.1.4,54140,23.73.207.140,443,udp,30.0506989956,2794,3264,SF,True,False,0,Dd,7,2990,10,3544,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.452955,CnAL42KbgedSyNpW5,192.168.1.4,53944,192.168.1.1,53,udp,30.0506989956,2794,3264,SF,True,False,0,Dd,7,2990,10,3544,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.503661,ChFfbhSAfzJ3YESdk,192.168.1.4,35111,192.168.1.1,53,udp,0.0113949776,35,300,SF,True,True,0,Dd,1,63,1,328,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.44908,Ch7MiZ2FncnOBoQaf,192.168.1.4,41864,199.38.167.131,443,udp,0.0113949776,35,300,SF,True,True,0,Dd,1,63,1,328,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.535156,CxZzHd3oBVfbNfEVkf,192.168.1.4,46544,69.194.242.12,443,udp,0.0113949776,35,300,SF,True,True,0,Dd,1,63,1,328,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.206486,C8tHDu13t4RgueMNFc,192.168.1.4,55245,192.168.1.1,53,udp,0.07666707040000001,42,116,SF,True,True,0,Dd,1,70,1,144,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.946353,CUMnpF2o0N9iFQxhmc,192.168.1.4,50039,192.168.1.1,53,udp,0.07666707040000001,42,116,SF,True,True,0,Dd,1,70,1,144,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.022021,C7MlJo4NSea8TfJzp3,192.168.1.4,45597,192.168.1.1,53,udp,0.024832010300000002,36,87,SF,True,True,0,Dd,1,64,1,115,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.754041,CUUkWj1aCX13T7l1Gc,192.168.1.4,59604,192.168.1.1,53,udp,0.024832010300000002,36,87,SF,True,True,0,Dd,1,64,1,115,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.561389,CiKUc24ciVfbvr5BE,192.168.1.4,42729,192.168.1.1,53,udp,0.024832010300000002,36,87,SF,True,True,0,Dd,1,64,1,115,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.1431,CoPhBu3H3YzzaxCOl,192.168.1.4,40102,23.50.125.215,443,tcp,0.080616951,1908,4244,SF,True,False,0,ShADadFRf,11,2464,11,4824,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.184726,CwE0Gb3K6zfjN4BZ15,192.168.1.4,34250,192.168.1.1,53,udp,0.0332810879,71,153,SF,True,True,0,Dd,1,99,1,181,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.75934,CvTZjKBGHvjuzlqwd,192.168.1.4,51556,192.168.1.1,53,udp,0.0332810879,71,153,SF,True,True,0,Dd,1,99,1,181,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.269722,CIhyjC3O5bcm0MSefe,192.168.1.4,46709,192.168.1.1,53,udp,0.0332810879,71,153,SF,True,True,0,Dd,1,99,1,181,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.940033,C2hTWM2cRw25jEWbMl,192.168.1.4,45250,162.19.138.118,443,udp,0.0332810879,71,153,SF,True,True,0,Dd,1,99,1,181,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.228157,CbR9uL2luOaYmhfVr8,192.168.1.4,50020,172.253.115.156,443,udp,0.0332810879,71,153,SF,True,True,0,Dd,1,99,1,181,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971897.930274,CClIOwHl5FqAQjj29,192.168.1.4,54993,192.168.1.1,53,udp,0.0332810879,71,153,SF,True,True,0,Dd,1,99,1,181,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.291941,CyqgGoCVdO3kAO7nh,192.168.1.4,53512,192.168.1.1,53,udp,0.0332810879,71,153,SF,True,True,0,Dd,1,99,1,181,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.168956,CWxPjY1zT7a2J6mlMe,192.168.1.4,38513,192.168.1.1,53,udp,0.0332810879,71,153,SF,True,True,0,Dd,1,99,1,181,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.572267,CHSE002WCgxZxM40l1,192.168.1.4,43048,192.168.1.1,53,udp,0.0070679188000000006,31,312,SF,True,True,0,Dd,1,59,1,340,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.398982,CjWMEH1MS0ibMHKXX7,192.168.1.4,37894,147.28.146.89,443,udp,0.0070679188000000006,31,312,SF,True,True,0,Dd,1,59,1,340,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.134872,CFKlvF4KgnQoebb00a,192.168.1.4,47914,104.18.36.155,443,tcp,0.09166908260000001,1798,5081,SF,True,False,0,ShADadFf,9,2274,8,5505,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.232057,C5vVAH1MyE6w6M2zQh,192.168.1.4,44515,192.168.1.1,53,udp,0.0225439072,41,122,SF,True,True,0,Dd,1,69,1,150,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.180636,C1p47u3demmP3U3zZf,192.168.1.4,47966,192.168.1.1,53,udp,0.0168759823,30,434,SF,True,True,0,Dd,1,58,1,462,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.178718,CH6FaA4hyafErxLoFi,192.168.1.4,54499,192.168.1.1,53,udp,0.0389449596,50,198,SF,True,True,0,Dd,1,78,1,226,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.345886,CbEGMLD3NWxXShyOa,192.168.1.4,59631,192.168.1.1,53,udp,0.0389449596,50,198,SF,True,True,0,Dd,1,78,1,226,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.405224,Clx5iDY7ms59bvfYi,192.168.1.4,50612,35.94.16.34,443,tcp,11.5070858002,2500,4199,SF,True,False,0,ShADadFf,19,3496,15,4987,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.339414,C6Wknn12S6CPzsKGFf,192.168.1.4,35076,216.22.16.4,443,tcp,10.321997165700001,2642,5035,SF,True,False,0,ShADadfF,17,3534,16,5875,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971867.668445,CY96qp4V9p2F6UUXPc,192.168.1.4,52412,74.119.117.31,443,tcp,10.0484600067,2516,4453,SF,True,False,0,ShADadfF,14,3252,14,5189,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.338998,CwnHrf2xdFbO6HdPJd,192.168.1.4,49856,3.166.195.154,443,tcp,10.0484600067,2516,4453,SF,True,False,0,ShADadfF,14,3252,14,5189,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.754465,CZEaTD4Y5tNuFsyJL6,192.168.1.4,45638,192.168.1.1,53,udp,10.0484600067,2516,4453,SF,True,False,0,ShADadfF,14,3252,14,5189,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.680856,C9Am6a4lhBvWliqj1k,192.168.1.4,52622,162.19.138.82,443,udp,10.0484600067,2516,4453,SF,True,False,0,ShADadfF,14,3252,14,5189,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.494223,C8XM1f2myPDasYVMWe,192.168.1.4,53444,34.198.112.60,443,udp,10.0484600067,2516,4453,SF,True,False,0,ShADadfF,14,3252,14,5189,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.140773,CdN6ZU1u7Vc7gmvZOh,192.168.1.4,39255,192.168.1.1,53,udp,0.0031690598,44,100,SF,True,True,0,Dd,1,72,1,128,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.264396,CG7bBG4nyNAqtmZLG5,192.168.1.4,47922,169.197.150.8,443,udp,0.0031690598,44,100,SF,True,True,0,Dd,1,72,1,128,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.238632,CDAalA2FTqlWvfbr8g,192.168.1.4,46306,15.197.193.217,443,udp,0.0031690598,44,100,SF,True,True,0,Dd,1,72,1,128,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.52947,CdymWC1jEzCvDF0SWk,192.168.1.4,46076,192.168.1.1,53,udp,0.0031690598,44,100,SF,True,True,0,Dd,1,72,1,128,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.213508,CL7cnI79gOmqybyIa,192.168.1.4,53953,192.168.1.1,53,udp,0.0031690598,44,100,SF,True,True,0,Dd,1,72,1,128,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.482664,CNybNwc61NlCHGGj6,192.168.1.4,37602,192.168.1.1,53,udp,0.023937940600000002,29,85,SF,True,True,0,Dd,1,57,1,113,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.049687,CFM9Bv2dCkfLgwRKyd,192.168.1.4,53066,192.168.1.1,53,udp,0.026303052900000002,47,108,SF,True,True,0,Dd,1,75,1,136,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.311283,CMvwRe4XCQ8mMLlQ42,192.168.1.4,60137,192.168.1.1,53,udp,0.0406169891,35,184,SF,True,True,0,Dd,1,63,1,212,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.85387,CFn2xO3a96Ip7WlnJb,192.168.1.4,42762,69.166.1.9,443,udp,0.0406169891,35,184,SF,True,True,0,Dd,1,63,1,212,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.516373,C29uaB3MUp7TlAfej7,192.168.1.4,59220,192.168.1.1,53,udp,0.011746168100000001,45,106,SF,True,True,0,Dd,1,73,1,134,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.138221,C9jIIquQRVbH2lS11,192.168.1.4,43238,192.168.1.1,53,udp,0.011746168100000001,45,106,SF,True,True,0,Dd,1,73,1,134,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.566653,C2AYmb4yW7Vk6PoNfg,192.168.1.4,50003,192.168.1.1,53,udp,0.011746168100000001,45,106,SF,True,True,0,Dd,1,73,1,134,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.300671,CQep1d2ExR7GVPtdzb,192.168.1.4,45314,52.46.128.147,443,udp,0.011746168100000001,45,106,SF,True,True,0,Dd,1,73,1,134,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.487418,Cph0B1sp6h7Bd0fkj,192.168.1.4,37552,3.166.192.104,443,udp,0.011746168100000001,45,106,SF,True,True,0,Dd,1,73,1,134,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.122953,CCeCPQ3Iw1CP6ghTQg,192.168.1.4,53370,34.198.188.179,443,udp,0.011746168100000001,45,106,SF,True,True,0,Dd,1,73,1,134,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.373455,CMkoCm4R3JNJ6U13uh,192.168.1.4,33501,192.168.1.1,53,udp,0.011746168100000001,45,106,SF,True,True,0,Dd,1,73,1,134,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.189895,CP9Cg37nLPOKyQlS9,192.168.1.4,52943,192.168.1.1,53,udp,0.011746168100000001,45,106,SF,True,True,0,Dd,1,73,1,134,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.497341,Cg3Pbo4dXzVLIrYzm3,192.168.1.4,37804,192.168.1.1,53,udp,0.011746168100000001,45,106,SF,True,True,0,Dd,1,73,1,134,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.66266,CY7Gww31r1GjuoCuYi,192.168.1.4,47988,192.168.1.1,53,udp,0.0014982224000000001,40,101,SF,True,True,0,Dd,1,68,1,129,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.24937,Cfz01a16wbH6GfLsrh,192.168.1.4,34132,104.19.159.19,443,udp,0.0,40,101,SF,False,True,0,Dd,1,68,1,129,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.791514,C32zIYnXnjOT4Lhdi,192.168.1.4,46962,3.227.10.251,443,udp,0.0,40,101,SF,False,True,0,Dd,1,68,1,129,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.096743,CAMEAC3Wuk4OP9Wzpj,192.168.1.4,46128,192.168.1.1,53,udp,0.0,40,101,SF,False,True,0,Dd,1,68,1,129,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.786565,C4jjy9jTLGk3LwwS6,192.168.1.4,42446,52.4.115.89,443,udp,0.0,40,101,SF,False,True,0,Dd,1,68,1,129,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.184988,CFzcGS3uhIaeLo1yZb,192.168.1.4,43597,192.168.1.1,53,udp,0.035368919400000004,32,361,SF,True,True,0,Dd,1,60,1,389,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.36885,Cn5afskdtMiI0s8Mi,192.168.1.4,58718,192.168.1.1,53,udp,0.035368919400000004,32,361,SF,True,True,0,Dd,1,60,1,389,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.912885,CIQTCa1DouI8aspEug,192.168.1.4,54610,52.46.128.147,443,tcp,27.8718531132,7672,14694,SF,True,False,0,ShADadFf,22,8572,22,15586,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.204375,CPCbQp4EL8egCOwCw,192.168.1.4,57059,192.168.1.1,53,udp,27.8718531132,7672,14694,SF,True,False,0,ShADadFf,22,8572,22,15586,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.373584,Cl8sIk22VzGTixf5Rf,192.168.1.4,60352,159.223.126.40,443,tcp,27.4197890759,1807,6791,SF,True,False,0,ShADadFRf,12,2415,10,7319,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.283879,Cuqb5k40PeNsujo5z4,192.168.1.4,36426,64.202.112.63,443,tcp,27.4197890759,1807,6791,SF,True,False,0,ShADadFRf,12,2415,10,7319,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.2682,CB5BBH3XlqZWolopFe,192.168.1.4,35129,192.168.1.1,53,udp,27.4197890759,1807,6791,SF,True,False,0,ShADadFRf,12,2415,10,7319,2dc9a4f825942dd1,056a72c922800c29,DNS
