ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722973839.278112,CabXC9Jgx4uaxT6Rd,192.168.1.4,51388,192.168.1.1,53,udp,0.0777881145,37,401,SF,True,True,0,Dd,1,65,1,429,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973838.169448,CNjEX42uglbumb2Do1,192.168.1.4,48188,192.168.1.1,53,udp,0.0777881145,37,401,SF,True,True,0,Dd,1,65,1,429,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973772.706728,C86uKj26xiLUEryRd,192.168.1.4,32829,192.168.1.1,53,udp,0.0017929077,42,391,SF,True,True,0,Dd,1,70,1,419,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973856.447134,Cr7KK64wekyDdYioCe,192.168.1.4,42110,192.168.1.1,53,udp,0.0031099319,42,102,SF,True,True,0,Dd,1,70,1,130,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973823.350752,CABmdY3bx9QVMob5wa,192.168.1.4,41258,192.168.1.1,53,udp,0.0031099319,42,102,SF,True,True,0,Dd,1,70,1,130,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973802.969477,CCyfg83vkyvnh6HMik,192.168.1.4,51113,142.251.179.155,443,udp,0.1045911312,5069,10777,SF,True,False,0,Dd,12,5405,14,11169,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973803.023136,C07l3E2cj6xsx3LZwj,192.168.1.4,42693,192.168.1.1,53,udp,0.1045911312,5069,10777,SF,True,False,0,Dd,12,5405,14,11169,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973802.586985,C7k6O049lHgVzKc6K8,192.168.1.4,40284,18.238.55.103,443,udp,0.1045911312,5069,10777,SF,True,False,0,Dd,12,5405,14,11169,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973803.264482,CsSEZG16FA2ueHvsg,192.168.1.4,58668,15.197.167.90,443,tcp,60.0789039135,1880,2619,RSTO,True,False,0,ShADadtfR,12,2524,10,4453,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973862.623093,C4uWT52IYQkuOcK2Le,192.168.1.4,57398,3.166.192.90,443,tcp,60.0789039135,1880,2619,RSTO,True,False,0,ShADadtfR,12,2524,10,4453,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973837.241565,C4u2qL3p4b5Bwcz7L7,192.168.1.4,45998,52.182.143.209,443,tcp,60.0789039135,1880,2619,RSTO,True,False,0,ShADadtfR,12,2524,10,4453,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973832.695695,CZ3AOZ39WqTiPxH3Id,192.168.1.4,55235,192.168.1.1,53,udp,0.006551027300000001,37,182,SF,True,True,0,Dd,1,65,1,210,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973862.536014,CFawsR2ALR2NqXShu7,192.168.1.4,50020,142.251.111.97,443,udp,0.006551027300000001,37,182,SF,True,True,0,Dd,1,65,1,210,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973862.632525,Cx12Eh10b44cxxfWH1,192.168.1.4,58852,192.168.1.1,53,udp,0.006551027300000001,37,182,SF,True,True,0,Dd,1,65,1,210,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973862.572768,CkxTYLPJqhDtKsi1c,192.168.1.4,57226,34.198.122.35,443,udp,0.006551027300000001,37,182,SF,True,True,0,Dd,1,65,1,210,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973833.382367,CWj41E45zt7kQXvEN7,192.168.1.4,57739,192.168.1.1,53,udp,0.006551027300000001,37,182,SF,True,True,0,Dd,1,65,1,210,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973838.227712,CrTbuB1KT3eMiiQEff,192.168.1.4,48948,192.168.1.1,53,udp,0.006551027300000001,37,182,SF,True,True,0,Dd,1,65,1,210,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973860.863728,CTeI8y3t2F1stdHJG2,192.168.1.4,51923,192.168.1.1,53,udp,0.0012629032,44,125,SF,True,True,0,Dd,1,72,1,153,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973773.595138,CRjAho3dxB4CyI5Eae,192.168.1.4,39782,142.251.167.190,443,udp,0.0012629032,44,125,SF,True,True,0,Dd,1,72,1,153,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973838.227596,Cftjy54xdouKqN5WJa,192.168.1.4,45293,192.168.1.1,53,udp,0.0044469833,41,101,SF,True,True,0,Dd,1,69,1,129,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973838.18731,CBWuTQ25dUa2rA88s,192.168.1.4,45062,172.253.122.148,443,udp,0.0044469833,41,101,SF,True,True,0,Dd,1,69,1,129,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973771.929473,CnMkzf1pHIp5tOJwX8,192.168.1.4,59403,35.186.236.0,443,udp,0.0044469833,41,101,SF,True,True,0,Dd,1,69,1,129,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973854.286172,CDSbeP3f8XUyPioF79,192.168.1.4,41708,142.250.81.234,443,udp,0.0044469833,41,101,SF,True,True,0,Dd,1,69,1,129,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973860.863728,CTeI8y3t2F1stdHJG2,192.168.1.4,51923,192.168.1.1,53,udp,0.0044469833,41,101,SF,True,True,0,Dd,1,69,1,129,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973805.430564,CsBeMJLlG8IuUiCil,192.168.1.4,35460,192.168.1.1,53,udp,0.0044469833,41,101,SF,True,True,0,Dd,1,69,1,129,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973745.386241,CMKw6r15aH6Q8B9FRl,192.168.1.4,57788,23.73.207.154,443,udp,30.0343539715,2825,3288,SF,True,False,0,Dd,8,3049,11,3596,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973862.352854,C5iJMatkuXGrhVs36,192.168.1.4,47088,192.168.1.1,53,udp,30.0343539715,2825,3288,SF,True,False,0,Dd,8,3049,11,3596,2410c377ddc9321f,e410c377ddc9321f,DNS
1722973803.039791,CqQNT91L9xv8FPdWb,192.168.1.4,36084,31.13.71.7,443,udp,30.0343539715,2825,3288,SF,True,False,0,IIishhhHHh,8,3049,11,3596,e86950737ffb9224,bf2401472067c344,HTTPS
1722973838.108783,CV3Jeh4xbwch7yZR5l,192.168.1.4,51752,192.168.1.1,53,udp,0.0029211044,42,393,SF,True,True,0,Dd,1,70,1,421,e86950737ffb9224,bf2401472067c344,DNS
1722973832.427962,CxtNWw4vrmKa04xT4c,192.168.1.4,53212,192.168.1.1,53,udp,0.0019438267,41,102,SF,True,True,0,Dd,1,69,1,130,e86950737ffb9224,bf2401472067c344,DNS
1722973862.671464,C8pjd93XiF0SLM4Vwj,192.168.1.4,41792,146.75.38.132,443,udp,0.0019438267,41,102,SF,True,True,0,Dd,1,69,1,130,e86950737ffb9224,bf2401472067c344,HTTPS
1722973863.231605,C1fcHn4dcbjf4QMYf6,192.168.1.4,41810,192.168.1.1,53,udp,0.0019438267,41,102,SF,True,True,0,Dd,1,69,1,130,e86950737ffb9224,bf2401472067c344,DNS
1722973802.483191,CVVLLM2MfcXGOpbQd2,192.168.1.4,56948,192.168.1.1,53,udp,0.0315868855,33,509,SF,True,True,0,Dd,1,61,1,537,e86950737ffb9224,bf2401472067c344,DNS
1722973862.516808,Ctapjk17P8Olg95u67,192.168.1.4,54988,192.168.1.1,53,udp,0.0315868855,33,509,SF,True,True,0,Dd,1,61,1,537,e86950737ffb9224,bf2401472067c344,DNS
1722973808.007475,C539vA2Zo6QgseuEE7,192.168.1.4,49736,216.239.38.181,443,udp,0.06971120830000001,4023,9421,SF,True,False,0,Dd,7,4219,10,9701,e86950737ffb9224,bf2401472067c344,HTTPS
1722973803.041619,CY3FlEvZTW1fV7Zw1,192.168.1.4,51822,142.251.179.147,443,udp,0.06971120830000001,4023,9421,SF,True,False,0,IIiiihhhIHHhH,7,4219,10,9701,06424c4450e4a20b,e6424c4450e4a20b,HTTPS
1722973833.412112,CNnhXf2R4j6Ac1r3x4,192.168.1.4,44140,23.220.132.139,443,udp,0.06971120830000001,4023,9421,SF,True,False,0,IIiiihhhIHHhH,7,4219,10,9701,06424c4450e4a20b,e6424c4450e4a20b,HTTPS
1722973576.736216,CIhdwe46ihzPPh07q6,192.168.1.4,46600,47.246.110.45,443,tcp,224.7605090141,33499,1420,SF,True,False,0,ShADadfF,35,34919,29,2592,06424c4450e4a20b,e6424c4450e4a20b,HTTPS
1722973772.260429,C8w4Hp2n2Hsl8bQRTi,192.168.1.4,51950,3.166.200.14,443,tcp,61.1358880997,1955,442,SF,True,False,0,ShADadFf,11,2543,9,926,06424c4450e4a20b,e6424c4450e4a20b,HTTPS
1722973802.501892,CmPVWE13GvjqzOoEj,192.168.1.4,58882,192.168.1.1,53,udp,61.1358880997,1955,442,SF,True,False,0,ShADadFf,11,2543,9,926,06424c4450e4a20b,e6424c4450e4a20b,DNS
1722973862.516479,C5Sw3a3w08r5a7NK09,192.168.1.4,54038,192.168.1.1,53,udp,61.1358880997,1955,442,SF,True,False,0,ShADadFf,11,2543,9,926,06424c4450e4a20b,e6424c4450e4a20b,DNS
1722973832.752662,CoeWSQ1mIBhQLcJ051,192.168.1.4,58590,23.205.106.80,443,udp,61.1358880997,1955,442,SF,True,False,0,ShADadFf,11,2543,9,926,06424c4450e4a20b,e6424c4450e4a20b,HTTPS
1722973741.789824,CY4uGu2PVhMtHdZ8nh,192.168.1.4,33410,198.49.23.144,443,tcp,55.2878479958,2038,5249,RSTR,True,False,0,ShADadfr,10,2566,10,5765,06424c4450e4a20b,e6424c4450e4a20b,HTTPS
1722973839.278112,CabXC9Jgx4uaxT6Rd,192.168.1.4,51388,192.168.1.1,53,udp,0.0166790485,45,359,SF,True,True,0,Dd,1,73,1,387,06424c4450e4a20b,e6424c4450e4a20b,DNS
1722973772.059307,C5UtdN2CVHXHStaJB1,192.168.1.4,52844,142.251.179.94,443,tcp,60.0919239521,1865,6350,SF,True,False,0,ShADadFf,12,2497,10,6878,06424c4450e4a20b,e6424c4450e4a20b,HTTPS
1722973741.851052,CNjVXU3ft2oDHAFr7c,192.168.1.4,33416,198.49.23.144,443,tcp,55.2278108597,1974,5249,RSTR,True,False,0,ShADadfr,12,2606,11,5817,06424c4450e4a20b,e6424c4450e4a20b,HTTPS
1722973802.502022,Cr40dj6EyanSOvse2,192.168.1.4,47746,192.168.1.1,53,udp,0.09911894800000001,28,109,SF,True,True,0,Dd,1,56,1,137,06424c4450e4a20b,e6424c4450e4a20b,DNS
1722973862.46865,CZInXw7yKt7VUk7E3,192.168.1.4,43940,192.168.1.1,53,udp,0.0310378075,31,220,SF,True,True,0,Dd,1,59,1,248,06424c4450e4a20b,e6424c4450e4a20b,DNS
1722973805.21943,CwQP9s4vEv6Ep3RJ89,192.168.1.4,49437,192.168.1.1,53,udp,0.0310378075,31,220,SF,True,True,0,Dd,1,59,1,248,06424c4450e4a20b,e6424c4450e4a20b,DNS
1722973772.038473,CVsZJS2ro3URZSuHn2,192.168.1.4,42550,192.168.1.1,53,udp,0.07800006870000001,37,446,SF,True,True,0,Dd,1,65,1,474,06424c4450e4a20b,e6424c4450e4a20b,DNS
1722973772.117371,C4hVYuDmJzuTb1R3f,192.168.1.4,40424,104.22.21.64,443,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiiihIhHhHH,1,65,1,474,ffc6f2c43557ea69,0175c5dc051c4fa392774cdcf71c547ee0441a50,HTTPS
1722973833.398394,Ciz6TD8hvHGBkyfNk,192.168.1.4,58602,23.205.106.80,443,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiiihIhHhHH,1,65,1,474,ffc6f2c43557ea69,0175c5dc051c4fa392774cdcf71c547ee0441a50,HTTPS
1722973832.756521,CkkWgz358NPpOSc5eh,192.168.1.4,49518,18.238.4.109,443,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiiihIhHhHH,1,65,1,474,ffc6f2c43557ea69,0175c5dc051c4fa392774cdcf71c547ee0441a50,HTTPS
1722973832.739328,CyKfaK2ikbGwe3PGN,192.168.1.4,38638,192.168.1.1,53,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiiihIhHhHH,1,65,1,474,ffc6f2c43557ea69,0175c5dc051c4fa392774cdcf71c547ee0441a50,DNS
1722973833.672859,CWiengFHg2gYEzc2,192.168.1.4,46970,23.220.125.194,443,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiiihIhHhHH,1,65,1,474,ffc6f2c43557ea69,0175c5dc051c4fa392774cdcf71c547ee0441a50,HTTPS
1722973808.184317,CHw8862OyDTmrViro3,192.168.1.4,53561,192.168.1.1,53,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiiihIhHhHH,1,65,1,474,ffc6f2c43557ea69,0175c5dc051c4fa392774cdcf71c547ee0441a50,DNS
1722973863.0882,C9stpP3mkoJiVZRNvc,192.168.1.4,52226,192.168.1.1,53,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiiihIhHhHH,1,65,1,474,ffc6f2c43557ea69,0175c5dc051c4fa392774cdcf71c547ee0441a50,DNS
1722973803.279269,CfHsCGd2wADUyaH5d,192.168.1.4,38640,44.217.247.226,443,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiiihIhHhHH,1,65,1,474,ffc6f2c43557ea69,0175c5dc051c4fa392774cdcf71c547ee0441a50,HTTPS
1722973803.033543,CCUWTw44RC8VPUTyV,192.168.1.4,48060,18.238.4.89,443,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiiihIhHhHH,1,65,1,474,ffc6f2c43557ea69,0175c5dc051c4fa392774cdcf71c547ee0441a50,HTTPS
1722973802.878519,Cd2AsvceiNGAfaxj1,192.168.1.4,45386,142.251.111.97,443,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiihhhIHHhH,1,65,1,474,17ccf14045655f26,f7ccf14045655f26,HTTPS
1722973833.28085,CA0qXJ1waR07RrTC1c,192.168.1.4,53788,192.168.1.1,53,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiihhhIHHhH,1,65,1,474,17ccf14045655f26,f7ccf14045655f26,DNS
1722973803.027876,C7tVb2zTegWVb8TC2,192.168.1.4,53624,3.166.192.15,443,udp,0.07800006870000001,37,446,SF,True,True,0,IIiiihhhIHHhH,1,65,1,474,17ccf14045655f26,f7ccf14045655f26,HTTPS
1722973839.879346,CCKcrtEVDhc6y2FFf,192.168.1.4,50066,192.168.1.1,53,udp,0.0005431175,63,63,SF,True,True,0,Dd,1,91,1,91,17ccf14045655f26,f7ccf14045655f26,DNS
