ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1719513885.662801,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.015644788742065,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512346.868303,CDplur1aezZckGd6A8,192.168.1.4,42034.0,192.168.1.1,53.0,udp,0.015644788742065,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512522.99738,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.015644788742065,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512367.635721,Cm0H9U3LpD0mH3ui03,192.168.1.4,40315.0,192.168.1.1,53.0,udp,0.015644788742065,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512343.669044,C8Tnpd4JDHd7tJyg19,192.168.1.4,38380.0,192.168.1.1,53.0,udp,1.568744897842407,87.0,213.0,SF,1.0,1.0,0.0,Dd,2.0,143.0,2.0,269.0,DNS
1719514290.624737,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,1.568744897842407,87.0,213.0,SF,1.0,1.0,0.0,Dd,2.0,143.0,2.0,269.0,DNS
1719512364.472709,C0eMyR3zCTEZ6H7lne,192.168.1.4,41722.0,192.168.1.1,53.0,udp,1.568744897842407,87.0,213.0,SF,1.0,1.0,0.0,Dd,2.0,143.0,2.0,269.0,DNS
1719512346.208368,CatCu44GIt66mRHPP6,192.168.1.4,51407.0,192.168.1.1,53.0,udp,0.015756845474243,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719514531.782069,CsLYpcXJtvkXIXl21,192.168.1.4,48122.0,173.245.59.245,53.0,udp,0.015756845474243,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719515250.660763,CyzkvE1XtZOxYkV3Ia,192.168.1.4,37673.0,172.64.33.245,53.0,udp,0.015756845474243,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719515264.845312,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.015756845474243,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512366.449071,CsPwmN2XiLOOtWfpD5,192.168.1.4,37217.0,192.168.1.1,53.0,udp,0.015756845474243,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719515684.3442,CyWQBh3laDagtf48ug,192.168.1.4,53118.0,172.64.33.245,53.0,udp,0.015756845474243,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512345.625186,C8y2I63Ivc4akrp3c8,192.168.1.4,47876.0,192.168.1.1,53.0,udp,0.015756845474243,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512349.156695,C0Di6e1lV1h6gFdaL7,192.168.1.4,35685.0,192.168.1.1,53.0,udp,0.015590190887451,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514777.686936,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.015590190887451,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513661.200345,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.015590190887451,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514561.041121,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015590190887451,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515051.179543,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.015590190887451,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513630.234455,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.015590190887451,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512835.531701,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.015590190887451,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513637.115333,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.015590190887451,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512350.385568,CU7DYZ2ztvql7zWD54,192.168.1.4,42534.0,192.168.1.1,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719512343.880164,CCEsJe4WqyOpRoTTJl,192.168.1.4,38702.0,192.168.1.1,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719515810.296731,CZ91ZY2A2DAlgE8vBf,192.168.1.4,35281.0,173.245.58.235,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719512353.969117,C33lwc2KzZkqh1YWab,192.168.1.4,43953.0,192.168.1.1,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719514006.065728,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719513433.703459,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719512363.320631,CUcFA81C8C0uaqhKV3,192.168.1.4,44965.0,192.168.1.1,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719513459.505544,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719512357.387465,CtdOaUqBjMsbYuBW6,192.168.1.4,54054.0,192.168.1.1,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719513334.795116,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719513909.74825,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719514327.172129,CPzGBZ1cGmKfLyUc3d,192.168.1.4,39451.0,172.64.33.245,53.0,udp,0.016049146652221,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719512368.577771,CJ5rpS3RpAOqM7WRJ3,192.168.1.4,36175.0,192.168.1.1,53.0,udp,0.015604019165039,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719514875.762876,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015604019165039,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719514640.139681,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.015604019165039,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512347.994586,CKDFEL1l9YiAFc1Tl2,192.168.1.4,49565.0,192.168.1.1,53.0,udp,0.015473127365112,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512348.768365,CmLdD12YTxidnFdB4,192.168.1.4,59535.0,192.168.1.1,53.0,udp,0.015473127365112,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515655.548589,CyzkvE1XtZOxYkV3Ia,192.168.1.4,37673.0,172.64.33.245,53.0,udp,0.015473127365112,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512837.668785,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.015473127365112,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512346.936862,CPUyZf2nyADHMARGki,192.168.1.4,37749.0,192.168.1.1,53.0,udp,0.016309976577758,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514022.40615,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.016309976577758,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514763.942627,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.016309976577758,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512345.641614,CKS0s91rBaZWuv9636,192.168.1.4,46157.0,192.168.1.1,53.0,udp,0.016309976577758,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515168.534016,Cz3LvB3ANu0lUwMEK1,192.168.1.4,55320.0,108.162.193.245,53.0,udp,0.016309976577758,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512350.160458,CXkS3JwWhFa4drJs1,192.168.1.4,45229.0,192.168.1.1,53.0,udp,0.016326904296875,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512783.93423,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.016326904296875,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719514305.239815,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.016326904296875,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515234.3376,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.016326904296875,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515577.32621,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.016326904296875,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719513582.073342,CD2yvO2daD3omI8Pue,192.168.1.4,53147.0,108.162.193.245,53.0,udp,0.016326904296875,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515781.921414,CZ91ZY2A2DAlgE8vBf,192.168.1.4,35281.0,173.245.58.235,53.0,udp,0.016326904296875,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512654.980151,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.016326904296875,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512364.817832,Cv1Kbj4H5yf6Tljy0d,192.168.1.4,53145.0,192.168.1.1,53.0,udp,0.016326904296875,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515732.058101,CIYLyF2iw8Q6hvV0h,192.168.1.4,52060.0,172.64.32.235,53.0,udp,0.016326904296875,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512360.000768,CszODv3JjtRbrIvDA2,192.168.1.4,40671.0,192.168.1.1,53.0,udp,0.016698122024536,60.0,123.0,SF,1.0,1.0,0.0,Dd,1.0,88.0,1.0,151.0,DNS
1719514260.547348,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.016698122024536,60.0,123.0,SF,1.0,1.0,0.0,Dd,1.0,88.0,1.0,151.0,DNS
1719512349.376684,CmzpLV1qR8BwBHPrs9,192.168.1.4,45000.0,192.168.1.1,53.0,udp,2.308406114578247,104.0,230.0,SF,1.0,1.0,0.0,Dd,2.0,160.0,2.0,286.0,DNS
1719512674.321325,Cn1dPs1ytsjAveMys8,192.168.1.4,32931.0,108.162.193.245,53.0,udp,2.308406114578247,104.0,230.0,SF,1.0,1.0,0.0,Dd,2.0,160.0,2.0,286.0,DNS
1719512346.474089,CHbwVU3aPKTrY2ps2g,192.168.1.4,59681.0,192.168.1.1,53.0,udp,0.015560150146484,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512363.96965,Chbqcf2UBGJ3oA28a9,192.168.1.4,51072.0,192.168.1.1,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719513629.374241,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512362.263146,CusRos3JXbsmO5qjV3,192.168.1.4,44670.0,192.168.1.1,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719514748.464845,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719514443.231621,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719513935.547555,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719515857.157221,CyWQBh3laDagtf48ug,192.168.1.4,53118.0,172.64.33.245,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512356.899937,CQVGhu1mirgVWsIpj,192.168.1.4,36364.0,192.168.1.1,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512351.65419,CFiuVo1mhuT6YCakji,192.168.1.4,35126.0,192.168.1.1,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719513174.390296,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512359.009828,CGn7T11VVwwSDowkj,192.168.1.4,35454.0,192.168.1.1,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512626.178917,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719513404.033247,CD2yvO2daD3omI8Pue,192.168.1.4,53147.0,108.162.193.245,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719515435.5071,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512466.253563,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719513323.185615,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719515677.90918,CNvdkvX7wihfTwBna,192.168.1.4,48961.0,108.162.192.235,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512347.084602,CjS1wf4Mfl2C8jp1de,192.168.1.4,50473.0,192.168.1.1,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719516090.59034,CNvdkvX7wihfTwBna,192.168.1.4,48961.0,108.162.192.235,53.0,udp,0.015635013580322,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512357.998572,CAxk8o1Cg9gfnQUda9,192.168.1.4,37964.0,192.168.1.1,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514130.720185,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512827.780201,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514819.013734,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513112.460085,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514375.327835,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513494.785544,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513657.329257,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719515873.921694,CIYLyF2iw8Q6hvV0h,192.168.1.4,52060.0,172.64.32.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513245.774684,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512901.283547,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512363.104089,CkOnJ91i8bq03t1b01,192.168.1.4,50086.0,192.168.1.1,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513174.820546,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512543.638049,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513021.290263,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513897.710174,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513031.191249,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514093.763646,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719515692.940346,CDq0hm2Lk9WKYAgIfb,192.168.1.4,60984.0,173.245.59.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513566.606226,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514904.119409,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512363.40303,Cj7jAZ3t4sOmBR7ro8,192.168.1.4,38332.0,192.168.1.1,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719515329.316224,CVNNeC4Ss0ydYwGOi5,192.168.1.4,43442.0,173.245.59.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513822.020526,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512725.906198,Cn1dPs1ytsjAveMys8,192.168.1.4,32931.0,108.162.193.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513772.574911,CPzGBZ1cGmKfLyUc3d,192.168.1.4,39451.0,172.64.33.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512365.548172,CO6yg14mwXUndGO4Ec,192.168.1.4,60116.0,192.168.1.1,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513860.281889,CPzGBZ1cGmKfLyUc3d,192.168.1.4,39451.0,172.64.33.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513016.130705,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512659.696225,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513330.482551,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719515917.338822,CDq0hm2Lk9WKYAgIfb,192.168.1.4,60984.0,173.245.59.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513236.311619,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514362.428253,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513625.074525,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513105.150091,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514593.686722,CsLYpcXJtvkXIXl21,192.168.1.4,48122.0,173.245.59.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512355.73822,CNbdLV3nMPMNz8zdWe,192.168.1.4,53482.0,192.168.1.1,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719515703.700229,CNvdkvX7wihfTwBna,192.168.1.4,48961.0,108.162.192.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512446.051475,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719515746.256841,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513380.824585,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015700817108154,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512361.064601,Cher2C4Hb7cWwz0oF7,192.168.1.4,41701.0,192.168.1.1,53.0,udp,0.015980005264282,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512345.07257,CuAjn71X9tDYdyvLX8,192.168.1.4,43581.0,192.168.1.1,53.0,udp,0.015980005264282,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719514782.846629,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.015980005264282,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719514408.856557,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015980005264282,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512358.692565,CKMOoO1GmcliGeDazk,192.168.1.4,40520.0,192.168.1.1,53.0,udp,0.015980005264282,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
