ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1719512348.768365,CmLdD12YTxidnFdB4,192.168.1.4,59535.0,192.168.1.1,53.0,udp,0.01507019996643,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512362.113837,C9O14f3QmvjfNcrpn6,192.168.1.4,59524.0,192.168.1.1,53.0,udp,0.015889883041381,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719515499.534551,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.015889883041381,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512347.720615,CECMMj12gVtCcujo7l,192.168.1.4,39726.0,192.168.1.1,53.0,udp,0.015889883041381,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512357.783736,CE1wet5J6Y3lWuw32,192.168.1.4,37365.0,192.168.1.1,53.0,udp,0.015889883041381,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512367.817086,C2noPi3gRCpUYEcQ31,192.168.1.4,53238.0,192.168.1.1,53.0,udp,0.015889883041381,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512348.229348,CKVxDX2J187LVGJdo3,192.168.1.4,54206.0,192.168.1.1,53.0,udp,0.015969991683959,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719515017.656037,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.015969991683959,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512345.978161,CwWXfs4iLAVa7inYt9,192.168.1.4,40378.0,192.168.1.1,53.0,udp,0.015969991683959,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512368.089252,CN8OL9w5wL3noGlgb,192.168.1.4,39036.0,192.168.1.1,53.0,udp,0.015851020812988,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515177.129978,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.015851020812988,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512359.984318,Cozie13qtj17eV8EA,192.168.1.4,45168.0,192.168.1.1,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719512847.126712,Cn1dPs1ytsjAveMys8,192.168.1.4,32931.0,108.162.193.245,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719513940.705534,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719512367.176868,Cwycow40cSbYr7Tdfj,192.168.1.4,35788.0,192.168.1.1,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719512345.356227,C0egqHiYgDAISMt1h,192.168.1.4,46986.0,192.168.1.1,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719512349.790943,C7uLAp22X7R2BFGddj,192.168.1.4,36928.0,192.168.1.1,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719513792.781321,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719514031.864177,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719513948.015517,CPzGBZ1cGmKfLyUc3d,192.168.1.4,39451.0,172.64.33.245,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719513200.190488,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719515950.869503,CDq0hm2Lk9WKYAgIfb,192.168.1.4,60984.0,173.245.59.245,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719515545.094683,Cz3LvB3ANu0lUwMEK1,192.168.1.4,55320.0,108.162.193.245,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719516055.773401,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719514187.470456,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719513634.105513,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719514585.973735,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.015723943710327,62.0,125.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,153.0,DNS
1719512346.127241,CEi7bM2oMT1mtw3l2h,192.168.1.4,55802.0,192.168.1.1,53.0,udp,0.016004085540771,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514025.845896,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.016004085540771,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512866.471551,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.016004085540771,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512362.89123,CugHuWuN067ezLedb,192.168.1.4,57929.0,192.168.1.1,53.0,udp,0.01543378829956,58.0,121.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,149.0,DNS
1719512347.118616,CdYx7O3qaGyOdndu7b,192.168.1.4,46850.0,192.168.1.1,53.0,udp,0.01543378829956,58.0,121.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,149.0,DNS
1719512346.705187,CAX0143SIqzrJx78zc,192.168.1.4,37476.0,192.168.1.1,53.0,udp,0.01543378829956,58.0,121.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,149.0,DNS
1719512612.40954,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.01543378829956,58.0,121.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,149.0,DNS
1719513179.980518,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.01543378829956,58.0,121.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,149.0,DNS
1719514277.728351,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.01543378829956,58.0,121.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,149.0,DNS
1719512349.305694,CSwTa123CNq3YH805h,192.168.1.4,52544.0,192.168.1.1,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515120.83549,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512780.923679,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513841.796129,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514111.819789,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514874.903093,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512350.27597,Ck9Dgm2hxjHm3oWqn1,192.168.1.4,54813.0,192.168.1.1,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514595.419624,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515323.30755,Cz3LvB3ANu0lUwMEK1,192.168.1.4,55320.0,108.162.193.245,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515039.146065,CyzkvE1XtZOxYkV3Ia,192.168.1.4,37673.0,172.64.33.245,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512455.065899,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515803.001703,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.016369819641113,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512363.255339,C0jnyi2YsLirLdVIag,192.168.1.4,46956.0,192.168.1.1,53.0,udp,0.015197038650512,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514967.744536,CsLYpcXJtvkXIXl21,192.168.1.4,48122.0,173.245.59.245,53.0,udp,0.015197038650512,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512364.850878,C0yFPt19Oh5WMGIk9f,192.168.1.4,36484.0,192.168.1.1,53.0,udp,0.015197038650512,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512352.327226,C7YLYU1aXkPEYqAQ95,192.168.1.4,43294.0,192.168.1.1,53.0,udp,0.015197038650512,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515693.369954,CIYLyF2iw8Q6hvV0h,192.168.1.4,52060.0,172.64.32.235,53.0,udp,0.015197038650512,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515545.954441,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.015197038650512,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512353.660862,CG2tYU20ZtOwNPRiH,192.168.1.4,58473.0,192.168.1.1,53.0,udp,0.015197038650512,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513884.790528,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.015197038650512,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515144.033249,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.015197038650512,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512358.102544,CtlIiSCUs3YOyoYB4,192.168.1.4,54765.0,192.168.1.1,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515551.110185,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513627.653419,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514997.007652,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514520.605626,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514555.023056,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512633.9168,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512361.064601,Cher2C4Hb7cWwz0oF7,192.168.1.4,41701.0,192.168.1.1,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512344.700611,CPcJF315KkPOc73kz7,192.168.1.4,43866.0,192.168.1.1,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514310.396582,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515880.38255,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512364.685733,CRYcyg2HcJwU94E5gb,192.168.1.4,59728.0,192.168.1.1,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512366.467308,C8Qyax1kUWGe6o4a5f,192.168.1.4,48311.0,192.168.1.1,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515293.215184,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513544.662548,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515118.243546,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.014978885650634,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512319.781689,C98N2l4vV1vcJlBgFj,144.80.192.103,51906.0,192.168.1.4,22.0,tcp,141.66962504386902,2216.0,21464.0,OTH,0.0,1.0,0.0,DdA,46.0,4056.0,30.0,22664.0,SSH
1719512345.00346,C0xTdK2mYAax1GaHH9,192.168.1.4,42995.0,192.168.1.1,53.0,udp,0.016829013824462,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514336.186736,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.016829013824462,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513663.766548,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.016829013824462,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512345.120724,CbRpXs2zmJiz7tuSS9,192.168.1.4,45185.0,192.168.1.1,53.0,udp,0.016829013824462,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512347.994586,CKDFEL1l9YiAFc1Tl2,192.168.1.4,49565.0,192.168.1.1,53.0,udp,0.016829013824462,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513602.282721,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.016829013824462,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513865.009946,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.016829013824462,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512350.093245,CcmEkD3sIbEtyBI5m,192.168.1.4,39867.0,192.168.1.1,53.0,udp,0.015661001205444,55.0,118.0,SF,1.0,1.0,0.0,Dd,1.0,83.0,1.0,146.0,DNS
1719516364.206502,C2Cdcp1toAHH5Lv5Zh,192.168.1.4,47578.0,192.168.1.1,53.0,udp,0.015661001205444,55.0,118.0,SF,1.0,1.0,0.0,Dd,1.0,83.0,1.0,146.0,DNS
1719512354.065702,CobQyfsnsJqZUdNxk,192.168.1.4,58850.0,192.168.1.1,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719515561.856344,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719515358.130536,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719514400.248051,COzBhO1NRdw8LiteTe,192.168.1.4,41905.0,108.162.193.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719513125.795391,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719514680.533431,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512576.298186,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719515987.418345,CNvdkvX7wihfTwBna,192.168.1.4,48961.0,108.162.192.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512358.362799,CGNrJf1VpJMvH1r6Zb,192.168.1.4,51543.0,192.168.1.1,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719514878.329321,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719513844.805915,CPzGBZ1cGmKfLyUc3d,192.168.1.4,39451.0,172.64.33.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719514196.913851,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512798.967353,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719514627.242989,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719516059.199094,CDq0hm2Lk9WKYAgIfb,192.168.1.4,60984.0,173.245.59.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719514775.120636,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512484.737788,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719513192.437539,CD2yvO2daD3omI8Pue,192.168.1.4,53147.0,108.162.193.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512358.595009,C80ufg1A11LZt1zxte,192.168.1.4,46137.0,192.168.1.1,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512502.807119,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512357.290624,CifFEWPZmjQciCQQ6,192.168.1.4,37214.0,192.168.1.1,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512363.023031,CQPWGFYpNjw99Va6,192.168.1.4,40199.0,192.168.1.1,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719513513.7067,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719515602.670313,CVNNeC4Ss0ydYwGOi5,192.168.1.4,43442.0,173.245.59.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719514710.625072,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512351.256241,Cgpv2w4WB9rbROwYU,192.168.1.4,51756.0,192.168.1.1,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719515391.211418,CVNNeC4Ss0ydYwGOi5,192.168.1.4,43442.0,173.245.59.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719516054.471109,CIYLyF2iw8Q6hvV0h,192.168.1.4,52060.0,172.64.32.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719513507.257293,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512922.79323,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512343.817197,CNKrDn3Eqht8d3tq29,192.168.1.4,58695.0,192.168.1.1,53.0,udp,0.017226934432983,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512365.301544,CCp68N1ZFEqnD8U6t9,192.168.1.4,47049.0,192.168.1.1,53.0,udp,3.110368967056274,87.0,485.0,SF,1.0,1.0,0.0,Dd,2.0,143.0,2.0,541.0,DNS
1719513599.259346,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,3.110368967056274,87.0,485.0,SF,1.0,1.0,0.0,Dd,2.0,143.0,2.0,541.0,DNS
1719513142.137412,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,3.110368967056274,87.0,485.0,SF,1.0,1.0,0.0,Dd,2.0,143.0,2.0,541.0,DNS
1719512361.587099,CSbVbS25IwzjkiwRZ9,192.168.1.4,35965.0,192.168.1.1,53.0,udp,0.016083002090454,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719513193.727549,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.016083002090454,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512367.466287,C2QBMn3BEJ71uEHexf,192.168.1.4,60830.0,192.168.1.1,53.0,udp,0.015406131744384,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719514173.703016,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.015406131744384,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719514889.504501,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.015406131744384,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512589.210515,Cn1dPs1ytsjAveMys8,192.168.1.4,32931.0,108.162.193.245,53.0,udp,0.015406131744384,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719514607.469804,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015406131744384,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719514384.758684,CsLYpcXJtvkXIXl21,192.168.1.4,48122.0,173.245.59.245,53.0,udp,0.015406131744384,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719515894.126471,CDq0hm2Lk9WKYAgIfb,192.168.1.4,60984.0,173.245.59.245,53.0,udp,0.015406131744384,52.0,115.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,143.0,DNS
1719512363.820208,CVss7q2Luaky2oTdul,192.168.1.4,56497.0,192.168.1.1,53.0,udp,0.015075922012329,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
